#LIBRARY    JEFF-3.2
#REACTION   S-34(N,NON),SIG
#NUCLEUS    S-34
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 269037      0.0433238    Lin-Lin
 269038      0.0394591    Lin-Lin
 269039      0.0358506    Lin-Lin
 269040      0.0324988    Lin-Lin
 269041      0.029884     Lin-Lin
 269042      0.0269526    Lin-Lin
 269043      0.0251291    Lin-Lin
 269044      0.0234058    Lin-Lin
 269044      0.0217774    Lin-Lin
 269045      0.020245     Lin-Lin
 269046      0.018803     Lin-Lin
 269046      0.0174478    Lin-Lin
 269047      0.0161742    Lin-Lin
 269048      0.0149824    Lin-Lin
 269049      0.0138669    Lin-Lin
 269049      0.0128241    Lin-Lin
 269050      0.0118494    Lin-Lin
 269051      0.010942     Lin-Lin
 269051      0.0100971    Lin-Lin
 269052      0.00931144   Lin-Lin
 269053      0.00863387   Lin-Lin
 269053      0.00800273   Lin-Lin
 269054      0.00741453   Lin-Lin
 269055      0.0068669    Lin-Lin
 269055      0.00635757   Lin-Lin
 269056      0.00588434   Lin-Lin
 269057      0.00544507   Lin-Lin
 269057      0.00503774   Lin-Lin
 269058      0.00465981   Lin-Lin
 269059      0.00431109   Lin-Lin
 269059      0.00398811   Lin-Lin
 269060      0.00368972   Lin-Lin
 269061      0.00341387   Lin-Lin
 269061      0.00315987   Lin-Lin
 269062      0.0029258    Lin-Lin
 269062      0.00271058   Lin-Lin
 269063      0.00251196   Lin-Lin
 269064      0.00232964   Lin-Lin
 269064      0.00216213   Lin-Lin
 269065      0.00200833   Lin-Lin
 269066      0.00186722   Lin-Lin
 269066      0.00176144   Lin-Lin
 269067      0.00164584   Lin-Lin
 269068      0.0015397    Lin-Lin
 269068      0.00144197   Lin-Lin
 269069      0.0013523    Lin-Lin
 269069      0.0012698    Lin-Lin
 269070      0.00119415   Lin-Lin
 269071      0.00112458   Lin-Lin
 269071      0.00106081   Lin-Lin
 269072      0.00100219   Lin-Lin
 269072      0.000948459  Lin-Lin
 269073      0.000899059  Lin-Lin
 269074      0.000853781  Lin-Lin
 269074      0.000812138  Lin-Lin
 269075      0.000773951  Lin-Lin
 269076      0.000722371  Lin-Lin
 269077      0.000676848  Lin-Lin
 269078      0.000636703  Lin-Lin
 269079      0.000601201  Lin-Lin
 269080      0.000569742  Lin-Lin
 269081      0.000541773  Lin-Lin
 269081      0.000516894  Lin-Lin
 269082      0.000494672  Lin-Lin
 269083      0.000474759  Lin-Lin
 269085      0.000451277  Lin-Lin
 269086      0.000430775  Lin-Lin
 269087      0.00041094   Lin-Lin
 269089      0.000393562  Lin-Lin
 269090      0.000383119  Lin-Lin
 269091      0.000364489  Lin-Lin
 269093      0.000348312  Lin-Lin
 269095      0.000334046  Lin-Lin
 269097      0.000321311  Lin-Lin
 269100      0.000304464  Lin-Lin
 269102      0.000289733  Lin-Lin
 269105      0.000276648  Lin-Lin
 269108      0.000264903  Lin-Lin
 269111      0.000250942  Lin-Lin
 269115      0.000238586  Lin-Lin
 269120      0.000224336  Lin-Lin
 269125      0.000211956  Lin-Lin
 269130      0.000201115  Lin-Lin
 269134      0.000191557  Lin-Lin
 269139      0.000183083  Lin-Lin
 269144      0.000175529  Lin-Lin
 269150      0.000166666  Lin-Lin
 269157      0.000158959  Lin-Lin
 269163      0.000152212  Lin-Lin
 269172      0.00014453   Lin-Lin
 269180      0.000138395  Lin-Lin
 269188      0.000133063  Lin-Lin
 269195      0.000128398  Lin-Lin
 269203      0.000124293  Lin-Lin
 269214      0.000119541  Lin-Lin
 269224      0.00011547   Lin-Lin
 269235      0.000111955  Lin-Lin
 269251      0.000107522  Lin-Lin
 269265      0.000104233  Lin-Lin
 269279      0.000101457  Lin-Lin
 269298      9.83861E-05  Lin-Lin
 269317      9.58691E-05  Lin-Lin
 269345      9.2861E-05   Lin-Lin
 269373      9.05434E-05  Lin-Lin
 269401      8.87466E-05  Lin-Lin
 269435      8.709E-05    Lin-Lin
 269469      8.58038E-05  Lin-Lin
 269514      8.45027E-05  Lin-Lin
 269581      8.3181E-05   Lin-Lin
 269657      8.2313E-05   Lin-Lin
 269733      8.17598E-05  Lin-Lin
 269837      8.1404E-05   Lin-Lin
 269942      8.13284E-05  Lin-Lin
 270215      8.18207E-05  Lin-Lin
 270553      8.30892E-05  Lin-Lin
 270722      8.38073E-05  Lin-Lin
 271397      8.72442E-05  Lin-Lin
 272072      9.11487E-05  Lin-Lin
 272977      9.70159E-05  Lin-Lin
 273667      0.000102     Lin-Lin
 274242      0.000106846  Lin-Lin
 274472      0.000109247  Lin-Lin
 274587      0.000110598  Lin-Lin
 274747      0.000113163  Lin-Lin
 274843      0.000115429  Lin-Lin
 274905      0.000117506  Lin-Lin
 274947      0.000119437  Lin-Lin
 274987      0.000121867  Lin-Lin
 275014      0.000124109  Lin-Lin
 275041      0.000127037  Lin-Lin
 275060      0.000129532  Lin-Lin
 275078      0.000132655  Lin-Lin
 275096      0.000136651  Lin-Lin
 275110      0.000140435  Lin-Lin
 275123      0.000144923  Lin-Lin
 275136      0.000150434  Lin-Lin
 275144      0.000154935  Lin-Lin
 275153      0.000160301  Lin-Lin
 275161      0.000166779  Lin-Lin
 275168      0.000172571  Lin-Lin
 275174      0.000179383  Lin-Lin
 275181      0.000187489  Lin-Lin
 275185      0.000193975  Lin-Lin
 275190      0.000201634  Lin-Lin
 275194      0.000210601  Lin-Lin
 275197      0.000218473  Lin-Lin
 275201      0.000227699  Lin-Lin
 275203      0.000234881  Lin-Lin
 275205      0.000243191  Lin-Lin
 275207      0.000253021  Lin-Lin
 275209      0.000261728  Lin-Lin
 275211      0.000271935  Lin-Lin
 275212      0.000284096  Lin-Lin
 275214      0.000293567  Lin-Lin
 275215      0.000304364  Lin-Lin
 275216      0.000316764  Lin-Lin
 275217      0.000331064  Lin-Lin
 275218      0.00034763   Lin-Lin
 275219      0.000363151  Lin-Lin
 275220      0.000383907  Lin-Lin
 275221      0.000399577  Lin-Lin
 275222      0.000416875  Lin-Lin
 275222      0.000436036  Lin-Lin
 275223      0.000457217  Lin-Lin
 275224      0.000480671  Lin-Lin
 275224      0.00050665   Lin-Lin
 275225      0.000535476  Lin-Lin
 275226      0.000567372  Lin-Lin
 275227      0.000602712  Lin-Lin
 275227      0.000641863  Lin-Lin
 275228      0.000685289  Lin-Lin
 275229      0.000733306  Lin-Lin
 275229      0.00078645   Lin-Lin
 275230      0.000845239  Lin-Lin
 275231      0.000910333  Lin-Lin
 275232      0.000982162  Lin-Lin
 275232      0.00106159   Lin-Lin
 275233      0.00114911   Lin-Lin
 275234      0.00124575   Lin-Lin
 275234      0.00135205   Lin-Lin
 275235      0.00146906   Lin-Lin
 275236      0.00159771   Lin-Lin
 275236      0.00173926   Lin-Lin
 275237      0.00189438   Lin-Lin
 275238      0.00206446   Lin-Lin
 275239      0.00225071   Lin-Lin
 275239      0.00245478   Lin-Lin
 275240      0.00267749   Lin-Lin
 275241      0.00292059   Lin-Lin
 275242      0.00318564   Lin-Lin
 275242      0.00344193   Lin-Lin
 275243      0.00371823   Lin-Lin
 275243      0.00401531   Lin-Lin
 275244      0.00433492   Lin-Lin
 275245      0.004679     Lin-Lin
 275245      0.00504789   Lin-Lin
 275246      0.00544359   Lin-Lin
 275247      0.0058676    Lin-Lin
 275247      0.00632224   Lin-Lin
 275248      0.00680769   Lin-Lin
 275248      0.00732628   Lin-Lin
 275249      0.00787971   Lin-Lin
 275250      0.00847065   Lin-Lin
 275250      0.00909898   Lin-Lin
 275251      0.00999977   Lin-Lin
 275252      0.0109761    Lin-Lin
 275253      0.0120323    Lin-Lin
 275254      0.0131726    Lin-Lin
 275255      0.0144013    Lin-Lin
 275255      0.0155617    Lin-Lin
 275256      0.0171789    Lin-Lin
 275257      0.0189299    Lin-Lin
 275258      0.020819     Lin-Lin
 275259      0.0228513    Lin-Lin
 275260      0.0250295    Lin-Lin
 275261      0.0273624    Lin-Lin
 275262      0.0298513    Lin-Lin
 275263      0.0324993    Lin-Lin
 275264      0.0353053    Lin-Lin
 275265      0.0393016    Lin-Lin
 275267      0.0439698    Lin-Lin
 275268      0.0489683    Lin-Lin
 275270      0.0542893    Lin-Lin
 275271      0.0599154    Lin-Lin
 275273      0.0678502    Lin-Lin
 275275      0.077442     Lin-Lin
 275278      0.0908341    Lin-Lin
 275283      0.114665     Lin-Lin
 275286      0.126797     Lin-Lin
 275288      0.13645      Lin-Lin
 275290      0.143747     Lin-Lin
 275291      0.14899      Lin-Lin
 275293      0.153482     Lin-Lin
 275295      0.157737     Lin-Lin
 275297      0.160518     Lin-Lin
 275299      0.162174     Lin-Lin
 275300      0.162591     Lin-Lin
 275302      0.162046     Lin-Lin
 275303      0.160539     Lin-Lin
 275305      0.157643     Lin-Lin
 275306      0.154814     Lin-Lin
 275308      0.150544     Lin-Lin
 275310      0.144785     Lin-Lin
 275312      0.138147     Lin-Lin
 275314      0.129908     Lin-Lin
 275316      0.119585     Lin-Lin
 275319      0.10382      Lin-Lin
 275324      0.0834652    Lin-Lin
 275326      0.0722759    Lin-Lin
 275328      0.0634339    Lin-Lin
 275330      0.0567532    Lin-Lin
 275331      0.0512268    Lin-Lin
 275333      0.0456675    Lin-Lin
 275334      0.0421775    Lin-Lin
 275335      0.0388633    Lin-Lin
 275336      0.0357234    Lin-Lin
 275337      0.0327642    Lin-Lin
 275338      0.0299815    Lin-Lin
 275339      0.0276899    Lin-Lin
 275340      0.0249353    Lin-Lin
 275341      0.0223896    Lin-Lin
 275342      0.0208084    Lin-Lin
 275342      0.0193135    Lin-Lin
 275343      0.0179063    Lin-Lin
 275344      0.0165819    Lin-Lin
 275345      0.0153377    Lin-Lin
 275346      0.014169     Lin-Lin
 275346      0.0130761    Lin-Lin
 275347      0.012053     Lin-Lin
 275348      0.0110992    Lin-Lin
 275349      0.0102091    Lin-Lin
 275349      0.00938195   Lin-Lin
 275350      0.00861343   Lin-Lin
 275351      0.00801572   Lin-Lin
 275351      0.00734593   Lin-Lin
 275352      0.00672636   Lin-Lin
 275353      0.00615484   Lin-Lin
 275354      0.00562769   Lin-Lin
 275355      0.0051422    Lin-Lin
 275355      0.00469514   Lin-Lin
 275356      0.00428464   Lin-Lin
 275357      0.0039087    Lin-Lin
 275358      0.00356444   Lin-Lin
 275358      0.00324922   Lin-Lin
 275359      0.00296174   Lin-Lin
 275360      0.00269922   Lin-Lin
 275361      0.00246043   Lin-Lin
 275361      0.00224294   Lin-Lin
 275362      0.00204562   Lin-Lin
 275363      0.00192439   Lin-Lin
 275363      0.00181061   Lin-Lin
 275364      0.00170428   Lin-Lin
 275364      0.00160459   Lin-Lin
 275365      0.00151153   Lin-Lin
 275365      0.00142436   Lin-Lin
 275366      0.00134306   Lin-Lin
 275366      0.00126698   Lin-Lin
 275367      0.00116565   Lin-Lin
 275368      0.00108007   Lin-Lin
 275368      0.00100208   Lin-Lin
 275369      0.000931274  Lin-Lin
 275370      0.000866839  Lin-Lin
 275370      0.000808487  Lin-Lin
 275371      0.000755365  Lin-Lin
 275372      0.00070724   Lin-Lin
 275372      0.000663534  Lin-Lin
 275373      0.000623969  Lin-Lin
 275374      0.000588107  Lin-Lin
 275374      0.000555607  Lin-Lin
 275375      0.000526117  Lin-Lin
 275376      0.000499434  Lin-Lin
 275377      0.000475219  Lin-Lin
 275377      0.000453303  Lin-Lin
 275378      0.000427234  Lin-Lin
 275379      0.000404311  Lin-Lin
 275380      0.000384175  Lin-Lin
 275381      0.000366423  Lin-Lin
 275382      0.00035078   Lin-Lin
 275383      0.000336934  Lin-Lin
 275384      0.000324665  Lin-Lin
 275385      0.000308774  Lin-Lin
 275386      0.000295356  Lin-Lin
 275388      0.000283948  Lin-Lin
 275389      0.000277263  Lin-Lin
 275390      0.000265662  Lin-Lin
 275392      0.000255956  Lin-Lin
 275394      0.000247685  Lin-Lin
 275397      0.000237793  Lin-Lin
 275399      0.000230384  Lin-Lin
 275402      0.000221896  Lin-Lin
 275405      0.000214583  Lin-Lin
 275410      0.000205219  Lin-Lin
 275414      0.000197289  Lin-Lin
 275419      0.000190455  Lin-Lin
 275423      0.000184501  Lin-Lin
 275429      0.000177666  Lin-Lin
 275436      0.00017185   Lin-Lin
 275442      0.000166855  Lin-Lin
 275448      0.00016213   Lin-Lin
 275456      0.000157724  Lin-Lin
 275467      0.000152267  Lin-Lin
 275478      0.000147871  Lin-Lin
 275489      0.000144276  Lin-Lin
 275503      0.000140421  Lin-Lin
 275518      0.000137373  Lin-Lin
 275540      0.000133895  Lin-Lin
 275562      0.000131321  Lin-Lin
 275591      0.00012882   Lin-Lin
 275620      0.000127053  Lin-Lin
 275659      0.000125458  Lin-Lin
 275718      0.000124047  Lin-Lin
 275796      0.000123146  Lin-Lin
 275886      0.000122862  Lin-Lin
 276133      0.000123839  Lin-Lin
 276445      0.000126274  Lin-Lin
 276758      0.000129211  Lin-Lin
 277382      0.000135812  Lin-Lin
 278150      0.000144904  Lin-Lin
 278918      0.000155039  Lin-Lin
 279638      0.000165636  Lin-Lin
 280263      0.000175634  Lin-Lin
 280839      0.000185805  Lin-Lin
 281511      0.000198742  Lin-Lin
 282183      0.000213119  Lin-Lin
 282855      0.000229121  Lin-Lin
 283432      0.000244311  Lin-Lin
 284008      0.000261047  Lin-Lin
 284584      0.000279542  Lin-Lin
 285184      0.000300938  Lin-Lin
 285736      0.00032282   Lin-Lin
 286216      0.000343794  Lin-Lin
 286696      0.000366816  Lin-Lin
 287177      0.00039214   Lin-Lin
 287657      0.000420065  Lin-Lin
 288137      0.000450933  Lin-Lin
 288617      0.00048514   Lin-Lin
 289097      0.000523138  Lin-Lin
 289481      0.000556616  Lin-Lin
 289865      0.000593156  Lin-Lin
 290250      0.000633096  Lin-Lin
 290634      0.000676813  Lin-Lin
 291018      0.000724748  Lin-Lin
 291402      0.000777309  Lin-Lin
 291786      0.000835018  Lin-Lin
 292170      0.000898409  Lin-Lin
 292554      0.00096805   Lin-Lin
 292938      0.00104452   Lin-Lin
 293322      0.0011284    Lin-Lin
 293707      0.00122022   Lin-Lin
 294091      0.00132041   Lin-Lin
 294475      0.00142925   Lin-Lin
 294859      0.00154673   Lin-Lin
 295339      0.00170518   Lin-Lin
 295915      0.00190889   Lin-Lin
 296875      0.00225986   Lin-Lin
 297260      0.00239211   Lin-Lin
 297644      0.0025114    Lin-Lin
 297932      0.00258793   Lin-Lin
 298220      0.0026517    Lin-Lin
 298518      0.00269932   Lin-Lin
 298777      0.00272691   Lin-Lin
 299084      0.00273818   Lin-Lin
 299372      0.00272845   Lin-Lin
 299660      0.00269899   Lin-Lin
 299948      0.00265265   Lin-Lin
 300236      0.00258896   Lin-Lin
 300525      0.00251248   Lin-Lin
 300909      0.00239276   Lin-Lin
 301389      0.00222522   Lin-Lin
 302541      0.00180252   Lin-Lin
 302925      0.00166878   Lin-Lin
 303309      0.00154239   Lin-Lin
 303693      0.00142436   Lin-Lin
 304078      0.00131514   Lin-Lin
 304462      0.00121474   Lin-Lin
 304846      0.00112288   Lin-Lin
 305230      0.00103912   Lin-Lin
 305614      0.000962929  Lin-Lin
 305998      0.000893725  Lin-Lin
 306382      0.000830919  Lin-Lin
 306766      0.000773943  Lin-Lin
 307150      0.000722262  Lin-Lin
 307535      0.000675382  Lin-Lin
 307919      0.000632853  Lin-Lin
 308303      0.000594272  Lin-Lin
 308687      0.000559282  Lin-Lin
 309071      0.000527571  Lin-Lin
 309455      0.000498873  Lin-Lin
 309839      0.000472964  Lin-Lin
 310223      0.000449672  Lin-Lin
 310608      0.00042888   Lin-Lin
 310992      0.000410549  Lin-Lin
 311472      0.000391297  Lin-Lin
 311760      0.000381948  Lin-Lin
 311952      0.000377062  Lin-Lin
 312144      0.000373745  Lin-Lin
 312264      0.000372951  Lin-Lin
 312390      0.000374308  Lin-Lin
 312480      0.000377284  Lin-Lin
 312552      0.000382382  Lin-Lin
 312600      0.000387966  Lin-Lin
 312644      0.00039536   Lin-Lin
 312673      0.000402417  Lin-Lin
 312702      0.00041189   Lin-Lin
 312722      0.000420042  Lin-Lin
 312741      0.000430254  Lin-Lin
 312761      0.000443284  Lin-Lin
 312775      0.00045553   Lin-Lin
 312790      0.000470591  Lin-Lin
 312800      0.000482633  Lin-Lin
 312809      0.000496696  Lin-Lin
 312819      0.000513269  Lin-Lin
 312829      0.000533001  Lin-Lin
 312836      0.00055039   Lin-Lin
 312844      0.000570525  Lin-Lin
 312851      0.000594023  Lin-Lin
 312858      0.000621703  Lin-Lin
 312863      0.000644755  Lin-Lin
 312869      0.000671041  Lin-Lin
 312874      0.00070125   Lin-Lin
 312879      0.000736259  Lin-Lin
 312883      0.000766394  Lin-Lin
 312887      0.000800614  Lin-Lin
 312891      0.000839883  Lin-Lin
 312895      0.000885645  Lin-Lin
 312898      0.000920793  Lin-Lin
 312900      0.000960707  Lin-Lin
 312903      0.00100639   Lin-Lin
 312905      0.00105992   Lin-Lin
 312907      0.00110123   Lin-Lin
 312909      0.00114818   Lin-Lin
 312911      0.00120208   Lin-Lin
 312912      0.00126456   Lin-Lin
 312914      0.00131827   Lin-Lin
 312915      0.00137896   Lin-Lin
 312916      0.00144795   Lin-Lin
 312918      0.00152658   Lin-Lin
 312919      0.00161669   Lin-Lin
 312920      0.00172013   Lin-Lin
 312921      0.0017977    Lin-Lin
 312922      0.00188303   Lin-Lin
 312923      0.00197698   Lin-Lin
 312924      0.00208051   Lin-Lin
 312924      0.00219463   Lin-Lin
 312925      0.00232051   Lin-Lin
 312926      0.00245937   Lin-Lin
 312927      0.00261259   Lin-Lin
 312928      0.00278143   Lin-Lin
 312929      0.0029531    Lin-Lin
 312930      0.00314079   Lin-Lin
 312930      0.00334646   Lin-Lin
 312931      0.00357117   Lin-Lin
 312932      0.0038172    Lin-Lin
 312933      0.00408574   Lin-Lin
 312934      0.00437943   Lin-Lin
 312934      0.00469958   Lin-Lin
 312935      0.00504922   Lin-Lin
 312936      0.0054298    Lin-Lin
 312937      0.00584473   Lin-Lin
 312938      0.00629561   Lin-Lin
 312938      0.0067863    Lin-Lin
 312939      0.00731845   Lin-Lin
 312940      0.00789644   Lin-Lin
 312941      0.00852196   Lin-Lin
 312942      0.00919988   Lin-Lin
 312942      0.00993191   Lin-Lin
 312943      0.0107234    Lin-Lin
 312944      0.0115761    Lin-Lin
 312945      0.0124959    Lin-Lin
 312945      0.0132763    Lin-Lin
 312946      0.0142407    Lin-Lin
 312947      0.0152705    Lin-Lin
 312948      0.0163672    Lin-Lin
 312948      0.0175371    Lin-Lin
 312949      0.0187819    Lin-Lin
 312950      0.020105     Lin-Lin
 312951      0.0215076    Lin-Lin
 312952      0.0237728    Lin-Lin
 312953      0.0262413    Lin-Lin
 312954      0.0289162    Lin-Lin
 312955      0.0318169    Lin-Lin
 312956      0.0349451    Lin-Lin
 312957      0.0371603    Lin-Lin
 312958      0.0408274    Lin-Lin
 312959      0.0447598    Lin-Lin
 312960      0.0489699    Lin-Lin
 312962      0.0534541    Lin-Lin
 312963      0.0582218    Lin-Lin
 312964      0.0632643    Lin-Lin
 312965      0.0685828    Lin-Lin
 312967      0.0762344    Lin-Lin
 312968      0.0848057    Lin-Lin
 312970      0.0961918    Lin-Lin
 312973      0.110717     Lin-Lin
 312976      0.13114      Lin-Lin
 312981      0.163973     Lin-Lin
 312984      0.180443     Lin-Lin
 312986      0.19389      Lin-Lin
 312989      0.205186     Lin-Lin
 312990      0.212954     Lin-Lin
 312992      0.218789     Lin-Lin
 312993      0.224283     Lin-Lin
 312995      0.229207     Lin-Lin
 312997      0.232466     Lin-Lin
 312999      0.234142     Lin-Lin
 313000      0.234403     Lin-Lin
 313002      0.233539     Lin-Lin
 313004      0.2313       Lin-Lin
 313005      0.228146     Lin-Lin
 313007      0.222554     Lin-Lin
 313009      0.216593     Lin-Lin
 313011      0.207185     Lin-Lin
 313013      0.196253     Lin-Lin
 313016      0.182672     Lin-Lin
 313018      0.165732     Lin-Lin
 313026      0.119402     Lin-Lin
 313028      0.103476     Lin-Lin
 313031      0.0912065    Lin-Lin
 313032      0.0819307    Lin-Lin
 313034      0.0732045    Lin-Lin
 313036      0.0653354    Lin-Lin
 313037      0.060406     Lin-Lin
 313038      0.0557262    Lin-Lin
 313039      0.0513059    Lin-Lin
 313040      0.0471366    Lin-Lin
 313041      0.0432235    Lin-Lin
 313042      0.0395555    Lin-Lin
 313043      0.0365952    Lin-Lin
 313044      0.0331194    Lin-Lin
 313046      0.0299101    Lin-Lin
 313046      0.0279175    Lin-Lin
 313047      0.0260339    Lin-Lin
 313048      0.0242605    Lin-Lin
 313049      0.0225888    Lin-Lin
 313050      0.0210195    Lin-Lin
 313050      0.0195445    Lin-Lin
 313051      0.0181635    Lin-Lin
 313052      0.0168692    Lin-Lin
 313053      0.0156607    Lin-Lin
 313054      0.0145311    Lin-Lin
 313054      0.0134791    Lin-Lin
 313055      0.0124984    Lin-Lin
 313056      0.0114196    Lin-Lin
 313057      0.0105531    Lin-Lin
 313058      0.00975363   Lin-Lin
 313059      0.00901344   Lin-Lin
 313059      0.00833145   Lin-Lin
 313060      0.00770305   Lin-Lin
 313061      0.00712469   Lin-Lin
 313062      0.00659299   Lin-Lin
 313063      0.00610469   Lin-Lin
 313064      0.00565619   Lin-Lin
 313064      0.00524613   Lin-Lin
 313065      0.00486974   Lin-Lin
 313066      0.00452582   Lin-Lin
 313067      0.00421141   Lin-Lin
 313068      0.00392421   Lin-Lin
 313068      0.00366204   Lin-Lin
 313069      0.00342285   Lin-Lin
 313070      0.00320449   Lin-Lin
 313071      0.00300594   Lin-Lin
 313072      0.00282459   Lin-Lin
 313073      0.00265961   Lin-Lin
 313074      0.00248831   Lin-Lin
 313074      0.00235801   Lin-Lin
 313075      0.00223907   Lin-Lin
 313076      0.0021302    Lin-Lin
 313077      0.00203077   Lin-Lin
 313078      0.0019397    Lin-Lin
 313079      0.00181744   Lin-Lin
 313080      0.0017102    Lin-Lin
 313081      0.00161598   Lin-Lin
 313082      0.00153292   Lin-Lin
 313084      0.00145963   Lin-Lin
 313085      0.0013947    Lin-Lin
 313086      0.00133696   Lin-Lin
 313088      0.00126948   Lin-Lin
 313089      0.00121107   Lin-Lin
 313091      0.00116012   Lin-Lin
 313092      0.0011153    Lin-Lin
 313094      0.00107557   Lin-Lin
 313096      0.00102366   Lin-Lin
 313099      0.000979064  Lin-Lin
 313101      0.000939195  Lin-Lin
 313104      0.000904029  Lin-Lin
 313107      0.000858148  Lin-Lin
 313111      0.000818673  Lin-Lin
 313115      0.000784169  Lin-Lin
 313118      0.000753689  Lin-Lin
 313123      0.000718112  Lin-Lin
 313128      0.000687275  Lin-Lin
 313133      0.000660302  Lin-Lin
 313138      0.000636548  Lin-Lin
 313145      0.000607254  Lin-Lin
 313152      0.000582325  Lin-Lin
 313159      0.000560907  Lin-Lin
 313166      0.000542352  Lin-Lin
 313175      0.000521219  Lin-Lin
 313184      0.000503401  Lin-Lin
 313194      0.000488237  Lin-Lin
 313208      0.00046939   Lin-Lin
 313223      0.000452723  Lin-Lin
 313239      0.000438705  Lin-Lin
 313255      0.000427313  Lin-Lin
 313277      0.000415173  Lin-Lin
 313298      0.000405632  Lin-Lin
 313330      0.000394781  Lin-Lin
 313363      0.000386714  Lin-Lin
 313404      0.000379126  Lin-Lin
 313443      0.000373892  Lin-Lin
 313501      0.000368325  Lin-Lin
 313541      0.00036563   Lin-Lin
 313650      0.000361047  Lin-Lin
 313791      0.000358593  Lin-Lin
 313822      0.000358477  Lin-Lin
 314009      0.000359598  Lin-Lin
 314197      0.000363602  Lin-Lin
 314338      0.000368414  Lin-Lin
 314416      0.000371576  Lin-Lin
 314572      0.000379739  Lin-Lin
 314734      0.000390698  Lin-Lin
 314885      0.000403538  Lin-Lin
 314991      0.000414566  Lin-Lin
 315103      0.000427972  Lin-Lin
 315210      0.000442875  Lin-Lin
 315310      0.000459114  Lin-Lin
 315410      0.000477859  Lin-Lin
 315460      0.000488175  Lin-Lin
 315560      0.000511486  Lin-Lin
 315660      0.000538449  Lin-Lin
 315735      0.000561523  Lin-Lin
 315810      0.000587543  Lin-Lin
 315885      0.000616856  Lin-Lin
 315960      0.000649946  Lin-Lin
 316035      0.000687421  Lin-Lin
 316110      0.000729957  Lin-Lin
 316185      0.000778407  Lin-Lin
 316235      0.000814456  Lin-Lin
 316285      0.000853894  Lin-Lin
 316335      0.000897093  Lin-Lin
 316385      0.000944466  Lin-Lin
 316435      0.000996477  Lin-Lin
 316485      0.00105363   Lin-Lin
 316535      0.00111648   Lin-Lin
 316585      0.00118564   Lin-Lin
 316635      0.00126175   Lin-Lin
 316685      0.00134547   Lin-Lin
 316735      0.00143749   Lin-Lin
 316785      0.00153847   Lin-Lin
 316835      0.00164898   Lin-Lin
 316885      0.00176946   Lin-Lin
 316935      0.00190008   Lin-Lin
 316985      0.00204065   Lin-Lin
 317035      0.00219047   Lin-Lin
 317135      0.00251142   Lin-Lin
 317241      0.00285538   Lin-Lin
 317302      0.00303638   Lin-Lin
 317345      0.00314782   Lin-Lin
 317389      0.00324394   Lin-Lin
 317422      0.00329996   Lin-Lin
 317456      0.00334033   Lin-Lin
 317489      0.00336391   Lin-Lin
 317515      0.00337004   Lin-Lin
 317554      0.00335808   Lin-Lin
 317594      0.00332179   Lin-Lin
 317633      0.00326255   Lin-Lin
 317673      0.00318281   Lin-Lin
 317719      0.00306493   Lin-Lin
 317766      0.00292996   Lin-Lin
 317837      0.00270639   Lin-Lin
 317985      0.00222029   Lin-Lin
 318035      0.00206645   Lin-Lin
 318085      0.00192148   Lin-Lin
 318135      0.00178627   Lin-Lin
 318185      0.0016612    Lin-Lin
 318235      0.00154615   Lin-Lin
 318285      0.00144077   Lin-Lin
 318335      0.00134451   Lin-Lin
 318385      0.00125673   Lin-Lin
 318435      0.00117676   Lin-Lin
 318485      0.00110392   Lin-Lin
 318535      0.00103755   Lin-Lin
 318585      0.000977051  Lin-Lin
 318635      0.000921841  Lin-Lin
 318685      0.000871403  Lin-Lin
 318735      0.000825263  Lin-Lin
 318785      0.000782994  Lin-Lin
 318835      0.00074421   Lin-Lin
 318885      0.000708568  Lin-Lin
 318960      0.000660326  Lin-Lin
 319035      0.000617575  Lin-Lin
 319110      0.00057953   Lin-Lin
 319185      0.000545566  Lin-Lin
 319260      0.000515122  Lin-Lin
 319335      0.000487749  Lin-Lin
 319410      0.000463044  Lin-Lin
 319485      0.000440684  Lin-Lin
 319560      0.000420437  Lin-Lin
 319660      0.000396192  Lin-Lin
 319760      0.000374609  Lin-Lin
 319860      0.000355363  Lin-Lin
 319973      0.000336131  Lin-Lin
 320085      0.000318987  Lin-Lin
 320186      0.000305295  Lin-Lin
 320326      0.000288158  Lin-Lin
 320448      0.000275007  Lin-Lin
 320604      0.000260076  Lin-Lin
 320761      0.000246918  Lin-Lin
 320886      0.00023749   Lin-Lin
 321073      0.000224939  Lin-Lin
 321261      0.000213863  Lin-Lin
 321448      0.00020413   Lin-Lin
 321636      0.000195413  Lin-Lin
 321761      0.000190139  Lin-Lin
 322011      0.000180613  Lin-Lin
 322261      0.000172235  Lin-Lin
 322511      0.00016481   Lin-Lin
 322761      0.000158175  Lin-Lin
 323011      0.000152202  Lin-Lin
 323261      0.000146789  Lin-Lin
 323636      0.00013958   Lin-Lin
 324011      0.000133167  Lin-Lin
 324261      0.000129318  Lin-Lin
 324761      0.000122405  Lin-Lin
 325187      0.000117235  Lin-Lin
 325874      0.000109902  Lin-Lin
 326419      0.000104851  Lin-Lin
 326965      0.000100342  Lin-Lin
 327510      9.62882E-05  Lin-Lin
 328232      9.15411E-05  Lin-Lin
 328953      8.73048E-05  Lin-Lin
 329675      8.35902E-05  Lin-Lin
