#LIBRARY    JENDL-4.0
#REACTION   CD-116(N,NON),SIG
#NUCLEUS    Cd-116
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 3107.17     1.22348      Lin-Lin
 3107.27     1.37639      Lin-Lin
 3107.34     1.49757      Lin-Lin
 3107.42     1.6454       Lin-Lin
 3107.55     1.8784       Lin-Lin
 3107.7      2.18663      Lin-Lin
 3107.98     2.75079      Lin-Lin
 3108.15     3.05761      Lin-Lin
 3108.27     3.27861      Lin-Lin
 3108.38     3.45594      Lin-Lin
 3108.5      3.62545      Lin-Lin
 3108.6      3.73701      Lin-Lin
 3108.68     3.81534      Lin-Lin
 3108.77     3.88585      Lin-Lin
 3108.87     3.93533      Lin-Lin
 3108.97     3.95729      Lin-Lin
 3109        3.9585       Lin-Lin
 3109.1      3.94419      Lin-Lin
 3109.21     3.89934      Lin-Lin
 3109.28     3.84595      Lin-Lin
 3109.39     3.74614      Lin-Lin
 3109.49     3.63042      Lin-Lin
 3109.59     3.50579      Lin-Lin
 3109.69     3.3463       Lin-Lin
 3109.81     3.13196      Lin-Lin
 3109.96     2.85374      Lin-Lin
 3110.23     2.31604      Lin-Lin
 3110.41     1.95743      Lin-Lin
 3110.54     1.72072      Lin-Lin
 3110.62     1.56982      Lin-Lin
 3110.71     1.41548      Lin-Lin
 3110.8      1.26016      Lin-Lin
 3110.88     1.15046      Lin-Lin
 3110.95     1.04684      Lin-Lin
 3111.02     0.949441     Lin-Lin
 3111.07     0.880513     Lin-Lin
 3111.13     0.808074     Lin-Lin
 3111.19     0.739987     Lin-Lin
 3111.25     0.67617      Lin-Lin
 3111.31     0.616564     Lin-Lin
 3111.37     0.561041     Lin-Lin
 3111.43     0.509496     Lin-Lin
 3111.49     0.46177      Lin-Lin
 3111.54     0.42571      Lin-Lin
 3111.59     0.386999     Lin-Lin
 3111.65     0.351251     Lin-Lin
 3111.7      0.318332     Lin-Lin
 3111.76     0.288081     Lin-Lin
 3111.8      0.269327     Lin-Lin
 3111.83     0.251649     Lin-Lin
 3111.87     0.235003     Lin-Lin
 3111.91     0.219345     Lin-Lin
 3111.94     0.204631     Lin-Lin
 3111.98     0.190819     Lin-Lin
 3112.02     0.177865     Lin-Lin
 3112.06     0.165729     Lin-Lin
 3112.09     0.154371     Lin-Lin
 3112.14     0.142113     Lin-Lin
 3112.17     0.132391     Lin-Lin
 3112.21     0.123313     Lin-Lin
 3112.25     0.114838     Lin-Lin
 3112.28     0.106941     Lin-Lin
 3112.32     0.099582     Lin-Lin
 3112.36     0.0927325    Lin-Lin
 3112.39     0.0863621    Lin-Lin
 3112.43     0.0804418    Lin-Lin
 3112.47     0.074944     Lin-Lin
 3112.5      0.0698434    Lin-Lin
 3112.54     0.065111     Lin-Lin
 3112.58     0.0607278    Lin-Lin
 3112.61     0.0566672    Lin-Lin
 3112.65     0.0529088    Lin-Lin
 3112.69     0.0494321    Lin-Lin
 3112.72     0.0462178    Lin-Lin
 3112.76     0.0432474    Lin-Lin
 3112.8      0.0405043    Lin-Lin
 3112.83     0.037971     Lin-Lin
 3112.87     0.0356333    Lin-Lin
 3112.91     0.0333296    Lin-Lin
 3112.95     0.0309512    Lin-Lin
 3113        0.0287952    Lin-Lin
 3113.04     0.026841     Lin-Lin
 3113.09     0.0250695    Lin-Lin
 3113.13     0.0234646    Lin-Lin
 3113.18     0.022009     Lin-Lin
 3113.22     0.0206894    Lin-Lin
 3113.27     0.0194922    Lin-Lin
 3113.31     0.0184055    Lin-Lin
 3113.36     0.0174183    Lin-Lin
 3113.4      0.0165206    Lin-Lin
 3113.44     0.0157035    Lin-Lin
 3113.49     0.0149591    Lin-Lin
 3113.55     0.0140665    Lin-Lin
 3113.61     0.0132745    Lin-Lin
 3113.67     0.0125694    Lin-Lin
 3113.73     0.0119397    Lin-Lin
 3113.79     0.0113751    Lin-Lin
 3113.84     0.0108671    Lin-Lin
 3113.93     0.0102471    Lin-Lin
 3114.01     0.00970339   Lin-Lin
 3114.09     0.00922266   Lin-Lin
 3114.17     0.00879411   Lin-Lin
 3114.25     0.008409     Lin-Lin
 3114.38     0.00789777   Lin-Lin
 3114.5      0.00745041   Lin-Lin
 3114.62     0.00705357   Lin-Lin
 3114.74     0.00669746   Lin-Lin
 3114.82     0.00647904   Lin-Lin
 3114.99     0.00608033   Lin-Lin
 3115.15     0.00572432   Lin-Lin
 3115.3      0.0054217    Lin-Lin
 3115.46     0.0051458    Lin-Lin
 3115.66     0.00481342   Lin-Lin
 3115.87     0.00451575   Lin-Lin
 3116.07     0.00424767   Lin-Lin
 3116.28     0.00400517   Lin-Lin
 3116.48     0.00378492   Lin-Lin
 3116.69     0.00358415   Lin-Lin
 3116.91     0.00338659   Lin-Lin
 3117.15     0.00319394   Lin-Lin
 3117.38     0.00301897   Lin-Lin
 3117.62     0.00285953   Lin-Lin
 3117.86     0.00271378   Lin-Lin
 3118.1      0.00258017   Lin-Lin
 3118.45     0.00239961   Lin-Lin
 3118.78     0.00225076   Lin-Lin
 3119.06     0.00213742   Lin-Lin
 3119.43     0.00200087   Lin-Lin
 3119.8      0.00187875   Lin-Lin
 3120.17     0.00176907   Lin-Lin
 3120.54     0.00167017   Lin-Lin
 3120.91     0.00158068   Lin-Lin
 3121.28     0.00149941   Lin-Lin
 3121.65     0.00142537   Lin-Lin
 3122.14     0.00133627   Lin-Lin
 3122.64     0.00125689   Lin-Lin
 3123.13     0.00118583   Lin-Lin
 3123.63     0.00112195   Lin-Lin
 3124.12     0.00106431   Lin-Lin
 3124.61     0.00101212   Lin-Lin
 3125.11     0.000964695  Lin-Lin
 3125.6      0.000921475  Lin-Lin
 3126.25     0.00087052   Lin-Lin
 3126.9      0.000825002  Lin-Lin
 3127.54     0.000784168  Lin-Lin
 3128.19     0.000747398  Lin-Lin
 3128.83     0.000714173  Lin-Lin
 3129.48     0.000684051  Lin-Lin
 3130.45     0.000643845  Lin-Lin
 3131.34     0.000611254  Lin-Lin
 3132.2      0.000583438  Lin-Lin
 3133.05     0.000558486  Lin-Lin
 3134.19     0.000529038  Lin-Lin
 3135.33     0.00050328   Lin-Lin
 3136.47     0.000480616  Lin-Lin
 3137.61     0.000460569  Lin-Lin
 3138.75     0.000442754  Lin-Lin
 3140.45     0.000419634  Lin-Lin
 3142.14     0.000400161  Lin-Lin
 3143.83     0.000383425  Lin-Lin
 3145.52     0.000368912  Lin-Lin
 3146.65     0.000360311  Lin-Lin
 3148.9      0.000345307  Lin-Lin
 3151.04     0.000333312  Lin-Lin
 3153.18     0.000323081  Lin-Lin
 3155.31     0.000314343  Lin-Lin
 3158.52     0.000303534  Lin-Lin
 3161.73     0.00029496   Lin-Lin
 3164.93     0.000288184  Lin-Lin
 3168.25     0.000282753  Lin-Lin
 3172.75     0.000277437  Lin-Lin
 3177.57     0.000273857  Lin-Lin
 3182.72     0.000272075  Lin-Lin
 3185.29     0.000271869  Lin-Lin
 3190.44     0.000272704  Lin-Lin
 3195.59     0.000275047  Lin-Lin
 3200.73     0.000278839  Lin-Lin
 3205.88     0.000284024  Lin-Lin
 3211.03     0.000290644  Lin-Lin
 3216.18     0.000298733  Lin-Lin
 3221.32     0.000308421  Lin-Lin
 3226.47     0.000319826  Lin-Lin
 3230.97     0.000331494  Lin-Lin
 3236.87     0.000349015  Lin-Lin
 3241.05     0.000363484  Lin-Lin
 3245.23     0.000379842  Lin-Lin
 3248.84     0.000395698  Lin-Lin
 3253.29     0.000417728  Lin-Lin
 3256.75     0.000437065  Lin-Lin
 3260.48     0.000460335  Lin-Lin
 3264.21     0.000486544  Lin-Lin
 3267.93     0.000516176  Lin-Lin
 3271.66     0.000549821  Lin-Lin
 3275.39     0.000588213  Lin-Lin
 3278.98     0.000630528  Lin-Lin
 3281.38     0.000662025  Lin-Lin
 3283.77     0.000696539  Lin-Lin
 3286.12     0.000734061  Lin-Lin
 3288.43     0.000774677  Lin-Lin
 3290.74     0.000819551  Lin-Lin
 3293.05     0.000869295  Lin-Lin
 3295.31     0.000923595  Lin-Lin
 3297.54     0.000982941  Lin-Lin
 3299.76     0.00104922   Lin-Lin
 3301.43     0.00110414   Lin-Lin
 3303.1      0.00116417   Lin-Lin
 3304.89     0.00123509   Lin-Lin
 3306.69     0.00131355   Lin-Lin
 3308.48     0.00140067   Lin-Lin
 3310.27     0.0014978    Lin-Lin
 3312.06     0.00160654   Lin-Lin
 3313.73     0.00171993   Lin-Lin
 3315.34     0.00184193   Lin-Lin
 3316.95     0.00197825   Lin-Lin
 3318.02     0.00207829   Lin-Lin
 3319.1      0.00218687   Lin-Lin
 3320.17     0.00230505   Lin-Lin
 3321.24     0.00243392   Lin-Lin
 3322.64     0.00262073   Lin-Lin
 3323.58     0.00275808   Lin-Lin
 3324.51     0.00290687   Lin-Lin
 3325.45     0.00306844   Lin-Lin
 3326.38     0.00324453   Lin-Lin
 3327.32     0.00343722   Lin-Lin
 3328.25     0.00364865   Lin-Lin
 3329.1      0.0038588    Lin-Lin
 3329.86     0.00406415   Lin-Lin
 3330.63     0.00428701   Lin-Lin
 3331.39     0.00452945   Lin-Lin
 3332.15     0.00479383   Lin-Lin
 3332.91     0.00508289   Lin-Lin
 3333.68     0.0053998    Lin-Lin
 3334.44     0.00574828   Lin-Lin
 3335.1      0.00607998   Lin-Lin
 3335.94     0.00654682   Lin-Lin
 3336.51     0.00688939   Lin-Lin
 3337.07     0.00726029   Lin-Lin
 3337.63     0.0076628    Lin-Lin
 3338.19     0.00810059   Lin-Lin
 3338.76     0.00857793   Lin-Lin
 3339.32     0.00909969   Lin-Lin
 3339.98     0.00977392   Lin-Lin
 3340.63     0.0105275    Lin-Lin
 3341.07     0.0110805    Lin-Lin
 3341.51     0.011679     Lin-Lin
 3341.95     0.0123285    Lin-Lin
 3342.39     0.0130349    Lin-Lin
 3342.83     0.0138051    Lin-Lin
 3343.38     0.0148893    Lin-Lin
 3343.76     0.015686     Lin-Lin
 3344.13     0.0165497    Lin-Lin
 3344.5      0.0174882    Lin-Lin
 3344.87     0.0185104    Lin-Lin
 3345.24     0.0196267    Lin-Lin
 3345.61     0.0208492    Lin-Lin
 3345.95     0.0220662    Lin-Lin
 3346.26     0.0232588    Lin-Lin
 3346.56     0.024553     Lin-Lin
 3346.87     0.0259607    Lin-Lin
 3347.17     0.0274959    Lin-Lin
 3347.48     0.0291745    Lin-Lin
 3347.78     0.0310154    Lin-Lin
 3348.09     0.0330405    Lin-Lin
 3348.35     0.0349838    Lin-Lin
 3348.7      0.0377515    Lin-Lin
 3348.93     0.0397884    Lin-Lin
 3349.16     0.0419995    Lin-Lin
 3349.38     0.044406     Lin-Lin
 3349.61     0.0470324    Lin-Lin
 3349.84     0.0499073    Lin-Lin
 3350.07     0.0530647    Lin-Lin
 3350.26     0.0559401    Lin-Lin
 3350.45     0.0590662    Lin-Lin
 3350.64     0.0624749    Lin-Lin
 3350.83     0.0662028    Lin-Lin
 3351.02     0.0702947    Lin-Lin
 3351.21     0.0748027    Lin-Lin
 3351.4      0.0797918    Lin-Lin
 3351.59     0.0853409    Lin-Lin
 3351.75     0.0902506    Lin-Lin
 3351.9      0.0956475    Lin-Lin
 3352.05     0.101613     Lin-Lin
 3352.21     0.10825      Lin-Lin
 3352.36     0.115693     Lin-Lin
 3352.47     0.12191      Lin-Lin
 3352.59     0.128774     Lin-Lin
 3352.7      0.136407     Lin-Lin
 3352.81     0.144959     Lin-Lin
 3352.92     0.153345     Lin-Lin
 3353.02     0.16274      Lin-Lin
 3353.12     0.173338     Lin-Lin
 3353.22     0.185378     Lin-Lin
 3353.28     0.194349     Lin-Lin
 3353.35     0.204189     Lin-Lin
 3353.42     0.215019     Lin-Lin
 3353.48     0.226968     Lin-Lin
 3353.55     0.240188     Lin-Lin
 3353.62     0.254848     Lin-Lin
 3353.68     0.271139     Lin-Lin
 3353.75     0.289278     Lin-Lin
 3353.82     0.309508     Lin-Lin
 3353.88     0.332096     Lin-Lin
 3353.93     0.349847     Lin-Lin
 3353.98     0.369078     Lin-Lin
 3354.03     0.38992      Lin-Lin
 3354.07     0.412508     Lin-Lin
 3354.12     0.437001     Lin-Lin
 3354.17     0.463551     Lin-Lin
 3354.22     0.492341     Lin-Lin
 3354.26     0.52354      Lin-Lin
 3354.31     0.557359     Lin-Lin
 3354.36     0.593997     Lin-Lin
 3354.41     0.633673     Lin-Lin
 3354.45     0.676609     Lin-Lin
 3354.5      0.723067     Lin-Lin
 3354.55     0.773284     Lin-Lin
 3354.6      0.827549     Lin-Lin
 3354.65     0.886118     Lin-Lin
 3354.69     0.942782     Lin-Lin
 3354.73     1.00339      Lin-Lin
 3354.77     1.06817      Lin-Lin
 3354.82     1.13737      Lin-Lin
 3354.86     1.21123      Lin-Lin
 3354.9      1.28998      Lin-Lin
 3354.97     1.41786      Lin-Lin
 3355.03     1.55816      Lin-Lin
 3355.1      1.71181      Lin-Lin
 3355.16     1.87963      Lin-Lin
 3355.22     2.06255      Lin-Lin
 3355.29     2.26137      Lin-Lin
 3355.33     2.40319      Lin-Lin
 3355.4      2.63043      Lin-Lin
 3355.46     2.87575      Lin-Lin
 3355.52     3.13983      Lin-Lin
 3355.59     3.42327      Lin-Lin
 3355.65     3.72669      Lin-Lin
 3355.72     4.05042      Lin-Lin
 3355.78     4.39489      Lin-Lin
 3355.87     4.88235      Lin-Lin
 3355.95     5.39254      Lin-Lin
 3356.01     5.7976       Lin-Lin
 3356.09     6.36681      Lin-Lin
 3356.18     6.96794      Lin-Lin
 3356.27     7.7106       Lin-Lin
 3356.4      8.70958      Lin-Lin
 3356.57     10.2013      Lin-Lin
 3356.96     13.6095      Lin-Lin
 3357.12     14.8746      Lin-Lin
 3357.25     15.8681      Lin-Lin
 3357.35     16.5791      Lin-Lin
 3357.48     17.3602      Lin-Lin
 3357.59     17.9161      Lin-Lin
 3357.71     18.3954      Lin-Lin
 3357.8      18.6515      Lin-Lin
 3357.89     18.8202      Lin-Lin
 3358        18.8836      Lin-Lin
 3358.08     18.8425      Lin-Lin
 3358.2      18.6633      Lin-Lin
 3358.31     18.3302      Lin-Lin
 3358.4      17.9669      Lin-Lin
 3358.51     17.4226      Lin-Lin
 3358.61     16.8535      Lin-Lin
 3358.72     16.1357      Lin-Lin
 3358.84     15.1994      Lin-Lin
 3358.99     13.991       Lin-Lin
 3359.24     11.8723      Lin-Lin
 3359.5      9.57095      Lin-Lin
 3359.62     8.51653      Lin-Lin
 3359.76     7.46223      Lin-Lin
 3359.85     6.73297      Lin-Lin
 3359.95     6.04591      Lin-Lin
 3360.02     5.56003      Lin-Lin
 3360.1      5.10034      Lin-Lin
 3360.16     4.73061      Lin-Lin
 3360.22     4.38026      Lin-Lin
 3360.28     4.04923      Lin-Lin
 3360.34     3.73735      Lin-Lin
 3360.41     3.4443       Lin-Lin
 3360.47     3.16979      Lin-Lin
 3360.53     2.91331      Lin-Lin
 3360.59     2.6743       Lin-Lin
 3360.65     2.46864      Lin-Lin
 3360.71     2.27682      Lin-Lin
 3360.76     2.09828      Lin-Lin
 3360.82     1.93246      Lin-Lin
 3360.88     1.77871      Lin-Lin
 3360.94     1.63646      Lin-Lin
 3360.99     1.50507      Lin-Lin
 3361.05     1.38397      Lin-Lin
 3361.11     1.27249      Lin-Lin
 3361.16     1.17006      Lin-Lin
 3361.2      1.10652      Lin-Lin
 3361.25     1.03211      Lin-Lin
 3361.3      0.962983     Lin-Lin
 3361.35     0.898826     Lin-Lin
 3361.39     0.839347     Lin-Lin
 3361.44     0.784228     Lin-Lin
 3361.49     0.733209     Lin-Lin
 3361.54     0.685999     Lin-Lin
 3361.58     0.642359     Lin-Lin
 3361.63     0.602027     Lin-Lin
 3361.68     0.564776     Lin-Lin
 3361.73     0.530388     Lin-Lin
 3361.77     0.498658     Lin-Lin
 3361.82     0.469376     Lin-Lin
 3361.87     0.44237      Lin-Lin
 3361.92     0.417454     Lin-Lin
 3361.97     0.394475     Lin-Lin
 3362.02     0.369233     Lin-Lin
 3362.08     0.346312     Lin-Lin
 3362.14     0.325489     Lin-Lin
 3362.19     0.306561     Lin-Lin
 3362.25     0.289337     Lin-Lin
 3362.31     0.273649     Lin-Lin
 3362.37     0.259345     Lin-Lin
 3362.42     0.246286     Lin-Lin
 3362.48     0.234342     Lin-Lin
 3362.54     0.223401     Lin-Lin
 3362.62     0.208652     Lin-Lin
 3362.71     0.19563      Lin-Lin
 3362.79     0.184078     Lin-Lin
 3362.88     0.173781     Lin-Lin
 3362.96     0.165531     Lin-Lin
 3363.03     0.158017     Lin-Lin
 3363.15     0.147924     Lin-Lin
 3363.26     0.139019     Lin-Lin
 3363.38     0.131094     Lin-Lin
 3363.49     0.123985     Lin-Lin
 3363.6      0.117563     Lin-Lin
 3363.72     0.111723     Lin-Lin
 3363.87     0.104702     Lin-Lin
 3364.02     0.0984168    Lin-Lin
 3364.2      0.0920785    Lin-Lin
 3364.29     0.0888468    Lin-Lin
 3364.48     0.0829176    Lin-Lin
 3364.67     0.0776062    Lin-Lin
 3364.86     0.0728214    Lin-Lin
 3365.05     0.0684899    Lin-Lin
 3365.24     0.0645526    Lin-Lin
 3365.43     0.0609601    Lin-Lin
 3365.62     0.0576717    Lin-Lin
 3365.85     0.0540779    Lin-Lin
 3366.08     0.0508212    Lin-Lin
 3366.31     0.0478592    Lin-Lin
 3366.54     0.0451564    Lin-Lin
 3366.77     0.0426824    Lin-Lin
 3367        0.0404114    Lin-Lin
 3367.23     0.0383212    Lin-Lin
 3367.46     0.0363928    Lin-Lin
 3367.76     0.0340447    Lin-Lin
 3368.06     0.0319211    Lin-Lin
 3368.37     0.029994     Lin-Lin
 3368.68     0.0282395    Lin-Lin
 3368.98     0.0266373    Lin-Lin
 3369.28     0.0251703    Lin-Lin
 3369.59     0.0238233    Lin-Lin
 3369.9      0.0225836    Lin-Lin
 3370.26     0.0212352    Lin-Lin
 3370.62     0.0200061    Lin-Lin
 3370.98     0.0188824    Lin-Lin
 3371.34     0.0178524    Lin-Lin
 3371.71     0.0169057    Lin-Lin
 3372.07     0.0160336    Lin-Lin
 3372.43     0.0152283    Lin-Lin
 3372.79     0.0144832    Lin-Lin
 3373.28     0.0135675    Lin-Lin
 3373.76     0.0127375    Lin-Lin
 3374.25     0.0119826    Lin-Lin
 3374.74     0.0112941    Lin-Lin
 3375.22     0.0106643    Lin-Lin
 3375.71     0.0100868    Lin-Lin
 3376.2      0.00955577   Lin-Lin
 3376.68     0.00906633   Lin-Lin
 3377.24     0.00854647   Lin-Lin
 3377.81     0.00807097   Lin-Lin
 3378.37     0.00763493   Lin-Lin
 3378.93     0.00723413   Lin-Lin
 3379.49     0.00686485   Lin-Lin
 3380.34     0.00636306   Lin-Lin
 3381.18     0.0059157    Lin-Lin
 3381.87     0.0055866    Lin-Lin
 3382.55     0.00528503   Lin-Lin
 3383.24     0.005008     Lin-Lin
 3383.93     0.00475294   Lin-Lin
 3384.95     0.00440665   Lin-Lin
 3385.98     0.00409827   Lin-Lin
 3386.67     0.00391108   Lin-Lin
 3387.58     0.00368169   Lin-Lin
 3388.5      0.0034729    Lin-Lin
 3389.42     0.00328244   Lin-Lin
 3390.33     0.00310825   Lin-Lin
 3391.25     0.00294838   Lin-Lin
 3392.16     0.00280111   Lin-Lin
 3393.53     0.00260097   Lin-Lin
 3394.57     0.00246388   Lin-Lin
 3395.74     0.00232368   Lin-Lin
 3396.91     0.00219628   Lin-Lin
 3398.08     0.00208022   Lin-Lin
 3399.25     0.00197415   Lin-Lin
 3400.42     0.00187672   Lin-Lin
 3402.17     0.00174474   Lin-Lin
 3403.94     0.00162693   Lin-Lin
 3405.73     0.0015207    Lin-Lin
 3407.52     0.00142604   Lin-Lin
 3409.31     0.00134136   Lin-Lin
 3411.11     0.00126533   Lin-Lin
 3412.9      0.00119683   Lin-Lin
 3414.57     0.00113904   Lin-Lin
 3416.24     0.00108634   Lin-Lin
 3418.46     0.00102304   Lin-Lin
 3420.69     0.000966676  Lin-Lin
 3422.95     0.000915425  Lin-Lin
 3425.26     0.000868806  Lin-Lin
 3427.57     0.000827083  Lin-Lin
 3429.88     0.00078965   Lin-Lin
 3432.32     0.000754147  Lin-Lin
 3434.9      0.000720923  Lin-Lin
 3437.48     0.000691032  Lin-Lin
 3440.06     0.000664318  Lin-Lin
 3443.56     0.000632707  Lin-Lin
 3446.87     0.000606952  Lin-Lin
 3450.18     0.00058466   Lin-Lin
 3453.77     0.000563963  Lin-Lin
 3457.36     0.00054643   Lin-Lin
 3461.28     0.000530481  Lin-Lin
 3465.85     0.000515684  Lin-Lin
 3470.42     0.000504331  Lin-Lin
 3474.73     0.000496541  Lin-Lin
 3478.89     0.000491465  Lin-Lin
 3483.06     0.000488662  Lin-Lin
 3486.76     0.000487984  Lin-Lin
 3492.22     0.000489998  Lin-Lin
 3497.68     0.000495465  Lin-Lin
 3502.94     0.0005041    Lin-Lin
 3508.2      0.000516072  Lin-Lin
 3513.46     0.000531617  Lin-Lin
 3518.71     0.000550954  Lin-Lin
 3522.85     0.000569145  Lin-Lin
 3526.99     0.000590168  Lin-Lin
 3531.17     0.000614522  Lin-Lin
 3535.41     0.000642886  Lin-Lin
 3539.64     0.000675364  Lin-Lin
 3543.88     0.000712527  Lin-Lin
 3548.12     0.000755081  Lin-Lin
 3552.36     0.000803882  Lin-Lin
 3555.77     0.000848443  Lin-Lin
 3559.18     0.000898286  Lin-Lin
 3561.46     0.000934709  Lin-Lin
 3564.27     0.000984143  Lin-Lin
 3567.08     0.00103898   Lin-Lin
 3569.88     0.00109972   Lin-Lin
 3572.69     0.0011671    Lin-Lin
 3575.21     0.00123423   Lin-Lin
 3577.74     0.0013083    Lin-Lin
 3580.26     0.00139011   Lin-Lin
 3582.78     0.00148159   Lin-Lin
 3585.31     0.0015838    Lin-Lin
 3587.2      0.00166847   Lin-Lin
 3589.09     0.00176093   Lin-Lin
 3590.99     0.00186217   Lin-Lin
 3592.88     0.00197331   Lin-Lin
 3594.74     0.00209338   Lin-Lin
 3596.6      0.00222574   Lin-Lin
 3598.45     0.00237212   Lin-Lin
 3600.31     0.00253452   Lin-Lin
 3602.17     0.00271531   Lin-Lin
 3604.01     0.00291495   Lin-Lin
 3605.83     0.00313745   Lin-Lin
 3607.05     0.00330104   Lin-Lin
 3608.27     0.00347844   Lin-Lin
 3609.48     0.00367123   Lin-Lin
 3610.7      0.00388112   Lin-Lin
 3611.92     0.0041102    Lin-Lin
 3613.01     0.0043345    Lin-Lin
 3614.46     0.00466386   Lin-Lin
 3615.43     0.00490562   Lin-Lin
 3616.4      0.00516735   Lin-Lin
 3617.37     0.00545129   Lin-Lin
 3618.34     0.00575997   Lin-Lin
 3619.31     0.00609644   Lin-Lin
 3620.28     0.00646427   Lin-Lin
 3621.09     0.00679929   Lin-Lin
 3621.9      0.00716182   Lin-Lin
 3622.71     0.00755491   Lin-Lin
 3623.52     0.00798204   Lin-Lin
 3624.33     0.00844727   Lin-Lin
 3625.14     0.00895538   Lin-Lin
 3625.95     0.00951201   Lin-Lin
 3626.76     0.0101236    Lin-Lin
 3627.71     0.0109168    Lin-Lin
 3628.34     0.0114999    Lin-Lin
 3628.97     0.0121321    Lin-Lin
 3629.6      0.0128189    Lin-Lin
 3630.23     0.0135665    Lin-Lin
 3630.87     0.0143824    Lin-Lin
 3631.5      0.015275     Lin-Lin
 3632.06     0.016145     Lin-Lin
 3632.8      0.0174141    Lin-Lin
 3633.3      0.0183468    Lin-Lin
 3633.79     0.0193582    Lin-Lin
 3634.29     0.0204576    Lin-Lin
 3634.79     0.0216555    Lin-Lin
 3635.28     0.0229638    Lin-Lin
 3635.78     0.0243967    Lin-Lin
 3636.18     0.025673     Lin-Lin
 3636.59     0.0270541    Lin-Lin
 3636.99     0.0285517    Lin-Lin
 3637.4      0.0301794    Lin-Lin
 3637.81     0.0319531    Lin-Lin
 3638.21     0.0338908    Lin-Lin
 3638.62     0.0360136    Lin-Lin
 3639.02     0.0383461    Lin-Lin
 3639.5      0.0413715    Lin-Lin
 3639.81     0.0435957    Lin-Lin
 3640.13     0.0460077    Lin-Lin
 3640.44     0.0486295    Lin-Lin
 3640.76     0.0514868    Lin-Lin
 3641.07     0.0546089    Lin-Lin
 3641.39     0.0580304    Lin-Lin
 3641.67     0.061371     Lin-Lin
 3641.92     0.0645614    Lin-Lin
 3642.17     0.068014     Lin-Lin
 3642.41     0.071759     Lin-Lin
 3642.66     0.0758317    Lin-Lin
 3642.91     0.0802723    Lin-Lin
 3643.16     0.085128     Lin-Lin
 3643.4      0.0904541    Lin-Lin
 3643.63     0.0957589    Lin-Lin
 3643.83     0.100959     Lin-Lin
 3644.04     0.106612     Lin-Lin
 3644.24     0.112775     Lin-Lin
 3644.44     0.119515     Lin-Lin
 3644.64     0.12691      Lin-Lin
 3644.85     0.135054     Lin-Lin
 3645.05     0.144059     Lin-Lin
 3645.24     0.153188     Lin-Lin
 3645.4      0.162323     Lin-Lin
 3645.57     0.172376     Lin-Lin
 3645.74     0.18349      Lin-Lin
 3645.91     0.195844     Lin-Lin
 3646.08     0.209658     Lin-Lin
 3646.21     0.221144     Lin-Lin
 3646.33     0.233754     Lin-Lin
 3646.46     0.247665     Lin-Lin
 3646.6      0.264726     Lin-Lin
 3646.7      0.277885     Lin-Lin
 3646.79     0.292247     Lin-Lin
 3646.89     0.307975     Lin-Lin
 3646.99     0.325266     Lin-Lin
 3647.09     0.344341     Lin-Lin
 3647.18     0.365466     Lin-Lin
 3647.28     0.388939     Lin-Lin
 3647.36     0.409019     Lin-Lin
 3647.43     0.430915     Lin-Lin
 3647.51     0.454834     Lin-Lin
 3647.58     0.481008     Lin-Lin
 3647.65     0.507907     Lin-Lin
 3647.72     0.537257     Lin-Lin
 3647.81     0.576839     Lin-Lin
 3647.89     0.616182     Lin-Lin
 3647.96     0.658938     Lin-Lin
 3648.04     0.707549     Lin-Lin
 3648.12     0.756499     Lin-Lin
 3648.18     0.806681     Lin-Lin
 3648.26     0.865218     Lin-Lin
 3648.33     0.929399     Lin-Lin
 3648.4      0.995124     Lin-Lin
 3648.46     1.06669      Lin-Lin
 3648.53     1.14455      Lin-Lin
 3648.6      1.22918      Lin-Lin
 3648.67     1.32108      Lin-Lin
 3648.74     1.43117      Lin-Lin
 3648.81     1.55134      Lin-Lin
 3648.89     1.67816      Lin-Lin
 3648.95     1.80682      Lin-Lin
 3649.02     1.94546      Lin-Lin
 3649.09     2.09461      Lin-Lin
 3649.16     2.2547       Lin-Lin
 3649.22     2.42623      Lin-Lin
 3649.29     2.60964      Lin-Lin
 3649.36     2.80526      Lin-Lin
 3649.45     3.08572      Lin-Lin
 3649.54     3.38912      Lin-Lin
 3649.63     3.71593      Lin-Lin
 3649.72     4.0662       Lin-Lin
 3649.81     4.43984      Lin-Lin
 3649.9      4.83626      Lin-Lin
 3650.02     5.41697      Lin-Lin
 3650.14     6.00675      Lin-Lin
 3650.29     6.79777      Lin-Lin
 3650.51     8.03325      Lin-Lin
 3650.88     10.1086      Lin-Lin
 3651.08     11.1364      Lin-Lin
 3651.23     11.8602      Lin-Lin
 3651.35     12.3803      Lin-Lin
 3651.46     12.7803      Lin-Lin
 3651.57     13.118       Lin-Lin
 3651.7      13.4323      Lin-Lin
 3651.8      13.6009      Lin-Lin
 3651.91     13.7128      Lin-Lin
 3652        13.7414      Lin-Lin
 3652.09     13.711       Lin-Lin
 3652.19     13.6164      Lin-Lin
 3652.29     13.4589      Lin-Lin
 3652.42     13.1553      Lin-Lin
 3652.55     12.7522      Lin-Lin
 3652.69     12.2303      Lin-Lin
 3652.84     11.5555      Lin-Lin
 3653.01     10.686       Lin-Lin
 3653.21     9.5835       Lin-Lin
 3653.61     7.33121      Lin-Lin
