#LIBRARY    ENDF/B-VII.1
#REACTION   F-19(N,NON),SIG
#NUCLEUS    F-19
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 218630      1.57249      Lin-Lin
 220000      1.63547      Lin-Lin
 227030      1.95861      Lin-Lin
 229310      2.0472       Lin-Lin
 230000      2.07401      Lin-Lin
 235970      2.30598      Lin-Lin
 239299      2.39387      Lin-Lin
 239330      2.39469      Lin-Lin
 240000      2.4131       Lin-Lin
 243386      2.50614      Lin-Lin
 243550      2.51065      Lin-Lin
 245300      2.54851      Lin-Lin
 250000      2.6502       Lin-Lin
 250700      2.66535      Lin-Lin
 252000      2.69415      Lin-Lin
 252760      2.71098      Lin-Lin
 254000      2.7963       Lin-Lin
 254560      2.83483      Lin-Lin
 256000      2.93392      Lin-Lin
 258000      3.07155      Lin-Lin
 258500      3.10596      Lin-Lin
 259240      3.1576       Lin-Lin
 260000      3.21063      Lin-Lin
 261190      3.29369      Lin-Lin
 262000      3.35024      Lin-Lin
 262510      3.38585      Lin-Lin
 262850      3.48913      Lin-Lin
 264000      3.83849      Lin-Lin
 264310      3.93267      Lin-Lin
 265870      4.40666      Lin-Lin
 266016      4.4511       Lin-Lin
 267406      4.87335      Lin-Lin
 267430      4.88076      Lin-Lin
 267501      4.90243      Lin-Lin
 267982      5.04874      Lin-Lin
 268029      5.06311      Lin-Lin
 268419      5.1817       Lin-Lin
 268441      5.1884       Lin-Lin
 268448      5.19063      Lin-Lin
 268463      5.19509      Lin-Lin
 268470      5.19731      Lin-Lin
 268513      5.20759      Lin-Lin
 268530      5.21172      Lin-Lin
 268572      5.22205      Lin-Lin
 269288      5.39587      Lin-Lin
 269560      5.46209      Lin-Lin
 270085      5.59079      Lin-Lin
 270260      5.63368      Lin-Lin
 270910      5.79296      Lin-Lin
 270940      5.78366      Lin-Lin
 271536      5.59872      Lin-Lin
 272000      5.45485      Lin-Lin
 273480      4.99559      Lin-Lin
 274000      4.8342       Lin-Lin
 276000      4.21352      Lin-Lin
 276060      4.1949       Lin-Lin
 276600      4.04983      Lin-Lin
 278000      3.99269      Lin-Lin
 278350      3.97841      Lin-Lin
 280000      3.91116      Lin-Lin
 280099      3.90713      Lin-Lin
 280296      3.8991       Lin-Lin
 281537      3.84861      Lin-Lin
 281568      3.84736      Lin-Lin
 281580      3.84686      Lin-Lin
 281589      3.84561      Lin-Lin
 281616      3.84187      Lin-Lin
 281952      3.79574      Lin-Lin
 281970      3.79325      Lin-Lin
 281988      3.79076      Lin-Lin
 282001      3.7889       Lin-Lin
 282015      3.78705      Lin-Lin
 282033      3.78457      Lin-Lin
 282069      3.77964      Lin-Lin
 282106      3.7747       Lin-Lin
 282124      3.77224      Lin-Lin
 282142      3.76976      Lin-Lin
 282155      3.7679       Lin-Lin
 282167      3.76629      Lin-Lin
 282182      3.76432      Lin-Lin
 282189      3.76332      Lin-Lin
 282210      3.76035      Lin-Lin
 283684      3.55652      Lin-Lin
 283712      3.55254      Lin-Lin
 283741      3.54857      Lin-Lin
 283770      3.5446       Lin-Lin
 284000      3.51285      Lin-Lin
 286000      3.23687      Lin-Lin
 286840      3.12097      Lin-Lin
 287110      3.08371      Lin-Lin
 288000      3.01305      Lin-Lin
 290000      2.85425      Lin-Lin
 290680      2.80027      Lin-Lin
 292960      2.80725      Lin-Lin
 294865      2.81081      Lin-Lin
 296040      2.81301      Lin-Lin
 299162      2.81886      Lin-Lin
 300000      2.82043      Lin-Lin
 303810      2.82759      Lin-Lin
 304500      2.82888      Lin-Lin
 304554      2.82925      Lin-Lin
 304851      2.83129      Lin-Lin
 305000      2.83231      Lin-Lin
 305324      2.83453      Lin-Lin
 307529      2.8497       Lin-Lin
 307555      2.84988      Lin-Lin
 307570      2.84998      Lin-Lin
 307585      2.85009      Lin-Lin
 307599      2.85019      Lin-Lin
 307608      2.85026      Lin-Lin
 307626      2.85039      Lin-Lin
 307661      2.85066      Lin-Lin
 308623      2.85792      Lin-Lin
 308659      2.85819      Lin-Lin
 308677      2.85833      Lin-Lin
 308685      2.8584       Lin-Lin
 308694      2.85848      Lin-Lin
 308701      2.85855      Lin-Lin
 308708      2.85862      Lin-Lin
 308714      2.8587       Lin-Lin
 308721      2.85879      Lin-Lin
 308726      2.85886      Lin-Lin
 308730      2.85893      Lin-Lin
 308736      2.85904      Lin-Lin
 308742      2.85916      Lin-Lin
 308749      2.85929      Lin-Lin
 308755      2.85942      Lin-Lin
 308764      2.85964      Lin-Lin
 308777      2.85994      Lin-Lin
 308799      2.86049      Lin-Lin
 309068      2.86741      Lin-Lin
 309086      2.86791      Lin-Lin
 309099      2.86828      Lin-Lin
 309111      2.8687       Lin-Lin
 309121      2.86906      Lin-Lin
 309130      2.86946      Lin-Lin
 309142      2.87005      Lin-Lin
 309154      2.87072      Lin-Lin
 309171      2.87169      Lin-Lin
 309203      2.87374      Lin-Lin
 309219      2.8747       Lin-Lin
 309228      2.87512      Lin-Lin
 309236      2.87549      Lin-Lin
 309244      2.87578      Lin-Lin
 309252      2.87597      Lin-Lin
 309260      2.87606      Lin-Lin
 309267      2.87604      Lin-Lin
 309274      2.87594      Lin-Lin
 309279      2.87584      Lin-Lin
 309288      2.87554      Lin-Lin
 309298      2.87514      Lin-Lin
 309312      2.87443      Lin-Lin
 309330      2.87338      Lin-Lin
 309372      2.87094      Lin-Lin
 309387      2.87017      Lin-Lin
 309396      2.86969      Lin-Lin
 309405      2.86924      Lin-Lin
 309415      2.86883      Lin-Lin
 309425      2.86844      Lin-Lin
 309435      2.86809      Lin-Lin
 309445      2.86778      Lin-Lin
 309455      2.8675       Lin-Lin
 309465      2.86724      Lin-Lin
 309475      2.86701      Lin-Lin
 309485      2.86679      Lin-Lin
 309495      2.86661      Lin-Lin
 309504      2.86645      Lin-Lin
 309513      2.86632      Lin-Lin
 309523      2.8662       Lin-Lin
 309532      2.86611      Lin-Lin
 309542      2.86602      Lin-Lin
 309551      2.86596      Lin-Lin
 309565      2.86587      Lin-Lin
 309579      2.86581      Lin-Lin
 309593      2.86575      Lin-Lin
 309612      2.8657       Lin-Lin
 309626      2.86566      Lin-Lin
 309640      2.86564      Lin-Lin
 309651      2.86564      Lin-Lin
 309662      2.86564      Lin-Lin
 309679      2.86565      Lin-Lin
 309696      2.86568      Lin-Lin
 309713      2.86571      Lin-Lin
 309730      2.86575      Lin-Lin
 309741      2.86578      Lin-Lin
 309752      2.86582      Lin-Lin
 309769      2.86589      Lin-Lin
 309786      2.86596      Lin-Lin
 309842      2.86623      Lin-Lin
 309955      2.86676      Lin-Lin
 309978      2.86687      Lin-Lin
 309994      2.86695      Lin-Lin
 310008      2.86702      Lin-Lin
 310024      2.86711      Lin-Lin
 310047      2.86725      Lin-Lin
 310079      2.86744      Lin-Lin
 310103      2.86758      Lin-Lin
 310126      2.86772      Lin-Lin
 310142      2.86782      Lin-Lin
 310158      2.86792      Lin-Lin
 310189      2.86813      Lin-Lin
 310963      2.87321      Lin-Lin
 310994      2.87342      Lin-Lin
 311018      2.87358      Lin-Lin
 311040      2.87373      Lin-Lin
 311100      2.87413      Lin-Lin
 311940      2.87984      Lin-Lin
 311994      2.88021      Lin-Lin
 315000      2.90077      Lin-Lin
 316440      2.91063      Lin-Lin
 317230      2.91604      Lin-Lin
 320027      2.92272      Lin-Lin
 323650      2.93137      Lin-Lin
 325000      2.9346       Lin-Lin
 329040      2.94426      Lin-Lin
 329520      2.94646      Lin-Lin
 335000      2.97169      Lin-Lin
 335920      2.97593      Lin-Lin
 339440      2.96874      Lin-Lin
 340000      2.9692       Lin-Lin
 343540      2.97213      Lin-Lin
 345000      2.97333      Lin-Lin
 348370      2.97612      Lin-Lin
 350000      2.96785      Lin-Lin
 354390      2.94558      Lin-Lin
 354695      2.94549      Lin-Lin
 360000      2.94397      Lin-Lin
 363160      2.94306      Lin-Lin
 365740      2.95679      Lin-Lin
 367240      2.95923      Lin-Lin
 370480      2.96449      Lin-Lin
 370810      2.96502      Lin-Lin
 370960      2.96503      Lin-Lin
 375000      3.00084      Lin-Lin
 376210      3.01157      Lin-Lin
 378610      3.03286      Lin-Lin
 379410      3.03881      Lin-Lin
 380000      3.03487      Lin-Lin
 381570      3.02441      Lin-Lin
 381710      3.02348      Lin-Lin
 381850      3.02255      Lin-Lin
 382410      3.01886      Lin-Lin
 382690      3.01702      Lin-Lin
 382884      3.01576      Lin-Lin
 382981      3.01513      Lin-Lin
 383021      3.01487      Lin-Lin
 383255      3.0134       Lin-Lin
 383648      3.01094      Lin-Lin
 383680      3.01075      Lin-Lin
 383699      3.01063      Lin-Lin
 383718      3.01053      Lin-Lin
 383737      3.01043      Lin-Lin
 383756      3.01034      Lin-Lin
 383781      3.01023      Lin-Lin
 384414      3.00757      Lin-Lin
 384433      3.0075       Lin-Lin
 384446      3.00747      Lin-Lin
 384455      3.00746      Lin-Lin
 384465      3.00746      Lin-Lin
 384474      3.00749      Lin-Lin
 384484      3.00754      Lin-Lin
 384490      3.00759      Lin-Lin
 384499      3.00769      Lin-Lin
 384508      3.0078       Lin-Lin
 384516      3.00794      Lin-Lin
 384529      3.00818      Lin-Lin
 384547      3.00855      Lin-Lin
 384586      3.00942      Lin-Lin
 384980      3.0183       Lin-Lin
 385015      3.01902      Lin-Lin
 385032      3.0193       Lin-Lin
 385050      3.01946      Lin-Lin
 385067      3.01951      Lin-Lin
 385083      3.01946      Lin-Lin
 385094      3.01938      Lin-Lin
 385139      3.01896      Lin-Lin
 385250      3.01779      Lin-Lin
 385272      3.01752      Lin-Lin
 385294      3.01716      Lin-Lin
 385311      3.01679      Lin-Lin
 385327      3.01633      Lin-Lin
 385350      3.01558      Lin-Lin
 385405      3.01347      Lin-Lin
 385693      3.00223      Lin-Lin
 385716      3.00139      Lin-Lin
 385727      3.00099      Lin-Lin
 385738      3.00061      Lin-Lin
 385749      3.00026      Lin-Lin
 385757      3.00003      Lin-Lin
 385766      2.99979      Lin-Lin
 385776      2.99958      Lin-Lin
 385785      2.99939      Lin-Lin
 385798      2.99917      Lin-Lin
 385810      2.99897      Lin-Lin
 385829      2.9987       Lin-Lin
 385898      2.99777      Lin-Lin
 385935      2.99728      Lin-Lin
 385960      2.99696      Lin-Lin
 385982      2.99671      Lin-Lin
 386004      2.99646      Lin-Lin
 386026      2.99624      Lin-Lin
 386048      2.99602      Lin-Lin
 386113      2.99538      Lin-Lin
 386157      2.99496      Lin-Lin
 386190      2.99465      Lin-Lin
 386222      2.99436      Lin-Lin
 386266      2.99398      Lin-Lin
 386310      2.99361      Lin-Lin
 386342      2.99334      Lin-Lin
 386521      2.99192      Lin-Lin
 386554      2.99166      Lin-Lin
 386587      2.99141      Lin-Lin
 386638      2.99104      Lin-Lin
 387076      2.98784      Lin-Lin
 387110      2.9876       Lin-Lin
 387164      2.98722      Lin-Lin
 387432      2.98534      Lin-Lin
 387540      2.9846       Lin-Lin
 387865      2.98237      Lin-Lin
 388190      2.98015      Lin-Lin
 388438      2.97847      Lin-Lin
 388520      2.97791      Lin-Lin
 389010      2.9825       Lin-Lin
 390700      2.99778      Lin-Lin
 392000      3.00956      Lin-Lin
 393820      3.02605      Lin-Lin
 397530      3.06207      Lin-Lin
 397620      3.06294      Lin-Lin
 398960      3.04405      Lin-Lin
 400220      3.02629      Lin-Lin
 404000      2.97298      Lin-Lin
 407690      2.92753      Lin-Lin
 408000      2.9144       Lin-Lin
 411380      2.77126      Lin-Lin
 412000      2.74625      Lin-Lin
 412712      2.7175       Lin-Lin
 413425      2.68877      Lin-Lin
 414850      2.63129      Lin-Lin
 416000      2.58494      Lin-Lin
 416760      2.55432      Lin-Lin
 416840      2.5511       Lin-Lin
 417495      2.52596      Lin-Lin
 418230      2.49775      Lin-Lin
 419300      2.45665      Lin-Lin
 419964      2.4311       Lin-Lin
 420111      2.42541      Lin-Lin
 420480      2.4112       Lin-Lin
 421610      2.36761      Lin-Lin
 421910      2.35604      Lin-Lin
 422000      2.35277      Lin-Lin
 422390      2.33858      Lin-Lin
 423130      2.31169      Lin-Lin
 424000      2.28008      Lin-Lin
 424310      2.26882      Lin-Lin
 425770      2.2158       Lin-Lin
 426900      2.17478      Lin-Lin
 427760      2.14357      Lin-Lin
 428000      2.13607      Lin-Lin
 428590      2.11764      Lin-Lin
 430680      2.05234      Lin-Lin
 431740      2.01923      Lin-Lin
 432000      2.01187      Lin-Lin
 434230      1.94878      Lin-Lin
 436000      1.89871      Lin-Lin
 439590      1.79715      Lin-Lin
 444000      1.67241      Lin-Lin
 446090      1.61329      Lin-Lin
 449040      1.55437      Lin-Lin
 452000      1.49524      Lin-Lin
 456000      1.41536      Lin-Lin
 460000      1.33547      Lin-Lin
 461060      1.3143       Lin-Lin
 461970      1.29613      Lin-Lin
 462192      1.2941       Lin-Lin
 465590      1.2631       Lin-Lin
 470000      1.2833       Lin-Lin
 475000      1.30624      Lin-Lin
 475340      1.3078       Lin-Lin
 480000      1.38023      Lin-Lin
 481580      1.40473      Lin-Lin
 484021      1.55759      Lin-Lin
 484370      1.57942      Lin-Lin
 486320      1.70154      Lin-Lin
 487000      1.74411      Lin-Lin
 487820      1.79545      Lin-Lin
 488170      1.7988       Lin-Lin
 489000      1.80674      Lin-Lin
 489920      1.81552      Lin-Lin
 490430      1.82038      Lin-Lin
 490940      1.82523      Lin-Lin
 492000      1.76487      Lin-Lin
 492750      1.72216      Lin-Lin
 494000      1.65095      Lin-Lin
 494060      1.64753      Lin-Lin
 496000      1.50821      Lin-Lin
 496665      1.46046      Lin-Lin
 497330      1.41271      Lin-Lin
 497555      1.39655      Lin-Lin
 497570      1.39548      Lin-Lin
 497982      1.37354      Lin-Lin
 498028      1.37115      Lin-Lin
 498050      1.36995      Lin-Lin
 498085      1.36788      Lin-Lin
 498144      1.36444      Lin-Lin
 498730      1.33         Lin-Lin
 498765      1.32793      Lin-Lin
 498788      1.32655      Lin-Lin
 498800      1.32586      Lin-Lin
 498828      1.32419      Lin-Lin
 498875      1.3214       Lin-Lin
 499944      1.25777      Lin-Lin
 499981      1.25553      Lin-Lin
 500000      1.25442      Lin-Lin
 500034      1.25242      Lin-Lin
 500101      1.24842      Lin-Lin
 501080      1.19044      Lin-Lin
 505000      1.04839      Lin-Lin
 506355      0.99931      Lin-Lin
 507710      0.950227     Lin-Lin
 509520      0.912732     Lin-Lin
 510000      0.902789     Lin-Lin
 511270      0.876484     Lin-Lin
 514010      0.844835     Lin-Lin
 517850      0.80049      Lin-Lin
 519200      0.792711     Lin-Lin
 520000      0.788101     Lin-Lin
 523950      0.765344     Lin-Lin
 528780      0.737521     Lin-Lin
 530000      0.733574     Lin-Lin
 540000      0.701228     Lin-Lin
 541970      0.694858     Lin-Lin
 550000      0.668894     Lin-Lin
 556470      0.64798      Lin-Lin
 560000      0.646453     Lin-Lin
 564080      0.644692     Lin-Lin
 569010      0.749704     Lin-Lin
 570000      0.770793     Lin-Lin
 575000      0.877321     Lin-Lin
 579580      0.974942     Lin-Lin
 580000      0.983898     Lin-Lin
 582990      1.04768      Lin-Lin
 584650      1.13023      Lin-Lin
 585000      1.14764      Lin-Lin
 587000      1.24715      Lin-Lin
 587320      1.26309      Lin-Lin
 588310      1.26847      Lin-Lin
 589000      1.27225      Lin-Lin
 590850      1.28248      Lin-Lin
 591025      1.28345      Lin-Lin
 592250      1.29034      Lin-Lin
 593000      1.2946       Lin-Lin
 593520      1.29756      Lin-Lin
 594930      1.30553      Lin-Lin
 595065      1.30627      Lin-Lin
 595470      1.30846      Lin-Lin
 596185      1.24854      Lin-Lin
 596900      1.18852      Lin-Lin
 597271      1.15733      Lin-Lin
 597890      1.10534      Lin-Lin
 598945      1.01665      Lin-Lin
 599512      0.968936     Lin-Lin
 600150      0.915348     Lin-Lin
 600560      0.896285     Lin-Lin
 601000      0.875836     Lin-Lin
 601970      0.830787     Lin-Lin
 603000      0.782997     Lin-Lin
 603800      0.745907     Lin-Lin
 604230      0.725981     Lin-Lin
 605000      0.705854     Lin-Lin
 606620      0.663553     Lin-Lin
 609120      0.598353     Lin-Lin
 610000      0.593285     Lin-Lin
 613240      0.574668     Lin-Lin
 617750      0.548818     Lin-Lin
 619580      0.538342     Lin-Lin
 620000      0.53594      Lin-Lin
 620280      0.534339     Lin-Lin
 621208      0.529039     Lin-Lin
 621270      0.528687     Lin-Lin
 621437      0.527737     Lin-Lin
 623898      0.513738     Lin-Lin
 623924      0.51359      Lin-Lin
 623974      0.513303     Lin-Lin
 624215      0.511916     Lin-Lin
 626433      0.499133     Lin-Lin
 626484      0.498837     Lin-Lin
 626536      0.498541     Lin-Lin
 635318      0.448315     Lin-Lin
 640000      0.421551     Lin-Lin
 641110      0.415206     Lin-Lin
 648450      0.37844      Lin-Lin
 661270      0.314231     Lin-Lin
 667690      0.306534     Lin-Lin
 677770      0.294452     Lin-Lin
 680280      0.291543     Lin-Lin
 680571      0.291511     Lin-Lin
 685240      0.290991     Lin-Lin
 696490      0.289744     Lin-Lin
 700000      0.289784     Lin-Lin
 703970      0.289831     Lin-Lin
 710000      0.289905     Lin-Lin
 712160      0.289934     Lin-Lin
 720000      0.290045     Lin-Lin
 725350      0.290131     Lin-Lin
 734830      0.366477     Lin-Lin
 735560      0.372559     Lin-Lin
 740000      0.409538     Lin-Lin
 743688      0.440239     Lin-Lin
 744215      0.444623     Lin-Lin
 748430      0.479691     Lin-Lin
 750770      0.499154     Lin-Lin
 755310      0.536915     Lin-Lin
 758180      0.562042     Lin-Lin
 760000      0.577978     Lin-Lin
 766760      0.637179     Lin-Lin
 770000      0.665558     Lin-Lin
 773240      0.693941     Lin-Lin
 774320      0.692885     Lin-Lin
 780000      0.68897      Lin-Lin
 784454      0.685908     Lin-Lin
 784560      0.685835     Lin-Lin
 785090      0.684479     Lin-Lin
 790000      0.671921     Lin-Lin
 791870      0.667143     Lin-Lin
 797570      0.614107     Lin-Lin
 797720      0.612711     Lin-Lin
 797798      0.611966     Lin-Lin
 800000      0.590875     Lin-Lin
 803032      0.561817     Lin-Lin
 806500      0.528563     Lin-Lin
 806930      0.528348     Lin-Lin
 810000      0.526818     Lin-Lin
 812350      0.525652     Lin-Lin
 820000      0.532702     Lin-Lin
 820980      0.533607     Lin-Lin
 825510      0.537793     Lin-Lin
 828170      0.539046     Lin-Lin
 830000      0.541593     Lin-Lin
 832830      0.545534     Lin-Lin
 832888      0.545607     Lin-Lin
 833850      0.546817     Lin-Lin
 840000      0.554557     Lin-Lin
 841600      0.556576     Lin-Lin
 844032      0.559854     Lin-Lin
 844380      0.560323     Lin-Lin
 844745      0.560818     Lin-Lin
 847254      0.564227     Lin-Lin
 847300      0.564289     Lin-Lin
 847502      0.564568     Lin-Lin
 848819      0.566381     Lin-Lin
 848920      0.566521     Lin-Lin
 849190      0.566956     Lin-Lin
 849949      0.568179     Lin-Lin
 850000      0.568262     Lin-Lin
 850060      0.568363     Lin-Lin
 852490      0.572485     Lin-Lin
 852550      0.57259      Lin-Lin
 852587      0.572658     Lin-Lin
 852637      0.572756     Lin-Lin
 854576      0.57665      Lin-Lin
 854770      0.577043     Lin-Lin
 854777      0.577061     Lin-Lin
 854844      0.577212     Lin-Lin
 856793      0.581424     Lin-Lin
 856826      0.581493     Lin-Lin
 856860      0.581555     Lin-Lin
 856909      0.581631     Lin-Lin
 857055      0.581824     Lin-Lin
 858030      0.583091     Lin-Lin
 858371      0.583555     Lin-Lin
 858420      0.583623     Lin-Lin
 858541      0.583803     Lin-Lin
 859329      0.58499      Lin-Lin
 859390      0.585084     Lin-Lin
 859466      0.585207     Lin-Lin
 859924      0.585961     Lin-Lin
 860000      0.586088     Lin-Lin
 860185      0.586403     Lin-Lin
 860370      0.586721     Lin-Lin
 860491      0.586935     Lin-Lin
 861279      0.588332     Lin-Lin
 861340      0.58844      Lin-Lin
 861422      0.588591     Lin-Lin
 863045      0.591582     Lin-Lin
 863100      0.591684     Lin-Lin
 863210      0.591889     Lin-Lin
 863540      0.592509     Lin-Lin
 864520      0.594967     Lin-Lin
 864660      0.595318     Lin-Lin
 865195      0.596669     Lin-Lin
 866666      0.600384     Lin-Lin
 866800      0.600722     Lin-Lin
 867600      0.602753     Lin-Lin
 870000      0.608845     Lin-Lin
 870860      0.611032     Lin-Lin
 870900      0.611166     Lin-Lin
 878170      0.635494     Lin-Lin
 880000      0.644353     Lin-Lin
 890000      0.692771     Lin-Lin
 894370      0.713933     Lin-Lin
 897180      0.740342     Lin-Lin
 899949      0.782694     Lin-Lin
 910155      0.938809     Lin-Lin
 920000      1.0894       Lin-Lin
 923466      1.14243      Lin-Lin
 923510      1.1431       Lin-Lin
 924210      1.13822      Lin-Lin
 926707      1.12083      Lin-Lin
 926760      1.12046      Lin-Lin
 926912      1.11742      Lin-Lin
 930000      1.05547      Lin-Lin
 930722      1.04099      Lin-Lin
 930770      1.04002      Lin-Lin
 930878      1.03785      Lin-Lin
 935421      0.94663      Lin-Lin
 935493      0.945183     Lin-Lin
 940000      0.854724     Lin-Lin
 943660      0.781265     Lin-Lin
 949880      0.726195     Lin-Lin
 958460      0.650227     Lin-Lin
 961970      0.61915      Lin-Lin
 967040      0.574261     Lin-Lin
 970000      0.548054     Lin-Lin
 977180      0.484486     Lin-Lin
 980280      0.45704      Lin-Lin
 990000      0.361536     Lin-Lin
 997890      0.284014     Lin-Lin
 998100      0.28848      Lin-Lin
 998575      0.305502     Lin-Lin
 999941      0.35444      Lin-Lin
 1.00004E+06 0.357968     Lin-Lin
 1.00938E+06 0.692552     Lin-Lin
 1.01E+06    0.714951     Lin-Lin
 1.0162E+06  0.93713      Lin-Lin
 1.0171E+06  0.939552     Lin-Lin
 1.03E+06    0.912042     Lin-Lin
 1.03625E+06 0.898715     Lin-Lin
 1.0366E+06  0.897969     Lin-Lin
 1.0375E+06  0.902803     Lin-Lin
 1.04E+06    0.916231     Lin-Lin
 1.0478E+06  0.958127     Lin-Lin
 1.05E+06    0.971387     Lin-Lin
 1.0563E+06  1.00936      Lin-Lin
 1.05905E+06 1.01425      Lin-Lin
 1.06E+06    1.01593      Lin-Lin
 1.07E+06    1.0337       Lin-Lin
 1.0756E+06  1.04365      Lin-Lin
 1.0778E+06  1.05159      Lin-Lin
 1.0822E+06  1.06748      Lin-Lin
 1.0894E+06  1.09348      Lin-Lin
 1.0965E+06  1.11911      Lin-Lin
 1.1E+06     1.12601      Lin-Lin
 1.1044E+06  1.13469      Lin-Lin
 1.1086E+06  1.14297      Lin-Lin
 1.1131E+06  1.15185      Lin-Lin
 1.118E+06   1.1615       Lin-Lin
 1.12E+06    1.16562      Lin-Lin
 1.1225E+06  1.17077      Lin-Lin
 1.13E+06    1.18622      Lin-Lin
 1.1322E+06  1.19075      Lin-Lin
 1.1327E+06  1.19249      Lin-Lin
 1.15E+06    1.22839      Lin-Lin
 1.1502E+06  1.22881      Lin-Lin
 1.1529E+06  1.22895      Lin-Lin
 1.16E+06    1.22931      Lin-Lin
 1.16625E+06 1.22963      Lin-Lin
 1.1663E+06  1.22964      Lin-Lin
 1.17E+06    1.21315      Lin-Lin
 1.18E+06    1.16858      Lin-Lin
 1.1885E+06  1.13071      Lin-Lin
 1.1912E+06  1.11304      Lin-Lin
 1.2E+06     1.08766      Lin-Lin
 1.203E+06   1.07901      Lin-Lin
 1.2087E+06  1.06257      Lin-Lin
 1.2131E+06  1.04989      Lin-Lin
 1.2183E+06  1.06445      Lin-Lin
 1.2248E+06  1.08264      Lin-Lin
 1.225E+06   1.08391      Lin-Lin
 1.238E+06   1.16602      Lin-Lin
 1.24E+06    1.17137      Lin-Lin
 1.247E+06   1.19007      Lin-Lin
 1.2511E+06  1.20102      Lin-Lin
 1.2563E+06  1.18771      Lin-Lin
 1.26E+06    1.17824      Lin-Lin
 1.2658E+06  1.16339      Lin-Lin
 1.27E+06    1.14185      Lin-Lin
 1.2735E+06  1.12389      Lin-Lin
 1.27745E+06 1.10363      Lin-Lin
 1.2775E+06  1.10337      Lin-Lin
 1.2814E+06  1.07846      Lin-Lin
 1.28625E+06 1.04747      Lin-Lin
 1.2876E+06  1.03884      Lin-Lin
 1.2925E+06  1.00753      Lin-Lin
 1.2949E+06  0.997395     Lin-Lin
 1.3E+06     0.975854     Lin-Lin
 1.31E+06    0.933611     Lin-Lin
 1.3185E+06  0.897701     Lin-Lin
 1.3213E+06  0.87583      Lin-Lin
 1.32488E+06 0.856113     Lin-Lin
 1.333E+06   0.811299     Lin-Lin
 1.34E+06    0.788226     Lin-Lin
 1.3467E+06  0.766144     Lin-Lin
 1.35E+06    0.764904     Lin-Lin
 1.36E+06    0.761149     Lin-Lin
 1.3686E+06  0.757923     Lin-Lin
 1.37E+06    0.757399     Lin-Lin
 1.3792E+06  0.753952     Lin-Lin
 1.3796E+06  0.754775     Lin-Lin
 1.39E+06    0.776173     Lin-Lin
 1.3929E+06  0.78214      Lin-Lin
 1.4E+06     0.796751     Lin-Lin
 1.4095E+06  0.816302     Lin-Lin
 1.412E+06   0.813333     Lin-Lin
 1.417E+06   0.816675     Lin-Lin
 1.4175E+06  0.817009     Lin-Lin
 1.42E+06    0.81878      Lin-Lin
 1.43E+06    0.832429     Lin-Lin
 1.436E+06   0.840619     Lin-Lin
 1.44E+06    0.846079     Lin-Lin
 1.442E+06   0.855013     Lin-Lin
 1.448E+06   0.881816     Lin-Lin
 1.45E+06    0.89075      Lin-Lin
 1.454E+06   0.906469     Lin-Lin
 1.462E+06   0.937909     Lin-Lin
 1.4709E+06  0.972885     Lin-Lin
 1.48E+06    1.00865      Lin-Lin
 1.49E+06    1.04795      Lin-Lin
 1.5E+06     1.08725      Lin-Lin
 1.5092E+06  1.11053      Lin-Lin
 1.52E+06    1.13785      Lin-Lin
 1.5365E+06  1.09908      Lin-Lin
 1.5402E+06  1.09054      Lin-Lin
 1.56E+06    1.04485      Lin-Lin
 1.566E+06   1.03945      Lin-Lin
 1.58E+06    1.02685      Lin-Lin
 1.5838E+06  1.02031      Lin-Lin
 1.5931E+06  1.00432      Lin-Lin
 1.6E+06     0.992445     Lin-Lin
 1.60195E+06 0.988167     Lin-Lin
 1.6039E+06  0.983888     Lin-Lin
 1.62E+06    0.948561     Lin-Lin
 1.62048E+06 0.946957     Lin-Lin
 1.626E+06   0.928295     Lin-Lin
 1.6365E+06  0.892829     Lin-Lin
 1.6367E+06  0.892267     Lin-Lin
 1.641E+06   0.880189     Lin-Lin
 1.6503E+06  0.854065     Lin-Lin
 1.66E+06    0.826817     Lin-Lin
 1.6668E+06  0.817697     Lin-Lin
 1.68528E+06 0.792918     Lin-Lin
 1.7E+06     0.773167     Lin-Lin
 1.7011E+06  0.773947     Lin-Lin
 1.72E+06    0.787336     Lin-Lin
 1.7361E+06  0.798743     Lin-Lin
 1.74E+06    0.801506     Lin-Lin
 1.7541E+06  0.811497     Lin-Lin
 1.76E+06    0.815678     Lin-Lin
 1.78E+06    0.829851     Lin-Lin
 1.7866E+06  0.834529     Lin-Lin
 1.8E+06     0.844026     Lin-Lin
 1.827E+06   0.861087     Lin-Lin
 1.83E+06    0.862984     Lin-Lin
 1.85E+06    0.892191     Lin-Lin
 1.8548E+06  0.905066     Lin-Lin
 1.8727E+06  0.95308      Lin-Lin
 1.8885E+06  0.995463     Lin-Lin
 1.92E+06    1.07996      Lin-Lin
 1.925E+06   1.08837      Lin-Lin
 1.9256E+06  1.08734      Lin-Lin
 1.9328E+06  1.07493      Lin-Lin
 1.9507E+06  1.04408      Lin-Lin
 1.975E+06   1.0022       Lin-Lin
 1.9778E+06  0.999126     Lin-Lin
 1.9857E+06  0.990465     Lin-Lin
 1.9968E+06  0.978294     Lin-Lin
 2E+06       0.974786     Lin-Lin
 2.03E+06    0.966865     Lin-Lin
