#LIBRARY    ENDF/B-VII.1
#REACTION   AL-27(N,EL)AL-27-L0,SIG
#NUCLEUS    Al-27
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     1.5e+08
#E,eV        Sig,b        Interpolation
 384793      0.714833     Lin-Lin
 384844      0.713237     Lin-Lin
 384899      0.71491      Lin-Lin
 384954      0.720356     Lin-Lin
 385009      0.730121     Lin-Lin
 385063      0.744811     Lin-Lin
 385106      0.760307     Lin-Lin
 385150      0.779609     Lin-Lin
 385193      0.803076     Lin-Lin
 385236      0.831083     Lin-Lin
 385279      0.864019     Lin-Lin
 385322      0.902285     Lin-Lin
 385366      0.946289     Lin-Lin
 385409      0.996435     Lin-Lin
 385452      1.05312      Lin-Lin
 385495      1.11672      Lin-Lin
 385537      1.18572      Lin-Lin
 385577      1.25782      Lin-Lin
 385617      1.33658      Lin-Lin
 385657      1.42215      Lin-Lin
 385697      1.51447      Lin-Lin
 385737      1.61366      Lin-Lin
 385793      1.76531      Lin-Lin
 385850      1.92904      Lin-Lin
 385906      2.10478      Lin-Lin
 385962      2.291        Lin-Lin
 386048      2.59338      Lin-Lin
 386250      3.32528      Lin-Lin
 386336      3.62575      Lin-Lin
 386423      3.90261      Lin-Lin
 386509      4.14926      Lin-Lin
 386595      4.36028      Lin-Lin
 386682      4.53342      Lin-Lin
 386768      4.66856      Lin-Lin
 386855      4.76641      Lin-Lin
 386935      4.83249      Lin-Lin
 386987      4.86027      Lin-Lin
 387114      4.89231      Lin-Lin
 387137      4.89334      Lin-Lin
 387252      4.87889      Lin-Lin
 387367      4.84197      Lin-Lin
 387575      4.73705      Lin-Lin
 388335      4.24956      Lin-Lin
 388611      4.08978      Lin-Lin
 388888      3.94727      Lin-Lin
 389246      3.78691      Lin-Lin
 389576      3.66106      Lin-Lin
 389998      3.52492      Lin-Lin
 390420      3.41167      Lin-Lin
 390948      3.29577      Lin-Lin
 391476      3.20139      Lin-Lin
 392109      3.11096      Lin-Lin
 392742      3.04004      Lin-Lin
 393586      2.96666      Lin-Lin
 394431      2.91485      Lin-Lin
 395275      2.87885      Lin-Lin
 396330      2.85285      Lin-Lin
 397174      2.84573      Lin-Lin
 398019      2.84963      Lin-Lin
 398863      2.86412      Lin-Lin
 399707      2.8891       Lin-Lin
 400551      2.9247       Lin-Lin
 401396      2.97126      Lin-Lin
 402240      3.02927      Lin-Lin
 403084      3.09933      Lin-Lin
 403928      3.18211      Lin-Lin
 404773      3.2783       Lin-Lin
 405617      3.38849      Lin-Lin
 406461      3.51314      Lin-Lin
 407305      3.65237      Lin-Lin
 408150      3.80584      Lin-Lin
 409416      4.06138      Lin-Lin
 411315      4.47939      Lin-Lin
 413004      4.85157      Lin-Lin
 414059      5.06359      Lin-Lin
 415115      5.24267      Lin-Lin
 415832      5.34078      Lin-Lin
 416381      5.40145      Lin-Lin
 417436      5.4856       Lin-Lin
 418808      5.56884      Lin-Lin
 419125      5.61105      Lin-Lin
 419336      5.6653       Lin-Lin
 419494      5.73734      Lin-Lin
 419600      5.81504      Lin-Lin
 419679      5.90028      Lin-Lin
 419758      6.02273      Lin-Lin
 419811      6.13659      Lin-Lin
 419864      6.28808      Lin-Lin
 419900      6.4173       Lin-Lin
 419932      6.56009      Lin-Lin
 419964      6.73261      Lin-Lin
 419997      6.94096      Lin-Lin
 420029      7.19121      Lin-Lin
 420060      7.47628      Lin-Lin
 420091      7.80395      Lin-Lin
 420174      8.76796      Lin-Lin
 420203      9.03757      Lin-Lin
 420225      9.18718      Lin-Lin
 420240      9.24461      Lin-Lin
 420255      9.26423      Lin-Lin
 420275      9.23166      Lin-Lin
 420294      9.13663      Lin-Lin
 420319      8.94465      Lin-Lin
 420341      8.71374      Lin-Lin
 420421      7.78908      Lin-Lin
 420455      7.43264      Lin-Lin
 420489      7.12765      Lin-Lin
 420516      6.9209       Lin-Lin
 420556      6.66423      Lin-Lin
 420597      6.46097      Lin-Lin
 420643      6.28086      Lin-Lin
 420689      6.14069      Lin-Lin
 420735      6.0302       Lin-Lin
 420808      5.89831      Lin-Lin
 420889      5.79411      Lin-Lin
 420997      5.69806      Lin-Lin
 421116      5.62627      Lin-Lin
 421235      5.57523      Lin-Lin
 421452      5.51223      Lin-Lin
 421841      5.44325      Lin-Lin
 422621      5.36062      Lin-Lin
 424311      5.23699      Lin-Lin
 426391      5.12477      Lin-Lin
 428522      5.04864      Lin-Lin
 431070      4.99786      Lin-Lin
 439388      4.91325      Lin-Lin
 443418      4.83539      Lin-Lin
 447707      4.71593      Lin-Lin
 453426      4.51668      Lin-Lin
 470323      3.86676      Lin-Lin
 472663      3.79439      Lin-Lin
 473750      3.77986      Lin-Lin
 474459      3.79157      Lin-Lin
 474884      3.81685      Lin-Lin
 475168      3.84774      Lin-Lin
 475451      3.897        Lin-Lin
 475688      3.95999      Lin-Lin
 475865      4.02718      Lin-Lin
 476042      4.11928      Lin-Lin
 476160      4.19971      Lin-Lin
 476272      4.29423      Lin-Lin
 476384      4.41196      Lin-Lin
 476479      4.53556      Lin-Lin
 476575      4.68521      Lin-Lin
 476670      4.86612      Lin-Lin
 476766      5.08351      Lin-Lin
 476861      5.34124      Lin-Lin
 476947      5.60778      Lin-Lin
 477056      5.98073      Lin-Lin
 477197      6.4749       Lin-Lin
 477255      6.65361      Lin-Lin
 477313      6.80083      Lin-Lin
 477368      6.90009      Lin-Lin
 477421      6.95002      Lin-Lin
 477447      6.95737      Lin-Lin
 477490      6.94354      Lin-Lin
 477533      6.89902      Lin-Lin
 477591      6.79654      Lin-Lin
 477648      6.65322      Lin-Lin
 477736      6.37987      Lin-Lin
 477944      5.67149      Lin-Lin
 478040      5.37907      Lin-Lin
 478135      5.12288      Lin-Lin
 478231      4.90323      Lin-Lin
 478327      4.71691      Lin-Lin
 478422      4.55941      Lin-Lin
 478518      4.42619      Lin-Lin
 478613      4.31309      Lin-Lin
 478741      4.18756      Lin-Lin
 478868      4.08483      Lin-Lin
 479059      3.96253      Lin-Lin
 479187      3.89687      Lin-Lin
 479441      3.79234      Lin-Lin
 479747      3.69898      Lin-Lin
 480120      3.61375      Lin-Lin
 480649      3.52335      Lin-Lin
 481429      3.42159      Lin-Lin
 483928      3.14572      Lin-Lin
 484933      3.01427      Lin-Lin
 485540      2.91938      Lin-Lin
 486100      2.81678      Lin-Lin
 486567      2.71694      Lin-Lin
 486988      2.61329      Lin-Lin
 487408      2.49526      Lin-Lin
 488109      2.2775       Lin-Lin
 488319      2.21852      Lin-Lin
 488459      2.18717      Lin-Lin
 488611      2.16583      Lin-Lin
 488693      2.16221      Lin-Lin
 488789      2.16897      Lin-Lin
 488885      2.18873      Lin-Lin
 488949      2.21075      Lin-Lin
 489037      2.25646      Lin-Lin
 489095      2.29793      Lin-Lin
 489154      2.3494       Lin-Lin
 489212      2.41186      Lin-Lin
 489271      2.48626      Lin-Lin
 489329      2.57343      Lin-Lin
 489387      2.67396      Lin-Lin
 489449      2.79437      Lin-Lin
 489513      2.93676      Lin-Lin
 489577      3.09449      Lin-Lin
 489641      3.26649      Lin-Lin
 489743      3.56409      Lin-Lin
 489954      4.21342      Lin-Lin
 490070      4.55389      Lin-Lin
 490158      4.78179      Lin-Lin
 490242      4.96984      Lin-Lin
 490323      5.12386      Lin-Lin
 490405      5.2487       Lin-Lin
 490487      5.34247      Lin-Lin
 490569      5.40903      Lin-Lin
 490652      5.4484       Lin-Lin
 490763      5.47393      Lin-Lin
 490792      5.47496      Lin-Lin
 490907      5.45949      Lin-Lin
 491022      5.42568      Lin-Lin
 491282      5.30142      Lin-Lin
 491859      4.9775       Lin-Lin
 492263      4.7835       Lin-Lin
 492610      4.65102      Lin-Lin
 492841      4.58278      Lin-Lin
 493072      4.53441      Lin-Lin
 493302      4.51402      Lin-Lin
 493477      4.52727      Lin-Lin
 493595      4.5579       Lin-Lin
 493715      4.61483      Lin-Lin
 493805      4.68034      Lin-Lin
 493895      4.77054      Lin-Lin
 493985      4.88936      Lin-Lin
 494015      4.93586      Lin-Lin
 494265      5.38288      Lin-Lin
 494327      5.47105      Lin-Lin
 494389      5.52697      Lin-Lin
 494445      5.54328      Lin-Lin
 494500      5.5266       Lin-Lin
 494554      5.48127      Lin-Lin
 494627      5.38811      Lin-Lin
 494856      5.01247      Lin-Lin
 494976      4.83611      Lin-Lin
 495093      4.69303      Lin-Lin
 495210      4.57632      Lin-Lin
 495344      4.46936      Lin-Lin
 495544      4.34644      Lin-Lin
 495745      4.25427      Lin-Lin
 496012      4.16152      Lin-Lin
 496280      4.0906       Lin-Lin
 496600      4.02321      Lin-Lin
 497173      3.93176      Lin-Lin
 497892      3.84628      Lin-Lin
 498969      3.75012      Lin-Lin
 500406      3.65362      Lin-Lin
 502202      3.56109      Lin-Lin
 504716      3.45941      Lin-Lin
 508308      3.34561      Lin-Lin
 512528      3.23775      Lin-Lin
 514772      3.19791      Lin-Lin
 515850      3.19168      Lin-Lin
 516927      3.20368      Lin-Lin
 517646      3.22871      Lin-Lin
 518364      3.27485      Lin-Lin
 518903      3.3288       Lin-Lin
 519442      3.40478      Lin-Lin
 519980      3.50812      Lin-Lin
 520357      3.59948      Lin-Lin
 520753      3.71546      Lin-Lin
 521094      3.82681      Lin-Lin
 521525      3.98835      Lin-Lin
 522690      4.46803      Lin-Lin
 523221      4.66387      Lin-Lin
 523937      4.88446      Lin-Lin
 524369      5.01946      Lin-Lin
 524657      5.1274       Lin-Lin
 524923      5.2483       Lin-Lin
 525140      5.36628      Lin-Lin
 525424      5.55291      Lin-Lin
 525733      5.79025      Lin-Lin
 526350      6.30634      Lin-Lin
 526658      6.53045      Lin-Lin
 526864      6.6518       Lin-Lin
 527070      6.74476      Lin-Lin
 527288      6.81035      Lin-Lin
 527520      6.84113      Lin-Lin
 527636      6.8476       Lin-Lin
 527944      6.81719      Lin-Lin
 528253      6.74525      Lin-Lin
 528664      6.60238      Lin-Lin
 530309      5.89735      Lin-Lin
 530926      5.65819      Lin-Lin
 531544      5.44507      Lin-Lin
 532366      5.1991       Lin-Lin
 533189      4.99079      Lin-Lin
 534012      4.81402      Lin-Lin
 535040      4.62615      Lin-Lin
 536274      4.44065      Lin-Lin
 537611      4.27603      Lin-Lin
 538923      4.1423       Lin-Lin
 540594      4.00199      Lin-Lin
 542394      3.88021      Lin-Lin
 544295      3.77786      Lin-Lin
 545155      3.74743      Lin-Lin
 545219      3.7472       Lin-Lin
 545462      3.76032      Lin-Lin
 545549      3.78016      Lin-Lin
 545619      3.81552      Lin-Lin
 545663      3.85848      Lin-Lin
 545693      3.90469      Lin-Lin
 545723      3.97537      Lin-Lin
 545745      4.05321      Lin-Lin
 545767      4.16094      Lin-Lin
 545790      4.30393      Lin-Lin
 545835      4.65838      Lin-Lin
 545850      4.75298      Lin-Lin
 545862      4.79969      Lin-Lin
 545874      4.8177       Lin-Lin
 545884      4.80793      Lin-Lin
 545898      4.7601       Lin-Lin
 545910      4.69111      Lin-Lin
 545926      4.5742       Lin-Lin
 545958      4.32566      Lin-Lin
 545980      4.1824       Lin-Lin
 546002      4.07505      Lin-Lin
 546024      4.00041      Lin-Lin
 546046      3.95124      Lin-Lin
 546074      3.9128       Lin-Lin
 546103      3.90161      Lin-Lin
 546126      3.91606      Lin-Lin
 546143      3.94562      Lin-Lin
 546158      3.98809      Lin-Lin
 546172      4.05172      Lin-Lin
 546186      4.14075      Lin-Lin
 546201      4.25579      Lin-Lin
 546235      4.57311      Lin-Lin
 546245      4.64529      Lin-Lin
 546254      4.68912      Lin-Lin
 546264      4.71368      Lin-Lin
 546275      4.70166      Lin-Lin
 546285      4.66048      Lin-Lin
 546295      4.59603      Lin-Lin
 546314      4.42826      Lin-Lin
 546338      4.22307      Lin-Lin
 546353      4.12297      Lin-Lin
 546367      4.04365      Lin-Lin
 546382      3.9826       Lin-Lin
 546404      3.91385      Lin-Lin
 546431      3.86198      Lin-Lin
 546473      3.81264      Lin-Lin
 546528      3.77554      Lin-Lin
 546609      3.74549      Lin-Lin
 546733      3.72046      Lin-Lin
 547069      3.68888      Lin-Lin
 547964      3.65         Lin-Lin
 549862      3.60365      Lin-Lin
 551588      3.5828       Lin-Lin
 552451      3.57975      Lin-Lin
 554349      3.5928       Lin-Lin
 555729      3.62212      Lin-Lin
 557110      3.67186      Lin-Lin
 558490      3.74633      Lin-Lin
 559526      3.82242      Lin-Lin
 560561      3.91591      Lin-Lin
 561597      4.03296      Lin-Lin
 562632      4.17115      Lin-Lin
 563667      4.33537      Lin-Lin
 564703      4.51943      Lin-Lin
 567291      5.02406      Lin-Lin
 568327      5.20247      Lin-Lin
 569017      5.2953       Lin-Lin
 569673      5.35733      Lin-Lin
 570398      5.39021      Lin-Lin
 570656      5.3923       Lin-Lin
 571260      5.37488      Lin-Lin
 571951      5.3211       Lin-Lin
 572813      5.20582      Lin-Lin
 573504      5.08047      Lin-Lin
 574367      4.89292      Lin-Lin
 576092      4.46011      Lin-Lin
 578508      3.83506      Lin-Lin
 579889      3.50027      Lin-Lin
 581097      3.23004      Lin-Lin
 581960      3.05808      Lin-Lin
 582477      2.96974      Lin-Lin
 582930      2.90758      Lin-Lin
 583298      2.87259      Lin-Lin
 583574      2.85954      Lin-Lin
 583666      2.8578       Lin-Lin
 583941      2.86537      Lin-Lin
 584125      2.88132      Lin-Lin
 584309      2.90806      Lin-Lin
 584493      2.94742      Lin-Lin
 584677      3.00137      Lin-Lin
 584844      3.06456      Lin-Lin
 584993      3.13277      Lin-Lin
 585142      3.21556      Lin-Lin
 585366      3.36671      Lin-Lin
 585504      3.47646      Lin-Lin
 585706      3.66224      Lin-Lin
 585832      3.79846      Lin-Lin
 585935      3.92875      Lin-Lin
 585996      4.02068      Lin-Lin
 586036      4.09537      Lin-Lin
 586076      4.18888      Lin-Lin
 586105      4.28129      Lin-Lin
 586124      4.36225      Lin-Lin
 586140      4.44974      Lin-Lin
 586154      4.53978      Lin-Lin
 586167      4.65232      Lin-Lin
 586181      4.79387      Lin-Lin
 586192      4.94391      Lin-Lin
 586202      5.09201      Lin-Lin
 586216      5.35167      Lin-Lin
 586249      6.01505      Lin-Lin
 586261      6.21511      Lin-Lin
 586269      6.33005      Lin-Lin
 586276      6.38958      Lin-Lin
 586283      6.42723      Lin-Lin
 586286      6.43517      Lin-Lin
 586294      6.4246       Lin-Lin
 586301      6.38239      Lin-Lin
 586308      6.31163      Lin-Lin
 586315      6.21694      Lin-Lin
 586327      6.02765      Lin-Lin
 586356      5.50456      Lin-Lin
 586367      5.33011      Lin-Lin
 586378      5.18778      Lin-Lin
 586388      5.06945      Lin-Lin
 586399      4.97343      Lin-Lin
 586411      4.88681      Lin-Lin
 586425      4.81367      Lin-Lin
 586445      4.74009      Lin-Lin
 586468      4.69314      Lin-Lin
 586493      4.66492      Lin-Lin
 586528      4.65233      Lin-Lin
 586580      4.66223      Lin-Lin
 586667      4.71202      Lin-Lin
 587040      4.98483      Lin-Lin
 587238      5.09934      Lin-Lin
 587397      5.16147      Lin-Lin
 587556      5.20439      Lin-Lin
 587768      5.22563      Lin-Lin
 587979      5.21275      Lin-Lin
 588191      5.17224      Lin-Lin
 588509      5.07332      Lin-Lin
 588826      4.94804      Lin-Lin
 589991      4.43364      Lin-Lin
 590520      4.21982      Lin-Lin
 591155      3.99078      Lin-Lin
 591817      3.78187      Lin-Lin
 592523      3.58732      Lin-Lin
 592612      3.5674       Lin-Lin
 592640      3.57434      Lin-Lin
 592658      3.5996       Lin-Lin
 592674      3.6461       Lin-Lin
 592704      3.76547      Lin-Lin
 592717      3.79086      Lin-Lin
 592720      3.79214      Lin-Lin
 592732      3.77923      Lin-Lin
 592744      3.73714      Lin-Lin
 592774      3.60551      Lin-Lin
 592788      3.56207      Lin-Lin
 592808      3.5276       Lin-Lin
 592824      3.51562      Lin-Lin
 593014      3.46485      Lin-Lin
 593750      3.30006      Lin-Lin
 594408      3.16899      Lin-Lin
 595065      3.05535      Lin-Lin
 595576      2.98586      Lin-Lin
 595948      2.95439      Lin-Lin
 596164      2.94862      Lin-Lin
 596374      2.95733      Lin-Lin
 596567      2.98355      Lin-Lin
 596691      3.01328      Lin-Lin
 596815      3.05661      Lin-Lin
 596938      3.11758      Lin-Lin
 597031      3.17802      Lin-Lin
 597124      3.25409      Lin-Lin
 597217      3.34912      Lin-Lin
 597310      3.46693      Lin-Lin
 597403      3.61176      Lin-Lin
 597465      3.72547      Lin-Lin
 597527      3.85429      Lin-Lin
 597589      3.99915      Lin-Lin
 597651      4.16052      Lin-Lin
 597747      4.44489      Lin-Lin
 597813      4.6582       Lin-Lin
 598038      5.42874      Lin-Lin
 598100      5.62274      Lin-Lin
 598161      5.7913       Lin-Lin
 598218      5.91556      Lin-Lin
 598268      5.99979      Lin-Lin
 598318      6.05621      Lin-Lin
 598368      6.08422      Lin-Lin
 598394      6.08731      Lin-Lin
 598463      6.06117      Lin-Lin
 598533      5.9922       Lin-Lin
 598603      5.88732      Lin-Lin
 598672      5.75632      Lin-Lin
 598858      5.3484       Lin-Lin
 599044      4.93704      Lin-Lin
 599168      4.68903      Lin-Lin
 599291      4.46772      Lin-Lin
 599415      4.27275      Lin-Lin
 599539      4.10184      Lin-Lin
 599663      3.95206      Lin-Lin
 599787      3.82043      Lin-Lin
 599973      3.65119      Lin-Lin
 600158      3.5091       Lin-Lin
 600344      3.38875      Lin-Lin
 600530      3.28427      Lin-Lin
 600778      3.16528      Lin-Lin
 601025      3.06392      Lin-Lin
 601288      2.97091      Lin-Lin
 601675      2.85435      Lin-Lin
 602094      2.74874      Lin-Lin
 602342      2.69546      Lin-Lin
 602545      2.66134      Lin-Lin
 602632      2.65486      Lin-Lin
 602697      2.66176      Lin-Lin
 602739      2.68188      Lin-Lin
 602762      2.70808      Lin-Lin
 602780      2.74331      Lin-Lin
 602793      2.78627      Lin-Lin
 602804      2.83931      Lin-Lin
 602814      2.90646      Lin-Lin
 602821      2.96472      Lin-Lin
 602829      3.05419      Lin-Lin
 602836      3.15259      Lin-Lin
 602843      3.27005      Lin-Lin
 602850      3.4064       Lin-Lin
 602857      3.55937      Lin-Lin
 602876      4.00517      Lin-Lin
 602884      4.16691      Lin-Lin
 602889      4.26803      Lin-Lin
 602894      4.3511       Lin-Lin
 602900      4.41208      Lin-Lin
 602906      4.45128      Lin-Lin
 602910      4.45715      Lin-Lin
 602915      4.44358      Lin-Lin
 602920      4.40775      Lin-Lin
 602925      4.35107      Lin-Lin
 602932      4.23217      Lin-Lin
 602939      4.09591      Lin-Lin
 602951      3.79725      Lin-Lin
 602965      3.48287      Lin-Lin
 602974      3.29397      Lin-Lin
 602980      3.18444      Lin-Lin
 602986      3.08889      Lin-Lin
 602992      3.00704      Lin-Lin
 603001      2.90771      Lin-Lin
 603010      2.83229      Lin-Lin
 603018      2.7857       Lin-Lin
 603031      2.72586      Lin-Lin
 603043      2.68497      Lin-Lin
 603060      2.64921      Lin-Lin
 603084      2.61521      Lin-Lin
 603116      2.58754      Lin-Lin
 603174      2.55676      Lin-Lin
 603294      2.52037      Lin-Lin
 603550      2.4691       Lin-Lin
 604061      2.38727      Lin-Lin
 604744      2.29332      Lin-Lin
 605563      2.19713      Lin-Lin
 606381      2.11891      Lin-Lin
 606927      2.07791      Lin-Lin
 607473      2.04748      Lin-Lin
 608155      2.02726      Lin-Lin
 608428      2.02514      Lin-Lin
 608974      2.03486      Lin-Lin
 609384      2.05389      Lin-Lin
 609793      2.08567      Lin-Lin
 610202      2.12958      Lin-Lin
 610612      2.18833      Lin-Lin
 610919      2.24204      Lin-Lin
 611260      2.31096      Lin-Lin
 611567      2.38129      Lin-Lin
 611976      2.48777      Lin-Lin
 612386      2.60852      Lin-Lin
 613068      2.83375      Lin-Lin
 614024      3.1813       Lin-Lin
 614979      3.52892      Lin-Lin
 615525      3.71199      Lin-Lin
 616071      3.87654      Lin-Lin
 616616      4.01889      Lin-Lin
 617162      4.13735      Lin-Lin
 617708      4.23188      Lin-Lin
 618390      4.31859      Lin-Lin
 618936      4.36547      Lin-Lin
 619482      4.39504      Lin-Lin
 620301      4.41179      Lin-Lin
 620574      4.413        Lin-Lin
 621666      4.39174      Lin-Lin
 623303      4.31779      Lin-Lin
 629035      3.97566      Lin-Lin
 631491      3.85516      Lin-Lin
 633433      3.78345      Lin-Lin
 635113      3.74402      Lin-Lin
 636352      3.73331      Lin-Lin
 637592      3.74511      Lin-Lin
 638625      3.77729      Lin-Lin
 639452      3.82342      Lin-Lin
 640278      3.8928       Lin-Lin
 640898      3.96462      Lin-Lin
 641518      4.05453      Lin-Lin
 642138      4.1693       Lin-Lin
 642757      4.3081       Lin-Lin
 643377      4.47767      Lin-Lin
 643997      4.67384      Lin-Lin
 644668      4.91808      Lin-Lin
 646373      5.57975      Lin-Lin
 646993      5.78459      Lin-Lin
 647437      5.9036       Lin-Lin
 648026      6.01947      Lin-Lin
 648646      6.09461      Lin-Lin
 649937      6.20682      Lin-Lin
 650338      6.27357      Lin-Lin
 650766      6.38241      Lin-Lin
 651143      6.51998      Lin-Lin
 651717      6.75796      Lin-Lin
 651968      6.83111      Lin-Lin
 652165      6.85149      Lin-Lin
 652335      6.83355      Lin-Lin
 652505      6.78285      Lin-Lin
 652720      6.67104      Lin-Lin
 652908      6.53822      Lin-Lin
 653688      5.87803      Lin-Lin
 653957      5.68471      Lin-Lin
 654127      5.59433      Lin-Lin
 654217      5.56701      Lin-Lin
 654262      5.5632       Lin-Lin
 654334      5.58266      Lin-Lin
 654378      5.62167      Lin-Lin
 654409      5.67264      Lin-Lin
 654441      5.75504      Lin-Lin
 654469      5.8699       Lin-Lin
 654490      5.99488      Lin-Lin
 654512      6.15811      Lin-Lin
 654537      6.39505      Lin-Lin
 654564      6.66413      Lin-Lin
 654582      6.80929      Lin-Lin
 654596      6.87845      Lin-Lin
 654610      6.90205      Lin-Lin
 654623      6.87915      Lin-Lin
 654636      6.81251      Lin-Lin
 654654      6.66817      Lin-Lin
 654700      6.22707      Lin-Lin
 654716      6.09527      Lin-Lin
 654732      5.98842      Lin-Lin
 654757      5.8743       Lin-Lin
 654776      5.81887      Lin-Lin
 654798      5.786        Lin-Lin
 654808      5.78039      Lin-Lin
 654832      5.78993      Lin-Lin
 654855      5.82718      Lin-Lin
 654878      5.89262      Lin-Lin
 654901      5.98841      Lin-Lin
 654922      6.10547      Lin-Lin
 654943      6.25242      Lin-Lin
 654972      6.49354      Lin-Lin
 655023      6.99769      Lin-Lin
 655041      7.14988      Lin-Lin
 655058      7.26331      Lin-Lin
 655072      7.31338      Lin-Lin
 655085      7.32824      Lin-Lin
 655098      7.30857      Lin-Lin
 655110      7.25723      Lin-Lin
 655129      7.12801      Lin-Lin
 655149      6.93087      Lin-Lin
 655207      6.29366      Lin-Lin
 655236      6.01661      Lin-Lin
 655264      5.80093      Lin-Lin
 655289      5.63622      Lin-Lin
 655315      5.50267      Lin-Lin
 655353      5.34738      Lin-Lin
 655392      5.23117      Lin-Lin
 655431      5.1418       Lin-Lin
 655488      5.0408       Lin-Lin
 655545      4.96689      Lin-Lin
 655657      4.86199      Lin-Lin
 655806      4.76555      Lin-Lin
 655999      4.67451      Lin-Lin
 656217      4.59369      Lin-Lin
 656564      4.48942      Lin-Lin
 657143      4.3511       Lin-Lin
 657914      4.20532      Lin-Lin
 658814      4.06958      Lin-Lin
 659713      3.95804      Lin-Lin
 660999      3.82808      Lin-Lin
 662541      3.70224      Lin-Lin
 664469      3.57637      Lin-Lin
 666654      3.46247      Lin-Lin
 669482      3.3443       Lin-Lin
 672631      3.23887      Lin-Lin
 676680      3.12938      Lin-Lin
 681308      3.02866      Lin-Lin
 686070      2.94591      Lin-Lin
 690614      2.88604      Lin-Lin
 694003      2.85996      Lin-Lin
 695287      2.85697      Lin-Lin
 697336      2.86553      Lin-Lin
 698672      2.88486      Lin-Lin
 698735      2.8915       Lin-Lin
 698783      2.90888      Lin-Lin
 698810      2.93797      Lin-Lin
 698829      2.97991      Lin-Lin
 698846      3.04014      Lin-Lin
 698862      3.12645      Lin-Lin
 698895      3.33794      Lin-Lin
 698905      3.38984      Lin-Lin
 698915      3.42364      Lin-Lin
 698926      3.43494      Lin-Lin
 698936      3.41982      Lin-Lin
 698947      3.3823       Lin-Lin
 698964      3.29652      Lin-Lin
 698980      3.20162      Lin-Lin
 698996      3.1188       Lin-Lin
 699013      3.05677      Lin-Lin
 699032      3.00955      Lin-Lin
 699048      2.98333      Lin-Lin
 699079      2.95597      Lin-Lin
 699134      2.93552      Lin-Lin
 699251      2.92228      Lin-Lin
 699400      2.91948      Lin-Lin
 699988      2.93334      Lin-Lin
 700895      2.97629      Lin-Lin
 701674      3.03167      Lin-Lin
 702322      3.09616      Lin-Lin
 702841      3.16521      Lin-Lin
 703295      3.24419      Lin-Lin
 703567      3.30346      Lin-Lin
 703904      3.39424      Lin-Lin
 704138      3.47272      Lin-Lin
 704345      3.55711      Lin-Lin
 704540      3.65369      Lin-Lin
 704734      3.77308      Lin-Lin
 704864      3.86957      Lin-Lin
 704994      3.98372      Lin-Lin
 705123      4.12032      Lin-Lin
 705253      4.28561      Lin-Lin
 705350      4.43312      Lin-Lin
 705448      4.60518      Lin-Lin
 705545      4.80614      Lin-Lin
 705642      5.04021      Lin-Lin
 705739      5.31034      Lin-Lin
 705840      5.62683      Lin-Lin
 706077      6.44799      Lin-Lin
 706141      6.65049      Lin-Lin
 706206      6.8187       Lin-Lin
 706255      6.91245      Lin-Lin
 706304      6.97147      Lin-Lin
 706353      6.99215      Lin-Lin
 706408      6.96679      Lin-Lin
 706462      6.89228      Lin-Lin
 706518      6.77121      Lin-Lin
 706576      6.60703      Lin-Lin
 706653      6.34858      Lin-Lin
 706844      5.65496      Lin-Lin
 706919      5.4054       Lin-Lin
 706994      5.18032      Lin-Lin
 707069      4.98129      Lin-Lin
 707144      4.80761      Lin-Lin
 707220      4.65728      Lin-Lin
 707295      4.52775      Lin-Lin
 707407      4.36672      Lin-Lin
 707505      4.25373      Lin-Lin
 707602      4.16042      Lin-Lin
 707739      4.05596      Lin-Lin
 707882      3.97146      Lin-Lin
 708106      3.87349      Lin-Lin
 708346      3.79907      Lin-Lin
 708609      3.73839      Lin-Lin
 709209      3.63548      Lin-Lin
 710323      3.45955      Lin-Lin
 711061      3.32314      Lin-Lin
 711662      3.19559      Lin-Lin
 712112      3.08655      Lin-Lin
 712563      2.96077      Lin-Lin
 712863      2.86375      Lin-Lin
 713164      2.75223      Lin-Lin
 713464      2.62315      Lin-Lin
 713952      2.38813      Lin-Lin
 714082      2.33535      Lin-Lin
 714176      2.30851      Lin-Lin
 714263      2.29786      Lin-Lin
 714331      2.30284      Lin-Lin
 714398      2.32267      Lin-Lin
 714448      2.34909      Lin-Lin
 714499      2.38646      Lin-Lin
 714549      2.43617      Lin-Lin
 714600      2.49874      Lin-Lin
 714650      2.57307      Lin-Lin
 714701      2.65903      Lin-Lin
 714768      2.78874      Lin-Lin
 714954      3.18468      Lin-Lin
 715043      3.35899      Lin-Lin
 715120      3.48766      Lin-Lin
 715196      3.59319      Lin-Lin
 715272      3.6748       Lin-Lin
 715347      3.73418      Lin-Lin
 715420      3.77439      Lin-Lin
 715529      3.80864      Lin-Lin
 715660      3.81994      Lin-Lin
 715805      3.8085       Lin-Lin
 716096      3.75042      Lin-Lin
 716824      3.5787       Lin-Lin
 717405      3.46873      Lin-Lin
 718016      3.37854      Lin-Lin
 718831      3.28586      Lin-Lin
 719849      3.19734      Lin-Lin
 721599      3.07892      Lin-Lin
 722959      2.98626      Lin-Lin
 723846      2.90635      Lin-Lin
 724221      2.87603      Lin-Lin
 724310      2.87439      Lin-Lin
 724453      2.88483      Lin-Lin
 724560      2.91222      Lin-Lin
 724631      2.94626      Lin-Lin
