#LIBRARY    CENDL-3.1
#REACTION   MG-24(N,NON),SIG
#NUCLEUS    Mg-24
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 97187       0.00261679   Lin-Lin
 97727.3     0.00244631   Lin-Lin
 98267.6     0.00229072   Lin-Lin
 98807.9     0.002151     Lin-Lin
 99348.2     0.0020228    Lin-Lin
 99888.5     0.00190696   Lin-Lin
 100429      0.00180015   Lin-Lin
 100969      0.0017031    Lin-Lin
 101599      0.00159903   Lin-Lin
 102050      0.00153086   Lin-Lin
 102770      0.00143083   Lin-Lin
 103490      0.00134065   Lin-Lin
 104076      0.00127378   Lin-Lin
 104661      0.00121202   Lin-Lin
 105224      0.001157     Lin-Lin
 105787      0.00110583   Lin-Lin
 106631      0.00103593   Lin-Lin
 106912      0.00101374   Lin-Lin
 107813      0.000948602  Lin-Lin
 108713      0.000889948  Lin-Lin
 109614      0.000836961  Lin-Lin
 110514      0.000788936  Lin-Lin
 111414      0.000745278  Lin-Lin
 112315      0.000705475  Lin-Lin
 113215      0.00066909   Lin-Lin
 114116      0.000635746  Lin-Lin
 115016      0.000605116  Lin-Lin
 115917      0.000576918  Lin-Lin
 116817      0.000550903  Lin-Lin
 117718      0.000526854  Lin-Lin
 118618      0.000504583  Lin-Lin
 119969      0.00047431   Lin-Lin
 121320      0.000446849  Lin-Lin
 122670      0.00042241   Lin-Lin
 124021      0.000400112  Lin-Lin
 125372      0.000380137  Lin-Lin
 126722      0.000361827  Lin-Lin
 128510      0.000340222  Lin-Lin
 130323      0.000320829  Lin-Lin
 132125      0.000303734  Lin-Lin
 133926      0.00028853   Lin-Lin
 135727      0.000274968  Lin-Lin
 137303      0.000264292  Lin-Lin
 138879      0.000254608  Lin-Lin
 140455      0.000245817  Lin-Lin
 142030      0.000237834  Lin-Lin
 143719      0.000230093  Lin-Lin
 145407      0.000223117  Lin-Lin
 147940      0.000214011  Lin-Lin
 150472      0.000206132  Lin-Lin
 153005      0.000199601  Lin-Lin
 155538      0.000194042  Lin-Lin
 157732      0.000190084  Lin-Lin
 159957      0.000186768  Lin-Lin
 162214      0.000184075  Lin-Lin
 164502      0.000182     Lin-Lin
 166793      0.00018057   Lin-Lin
 170170      0.000179695  Lin-Lin
 172421      0.00018023   Lin-Lin
 173547      0.000181292  Lin-Lin
 174327      0.000182989  Lin-Lin
 174814      0.000185194  Lin-Lin
 175107      0.000187484  Lin-Lin
 175350      0.000190627  Lin-Lin
 175497      0.000193458  Lin-Lin
 175594      0.000196006  Lin-Lin
 175692      0.000199324  Lin-Lin
 175801      0.000204359  Lin-Lin
 175874      0.000208902  Lin-Lin
 175948      0.000214847  Lin-Lin
 176002      0.000220589  Lin-Lin
 176057      0.000227858  Lin-Lin
 176094      0.000233749  Lin-Lin
 176130      0.000240883  Lin-Lin
 176167      0.000249568  Lin-Lin
 176194      0.000257364  Lin-Lin
 176222      0.000266548  Lin-Lin
 176249      0.000277462  Lin-Lin
 176277      0.00029053   Lin-Lin
 176299      0.000303545  Lin-Lin
 176315      0.000313576  Lin-Lin
 176330      0.000324894  Lin-Lin
 176345      0.000337723  Lin-Lin
 176360      0.000352342  Lin-Lin
 176376      0.000369099  Lin-Lin
 176391      0.000388435  Lin-Lin
 176403      0.000406715  Lin-Lin
 176413      0.000422866  Lin-Lin
 176423      0.000440802  Lin-Lin
 176433      0.000460806  Lin-Lin
 176443      0.000483218  Lin-Lin
 176453      0.00050846   Lin-Lin
 176463      0.000537032  Lin-Lin
 176473      0.00056955   Lin-Lin
 176481      0.000600706  Lin-Lin
 176488      0.000629097  Lin-Lin
 176495      0.000660492  Lin-Lin
 176502      0.000695331  Lin-Lin
 176509      0.000734153  Lin-Lin
 176515      0.000777589  Lin-Lin
 176522      0.000826407  Lin-Lin
 176527      0.000867108  Lin-Lin
 176533      0.000911826  Lin-Lin
 176537      0.000955416  Lin-Lin
 176542      0.00100309   Lin-Lin
 176546      0.00105539   Lin-Lin
 176551      0.00111294   Lin-Lin
 176555      0.00117652   Lin-Lin
 176560      0.001247     Lin-Lin
 176565      0.00132547   Lin-Lin
 176569      0.00141319   Lin-Lin
 176573      0.00148603   Lin-Lin
 176576      0.00156575   Lin-Lin
 176579      0.00165332   Lin-Lin
 176583      0.00174981   Lin-Lin
 176586      0.00185662   Lin-Lin
 176590      0.00197532   Lin-Lin
 176593      0.00210799   Lin-Lin
 176596      0.00221816   Lin-Lin
 176598      0.00232025   Lin-Lin
 176600      0.00245647   Lin-Lin
 176603      0.00260792   Lin-Lin
 176606      0.00277762   Lin-Lin
 176608      0.00291926   Lin-Lin
 176610      0.00307571   Lin-Lin
 176612      0.00324989   Lin-Lin
 176614      0.00344564   Lin-Lin
 176616      0.00366808   Lin-Lin
 176617      0.00383418   Lin-Lin
 176619      0.00405943   Lin-Lin
 176620      0.00428348   Lin-Lin
 176622      0.00453608   Lin-Lin
 176623      0.00482283   Lin-Lin
 176624      0.00515054   Lin-Lin
 176625      0.00539577   Lin-Lin
 176626      0.00566569   Lin-Lin
 176627      0.00596353   Lin-Lin
 176628      0.00629292   Lin-Lin
 176629      0.00665797   Lin-Lin
 176630      0.00706331   Lin-Lin
 176631      0.00751411   Lin-Lin
 176632      0.00801617   Lin-Lin
 176633      0.00857595   Lin-Lin
 176634      0.0091352    Lin-Lin
 176635      0.00975285   Lin-Lin
 176636      0.0104353    Lin-Lin
 176636      0.0111894    Lin-Lin
 176637      0.0120229    Lin-Lin
 176638      0.0129439    Lin-Lin
 176639      0.0139614    Lin-Lin
 176640      0.0150837    Lin-Lin
 176641      0.0163239    Lin-Lin
 176642      0.0176919    Lin-Lin
 176642      0.0191997    Lin-Lin
 176643      0.0208583    Lin-Lin
 176644      0.022685     Lin-Lin
 176645      0.0246928    Lin-Lin
 176646      0.0268968    Lin-Lin
 176647      0.0293104    Lin-Lin
 176647      0.031349     Lin-Lin
 176648      0.0335315    Lin-Lin
 176649      0.0358732    Lin-Lin
 176649      0.0383758    Lin-Lin
 176650      0.0410561    Lin-Lin
 176651      0.0439152    Lin-Lin
 176651      0.0469713    Lin-Lin
 176652      0.0502248    Lin-Lin
 176653      0.0536954    Lin-Lin
 176653      0.0573826    Lin-Lin
 176654      0.0613074    Lin-Lin
 176655      0.0676487    Lin-Lin
 176656      0.074561     Lin-Lin
 176657      0.0820834    Lin-Lin
 176658      0.0890472    Lin-Lin
 176659      0.0958662    Lin-Lin
 176660      0.105617     Lin-Lin
 176661      0.113446     Lin-Lin
 176662      0.1246       Lin-Lin
 176663      0.136605     Lin-Lin
 176664      0.149457     Lin-Lin
 176665      0.163184     Lin-Lin
 176666      0.177794     Lin-Lin
 176667      0.196582     Lin-Lin
 176668      0.21663      Lin-Lin
 176670      0.237942     Lin-Lin
 176671      0.260439     Lin-Lin
 176673      0.292178     Lin-Lin
 176674      0.331622     Lin-Lin
 176676      0.373062     Lin-Lin
 176681      0.469712     Lin-Lin
 176684      0.531044     Lin-Lin
 176686      0.582981     Lin-Lin
 176688      0.624508     Lin-Lin
 176690      0.653541     Lin-Lin
 176692      0.677128     Lin-Lin
 176693      0.699165     Lin-Lin
 176695      0.713528     Lin-Lin
 176696      0.726958     Lin-Lin
 176698      0.735451     Lin-Lin
 176700      0.738875     Lin-Lin
 176700      0.738898     Lin-Lin
 176702      0.736295     Lin-Lin
 176703      0.728952     Lin-Lin
 176705      0.718129     Lin-Lin
 176706      0.705693     Lin-Lin
 176708      0.68769      Lin-Lin
 176709      0.665476     Lin-Lin
 176711      0.638652     Lin-Lin
 176713      0.604954     Lin-Lin
 176715      0.561556     Lin-Lin
 176718      0.499431     Lin-Lin
 176723      0.375158     Lin-Lin
 176726      0.33051      Lin-Lin
 176728      0.288212     Lin-Lin
 176729      0.261603     Lin-Lin
 176730      0.237261     Lin-Lin
 176732      0.214342     Lin-Lin
 176733      0.192884     Lin-Lin
 176735      0.172918     Lin-Lin
 176735      0.160437     Lin-Lin
 176737      0.145152     Lin-Lin
 176738      0.131845     Lin-Lin
 176739      0.119497     Lin-Lin
 176740      0.110851     Lin-Lin
 176741      0.102715     Lin-Lin
 176741      0.0950751    Lin-Lin
 176742      0.0879137    Lin-Lin
 176743      0.081222     Lin-Lin
 176744      0.0749587    Lin-Lin
 176745      0.0691352    Lin-Lin
 176746      0.0632352    Lin-Lin
 176746      0.0589646    Lin-Lin
 176747      0.0549594    Lin-Lin
 176748      0.0512129    Lin-Lin
 176748      0.0477026    Lin-Lin
 176749      0.0444222    Lin-Lin
 176750      0.0413602    Lin-Lin
 176751      0.038509     Lin-Lin
 176751      0.0358496    Lin-Lin
 176752      0.0333751    Lin-Lin
 176753      0.0310752    Lin-Lin
 176753      0.0289423    Lin-Lin
 176754      0.0269607    Lin-Lin
 176755      0.0251239    Lin-Lin
 176755      0.0234228    Lin-Lin
 176756      0.0218508    Lin-Lin
 176757      0.0201963    Lin-Lin
 176758      0.0189115    Lin-Lin
 176758      0.0177235    Lin-Lin
 176759      0.0166223    Lin-Lin
 176760      0.0156052    Lin-Lin
 176760      0.0146632    Lin-Lin
 176761      0.0137938    Lin-Lin
 176762      0.0129891    Lin-Lin
 176762      0.0122459    Lin-Lin
 176763      0.0117828    Lin-Lin
 176764      0.010927     Lin-Lin
 176765      0.0101565    Lin-Lin
 176766      0.00946336   Lin-Lin
 176767      0.00883968   Lin-Lin
 176767      0.00827877   Lin-Lin
 176768      0.00777285   Lin-Lin
 176769      0.0073171    Lin-Lin
 176770      0.00690516   Lin-Lin
 176771      0.00653314   Lin-Lin
 176772      0.00616044   Lin-Lin
 176773      0.00582594   Lin-Lin
 176774      0.005525     Lin-Lin
 176775      0.00525376   Lin-Lin
 176776      0.0050081    Lin-Lin
 176777      0.00478515   Lin-Lin
 176779      0.00448737   Lin-Lin
 176780      0.00422685   Lin-Lin
 176782      0.00399686   Lin-Lin
 176783      0.00379251   Lin-Lin
 176785      0.00360933   Lin-Lin
 176786      0.00344417   Lin-Lin
 176788      0.00327281   Lin-Lin
 176790      0.00308014   Lin-Lin
 176792      0.00290893   Lin-Lin
 176795      0.00275532   Lin-Lin
 176797      0.00261641   Lin-Lin
 176799      0.00248996   Lin-Lin
 176802      0.00233776   Lin-Lin
 176805      0.00220144   Lin-Lin
 176808      0.00207857   Lin-Lin
 176811      0.00196725   Lin-Lin
 176814      0.00184613   Lin-Lin
 176818      0.00173745   Lin-Lin
 176821      0.00163949   Lin-Lin
 176825      0.00155083   Lin-Lin
 176828      0.00147026   Lin-Lin
 176832      0.0013968    Lin-Lin
 176835      0.00132961   Lin-Lin
 176839      0.001268     Lin-Lin
 176844      0.00119293   Lin-Lin
 176848      0.00112555   Lin-Lin
 176853      0.00106479   Lin-Lin
 176858      0.00100984   Lin-Lin
 176863      0.000959923  Lin-Lin
 176867      0.000914468  Lin-Lin
 176872      0.000872936  Lin-Lin
 176877      0.000834883  Lin-Lin
 176884      0.000784523  Lin-Lin
 176891      0.000739829  Lin-Lin
 176898      0.00069997   Lin-Lin
 176905      0.000664272  Lin-Lin
 176912      0.00063216   Lin-Lin
 176919      0.000603174  Lin-Lin
 176926      0.000576912  Lin-Lin
 176935      0.000544613  Lin-Lin
 176943      0.000520982  Lin-Lin
 176954      0.000492924  Lin-Lin
 176964      0.00046823   Lin-Lin
 176975      0.000446386  Lin-Lin
 176985      0.000426959  Lin-Lin
 176996      0.000409596  Lin-Lin
 177006      0.000394004  Lin-Lin
 177021      0.000374246  Lin-Lin
 177035      0.000358531  Lin-Lin
 177049      0.000344665  Lin-Lin
 177062      0.00033237   Lin-Lin
 177081      0.000318035  Lin-Lin
 177099      0.000305652  Lin-Lin
 177118      0.000294873  Lin-Lin
 177136      0.000285434  Lin-Lin
 177163      0.00027334   Lin-Lin
 177191      0.000263069  Lin-Lin
 177219      0.000254471  Lin-Lin
 177257      0.000244944  Lin-Lin
 177294      0.000237124  Lin-Lin
 177333      0.00023045   Lin-Lin
 177373      0.00022473   Lin-Lin
 177433      0.000217865  Lin-Lin
 177499      0.000212143  Lin-Lin
 177577      0.000206937  Lin-Lin
 177655      0.000202943  Lin-Lin
 177751      0.000199181  Lin-Lin
 177880      0.000195609  Lin-Lin
 177998      0.000193185  Lin-Lin
 178202      0.000190297  Lin-Lin
 178348      0.000188916  Lin-Lin
 178639      0.000187095  Lin-Lin
 179123      0.000185587  Lin-Lin
 179931      0.000184735  Lin-Lin
 181200      0.000185024  Lin-Lin
 182675      0.000186156  Lin-Lin
 184814      0.000188624  Lin-Lin
 188022      0.000193573  Lin-Lin
 191231      0.00019965   Lin-Lin
 194440      0.000207139  Lin-Lin
 197648      0.000215817  Lin-Lin
 200857      0.000226066  Lin-Lin
 204066      0.00023767   Lin-Lin
 206205      0.000246357  Lin-Lin
 208344      0.000255798  Lin-Lin
 210483      0.000266028  Lin-Lin
 212622      0.000277077  Lin-Lin
 215830      0.000295352  Lin-Lin
 218915      0.00031457   Lin-Lin
 221938      0.000335388  Lin-Lin
 224960      0.00035775   Lin-Lin
 228990      0.000390164  Lin-Lin
 234664      0.000439478  Lin-Lin
 241747      0.000501998  Lin-Lin
 244936      0.00052837   Lin-Lin
 249946      0.000567264  Lin-Lin
 251631      0.00058188   Lin-Lin
 252445      0.000591022  Lin-Lin
 253251      0.000603593  Lin-Lin
 253734      0.000614212  Lin-Lin
 254057      0.000623762  Lin-Lin
 254379      0.000636345  Lin-Lin
 254661      0.000651109  Lin-Lin
 254873      0.000665773  Lin-Lin
 255044      0.000681111  Lin-Lin
 255195      0.000697018  Lin-Lin
 255346      0.000717398  Lin-Lin
 255467      0.000737717  Lin-Lin
 255588      0.000762659  Lin-Lin
 255689      0.000788099  Lin-Lin
 255764      0.000810817  Lin-Lin
 255840      0.000837411  Lin-Lin
 255915      0.00086872   Lin-Lin
 255991      0.000906104  Lin-Lin
 256041      0.000935233  Lin-Lin
 256092      0.000968423  Lin-Lin
 256142      0.00100647   Lin-Lin
 256192      0.00105037   Lin-Lin
 256243      0.00110139   Lin-Lin
 256281      0.0011453    Lin-Lin
 256318      0.001195     Lin-Lin
 256356      0.0012515    Lin-Lin
 256394      0.00131585   Lin-Lin
 256428      0.00138203   Lin-Lin
 256462      0.00145786   Lin-Lin
 256496      0.00154503   Lin-Lin
 256519      0.00161057   Lin-Lin
 256541      0.00168302   Lin-Lin
 256564      0.00176339   Lin-Lin
 256585      0.00184504   Lin-Lin
 256604      0.00192684   Lin-Lin
 256623      0.00201685   Lin-Lin
 256641      0.00211621   Lin-Lin
 256660      0.00222624   Lin-Lin
 256679      0.00234849   Lin-Lin
 256698      0.00248476   Lin-Lin
 256717      0.00263724   Lin-Lin
 256733      0.00277881   Lin-Lin
 256752      0.0029691    Lin-Lin
 256764      0.00311018   Lin-Lin
 256777      0.00326419   Lin-Lin
 256789      0.00343277   Lin-Lin
 256802      0.0036178    Lin-Lin
 256815      0.00382147   Lin-Lin
 256827      0.00404638   Lin-Lin
 256837      0.00424365   Lin-Lin
 256847      0.00445828   Lin-Lin
 256857      0.00469238   Lin-Lin
 256868      0.00494837   Lin-Lin
 256878      0.00522912   Lin-Lin
 256888      0.00553795   Lin-Lin
 256898      0.00587881   Lin-Lin
 256908      0.0062563    Lin-Lin
 256919      0.00671483   Lin-Lin
 256926      0.00705233   Lin-Lin
 256933      0.00741859   Lin-Lin
 256941      0.00781711   Lin-Lin
 256948      0.00825169   Lin-Lin
 256955      0.00872688   Lin-Lin
 256963      0.00924791   Lin-Lin
 256969      0.00976934   Lin-Lin
 256975      0.0102835    Lin-Lin
 256981      0.0108425    Lin-Lin
 256987      0.0114516    Lin-Lin
 256993      0.0121173    Lin-Lin
 257000      0.0128467    Lin-Lin
 257006      0.0136486    Lin-Lin
 257012      0.014533     Lin-Lin
 257017      0.0153838    Lin-Lin
 257021      0.0161776    Lin-Lin
 257026      0.0170382    Lin-Lin
 257030      0.0179733    Lin-Lin
 257035      0.0189918    Lin-Lin
 257040      0.0201044    Lin-Lin
 257044      0.0213233    Lin-Lin
 257049      0.0226626    Lin-Lin
 257053      0.0240528    Lin-Lin
 257057      0.0254882    Lin-Lin
 257061      0.0270631    Lin-Lin
 257065      0.0287968    Lin-Lin
 257069      0.0307119    Lin-Lin
 257073      0.0328357    Lin-Lin
 257077      0.0352007    Lin-Lin
 257080      0.0371564    Lin-Lin
 257083      0.0392886    Lin-Lin
 257086      0.0416829    Lin-Lin
 257089      0.0443151    Lin-Lin
 257092      0.0472195    Lin-Lin
 257096      0.0504353    Lin-Lin
 257099      0.0540088    Lin-Lin
 257102      0.0579943    Lin-Lin
 257104      0.0612926    Lin-Lin
 257106      0.0648877    Lin-Lin
 257109      0.0696148    Lin-Lin
 257112      0.0742303    Lin-Lin
 257114      0.0793157    Lin-Lin
 257116      0.0849301    Lin-Lin
 257119      0.0911375    Lin-Lin
 257121      0.0980076    Lin-Lin
 257124      0.105617     Lin-Lin
 257126      0.114047     Lin-Lin
 257128      0.122529     Lin-Lin
 257130      0.130905     Lin-Lin
 257132      0.140007     Lin-Lin
 257135      0.14989      Lin-Lin
 257137      0.160604     Lin-Lin
 257139      0.172202     Lin-Lin
 257141      0.184731     Lin-Lin
 257143      0.198234     Lin-Lin
 257144      0.211248     Lin-Lin
 257147      0.229916     Lin-Lin
 257149      0.250114     Lin-Lin
 257152      0.271851     Lin-Lin
 257154      0.295104     Lin-Lin
 257156      0.319818     Lin-Lin
 257159      0.350366     Lin-Lin
 257164      0.399154     Lin-Lin
 257170      0.480307     Lin-Lin
 257176      0.553972     Lin-Lin
 257180      0.599848     Lin-Lin
 257183      0.629143     Lin-Lin
 257186      0.655329     Lin-Lin
 257189      0.677761     Lin-Lin
 257191      0.695414     Lin-Lin
 257194      0.708532     Lin-Lin
 257197      0.71679      Lin-Lin
 257200      0.719993     Lin-Lin
 257200      0.720002     Lin-Lin
 257202      0.718254     Lin-Lin
 257204      0.713054     Lin-Lin
 257207      0.702024     Lin-Lin
 257210      0.687623     Lin-Lin
 257212      0.669474     Lin-Lin
 257215      0.647949     Lin-Lin
 257218      0.614173     Lin-Lin
 257221      0.590619     Lin-Lin
 257225      0.53985      Lin-Lin
 257235      0.414781     Lin-Lin
 257240      0.363472     Lin-Lin
 257242      0.331204     Lin-Lin
 257245      0.300837     Lin-Lin
 257248      0.278554     Lin-Lin
 257250      0.256002     Lin-Lin
 257253      0.23504      Lin-Lin
 257255      0.215657     Lin-Lin
 257257      0.19784      Lin-Lin
 257260      0.181529     Lin-Lin
 257262      0.169301     Lin-Lin
 257264      0.157983     Lin-Lin
 257266      0.147526     Lin-Lin
 257268      0.137886     Lin-Lin
 257270      0.129        Lin-Lin
 257272      0.120822     Lin-Lin
 257274      0.1133       Lin-Lin
 257276      0.106387     Lin-Lin
 257278      0.100305     Lin-Lin
 257280      0.0946916    Lin-Lin
 257282      0.0878731    Lin-Lin
 257285      0.081734     Lin-Lin
 257287      0.0762035    Lin-Lin
 257290      0.0712088    Lin-Lin
 257293      0.0666927    Lin-Lin
 257295      0.0625973    Lin-Lin
 257298      0.0586254    Lin-Lin
 257301      0.0548028    Lin-Lin
 257304      0.0513554    Lin-Lin
 257307      0.0482365    Lin-Lin
 257310      0.0454055    Lin-Lin
 257312      0.042828     Lin-Lin
 257315      0.0404741    Lin-Lin
 257318      0.0383183    Lin-Lin
 257322      0.0361021    Lin-Lin
 257325      0.0338687    Lin-Lin
 257329      0.0318459    Lin-Lin
 257332      0.0300074    Lin-Lin
 257336      0.0283309    Lin-Lin
 257340      0.0267975    Lin-Lin
 257343      0.0253909    Lin-Lin
 257347      0.0240972    Lin-Lin
 257351      0.022677     Lin-Lin
 257357      0.0211801    Lin-Lin
 257362      0.0198332    Lin-Lin
 257367      0.0186165    Lin-Lin
 257372      0.0175134    Lin-Lin
 257377      0.0165099    Lin-Lin
 257382      0.0155942    Lin-Lin
 257387      0.0147563    Lin-Lin
 257393      0.0139349    Lin-Lin
 257398      0.0131359    Lin-Lin
 257404      0.0124072    Lin-Lin
 257410      0.0117408    Lin-Lin
 257416      0.0111297    Lin-Lin
 257422      0.0105679    Lin-Lin
 257428      0.0100502    Lin-Lin
 257436      0.00934655   Lin-Lin
 257444      0.00881889   Lin-Lin
 257451      0.00833785   Lin-Lin
 257458      0.00789805   Lin-Lin
 257466      0.0074949    Lin-Lin
 257473      0.00712442   Lin-Lin
 257484      0.00662258   Lin-Lin
 257495      0.0061768    Lin-Lin
 257505      0.00580414   Lin-Lin
 257515      0.00546774   Lin-Lin
 257525      0.00516294   Lin-Lin
 257536      0.00488584   Lin-Lin
 257546      0.00463315   Lin-Lin
 257556      0.0044021    Lin-Lin
 257566      0.0041903    Lin-Lin
 257576      0.0039957    Lin-Lin
 257591      0.00374397   Lin-Lin
 257605      0.00351919   Lin-Lin
 257620      0.00331763   Lin-Lin
 257635      0.0031362    Lin-Lin
 257649      0.0029723    Lin-Lin
 257664      0.00282373   Lin-Lin
 257678      0.00268864   Lin-Lin
 257693      0.00256545   Lin-Lin
 257713      0.0024105    Lin-Lin
 257734      0.00227327   Lin-Lin
 257754      0.00215106   Lin-Lin
 257775      0.00204156   Lin-Lin
 257795      0.00194302   Lin-Lin
 257815      0.00185412   Lin-Lin
 257836      0.00177367   Lin-Lin
 257856      0.00170064   Lin-Lin
 257881      0.0016196    Lin-Lin
 257907      0.00154709   Lin-Lin
 257932      0.00148203   Lin-Lin
 257957      0.0014235    Lin-Lin
 257995      0.00134577   Lin-Lin
 258032      0.00127822   Lin-Lin
 258069      0.00122124   Lin-Lin
 258102      0.0011745    Lin-Lin
 258147      0.00111979   Lin-Lin
 258192      0.00107235   Lin-Lin
 258237      0.00103095   Lin-Lin
 258291      0.000987875  Lin-Lin
 258345      0.000950761  Lin-Lin
 258399      0.000918874  Lin-Lin
 258453      0.000890703  Lin-Lin
 258534      0.000854626  Lin-Lin
 258614      0.000824575  Lin-Lin
 258668      0.000807215  Lin-Lin
 258776      0.000777744  Lin-Lin
 258884      0.000753693  Lin-Lin
 258992      0.000734211  Lin-Lin
 259100      0.000717459  Lin-Lin
 259243      0.00069927   Lin-Lin
 259387      0.000684528  Lin-Lin
 259603      0.00066724   Lin-Lin
 259818      0.000654347  Lin-Lin
 259962      0.000646623  Lin-Lin
 260250      0.000634975  Lin-Lin
 260681      0.000622539  Lin-Lin
 261112      0.000613916  Lin-Lin
 261400      0.000608825  Lin-Lin
 262262      0.000598635  Lin-Lin
 263815      0.000586335  Lin-Lin
 269450      0.000551685  Lin-Lin
 272900      0.000527223  Lin-Lin
 277501      0.000491092  Lin-Lin
 285249      0.000427437  Lin-Lin
 287851      0.000406454  Lin-Lin
 292451      0.000371869  Lin-Lin
 295327      0.000351912  Lin-Lin
 298202      0.000333355  Lin-Lin
 301652      0.000313091  Lin-Lin
 305102      0.000294658  Lin-Lin
 308552      0.00027842   Lin-Lin
 312002      0.000263869  Lin-Lin
 315453      0.00025129   Lin-Lin
 318903      0.000240206  Lin-Lin
 322353      0.000230865  Lin-Lin
 325803      0.000222851  Lin-Lin
 329253      0.000216399  Lin-Lin
 332703      0.000211158  Lin-Lin
 336154      0.000207378  Lin-Lin
 339604      0.000204762  Lin-Lin
 343054      0.000203597  Lin-Lin
 344204      0.00020341   Lin-Lin
 346504      0.000203633  Lin-Lin
 348804      0.000204479  Lin-Lin
 351104      0.000205975  Lin-Lin
 353405      0.000208154  Lin-Lin
 355705      0.000211058  Lin-Lin
 358005      0.000214738  Lin-Lin
 360305      0.000219256  Lin-Lin
 362605      0.000224687  Lin-Lin
 364905      0.00023112   Lin-Lin
 367205      0.000238664  Lin-Lin
 369505      0.000247445  Lin-Lin
 371806      0.000257617  Lin-Lin
 374106      0.000269362  Lin-Lin
 376406      0.000282902  Lin-Lin
 378706      0.000298498  Lin-Lin
 380431      0.000311812  Lin-Lin
 382156      0.000326473  Lin-Lin
 383881      0.000342988  Lin-Lin
 385606      0.000361203  Lin-Lin
 387044      0.000378383  Lin-Lin
 387906      0.000389016  Lin-Lin
 389631      0.00041295   Lin-Lin
 390886      0.000432146  Lin-Lin
 391566      0.000442966  Lin-Lin
 392926      0.000466677  Lin-Lin
 394286      0.000492739  Lin-Lin
 395646      0.000521432  Lin-Lin
 397112      0.000555687  Lin-Lin
 398353      0.000587669  Lin-Lin
 399593      0.000622747  Lin-Lin
 400833      0.000661273  Lin-Lin
 402074      0.000703645  Lin-Lin
 403314      0.000750309  Lin-Lin
 404554      0.000801763  Lin-Lin
 405794      0.000858558  Lin-Lin
 407035      0.0009213    Lin-Lin
 408275      0.000990649  Lin-Lin
 409515      0.00106731   Lin-Lin
 410756      0.00115201   Lin-Lin
 411996      0.00124548   Lin-Lin
 413236      0.00134841   Lin-Lin
 414476      0.00146138   Lin-Lin
 415717      0.00158475   Lin-Lin
 416957      0.00171853   Lin-Lin
 418197      0.00186221   Lin-Lin
 419437      0.00201452   Lin-Lin
 423468      0.00253286   Lin-Lin
 424709      0.00268057   Lin-Lin
 425949      0.00281043   Lin-Lin
 426879      0.00289044   Lin-Lin
 427809      0.00295431   Lin-Lin
 428430      0.00298512   Lin-Lin
 429050      0.00300624   Lin-Lin
 430011      0.00301899   Lin-Lin
 430724      0.00301237   Lin-Lin
 431530      0.0029884    Lin-Lin
 432460      0.00293971   Lin-Lin
 433081      0.00289768   Lin-Lin
 434011      0.00281857   Lin-Lin
 434941      0.00272427   Lin-Lin
 436491      0.00254479   Lin-Lin
 440522      0.00202975   Lin-Lin
 441763      0.00187778   Lin-Lin
 443003      0.00173416   Lin-Lin
 444243      0.0016002    Lin-Lin
 445483      0.00147645   Lin-Lin
 446724      0.00136294   Lin-Lin
 447964      0.00125932   Lin-Lin
 449204      0.00116506   Lin-Lin
 450444      0.00107949   Lin-Lin
 451685      0.00100189   Lin-Lin
 452925      0.000931551  Lin-Lin
 454165      0.000867786  Lin-Lin
 455406      0.000809946  Lin-Lin
 456646      0.000757432  Lin-Lin
 457886      0.000709702  Lin-Lin
 459126      0.000666264  Lin-Lin
 460367      0.00062668   Lin-Lin
 461607      0.000590558  Lin-Lin
 462847      0.000557551  Lin-Lin
 464088      0.000527353  Lin-Lin
 465328      0.0004997    Lin-Lin
 466568      0.000474366  Lin-Lin
 467808      0.000451173  Lin-Lin
 469049      0.000430009  Lin-Lin
 470289      0.000410899  Lin-Lin
 471529      0.000394234  Lin-Lin
 472149      0.000387276  Lin-Lin
 472770      0.000382011  Lin-Lin
 473235      0.000380184  Lin-Lin
 473545      0.000381035  Lin-Lin
 473777      0.000383735  Lin-Lin
 473975      0.00038829   Lin-Lin
 474095      0.000392625  Lin-Lin
 474224      0.000399499  Lin-Lin
 474320      0.000406738  Lin-Lin
 474416      0.000416543  Lin-Lin
 474481      0.000424958  Lin-Lin
 474545      0.000435678  Lin-Lin
 474609      0.000449345  Lin-Lin
 474653      0.000460993  Lin-Lin
 474697      0.00047501   Lin-Lin
 474741      0.000491987  Lin-Lin
 474771      0.000505427  Lin-Lin
 474800      0.000521015  Lin-Lin
 474830      0.000539188  Lin-Lin
 474855      0.000557395  Lin-Lin
 474887      0.000584505  Lin-Lin
 474908      0.000605696  Lin-Lin
 474930      0.000629922  Lin-Lin
 474951      0.000657777  Lin-Lin
 474973      0.000690024  Lin-Lin
 474989      0.000717694  Lin-Lin
 475005      0.000748931  Lin-Lin
 475022      0.00078755   Lin-Lin
 475036      0.000821252  Lin-Lin
 475049      0.000859038  Lin-Lin
 475062      0.000901598  Lin-Lin
 475076      0.000949767  Lin-Lin
 475089      0.00100459   Lin-Lin
 475099      0.00105082   Lin-Lin
 475109      0.00110217   Lin-Lin
 475119      0.00115944   Lin-Lin
 475130      0.00123272   Lin-Lin
 475139      0.00129068   Lin-Lin
 475147      0.00135465   Lin-Lin
