#LIBRARY    ENDF/B-VII.1
#REACTION   FE-58(N,NON),SIG
#NUCLEUS    Fe-58
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 88347.9     0.0197405    Lin-Lin
 88363.7     0.0200297    Lin-Lin
 88379.6     0.0204412    Lin-Lin
 88389.4     0.0207965    Lin-Lin
 88399.3     0.0212745    Lin-Lin
 88405.9     0.0216947    Lin-Lin
 88412.5     0.0222344    Lin-Lin
 88417.5     0.0227496    Lin-Lin
 88422.4     0.0233977    Lin-Lin
 88425.7     0.0239285    Lin-Lin
 88429       0.0245635    Lin-Lin
 88432.3     0.0253338    Lin-Lin
 88434.7     0.0259964    Lin-Lin
 88437       0.0267747    Lin-Lin
 88439.4     0.0276995    Lin-Lin
 88441.8     0.0288135    Lin-Lin
 88443.5     0.0298084    Lin-Lin
 88445.3     0.0309779    Lin-Lin
 88447.1     0.0323686    Lin-Lin
 88448.3     0.0334487    Lin-Lin
 88449.5     0.034678     Lin-Lin
 88450.7     0.0360856    Lin-Lin
 88451.9     0.0377207    Lin-Lin
 88453.1     0.0396329    Lin-Lin
 88454       0.0412723    Lin-Lin
 88454.9     0.0431164    Lin-Lin
 88455.8     0.045195     Lin-Lin
 88456.7     0.0475407    Lin-Lin
 88457.6     0.050191     Lin-Lin
 88458.5     0.0531856    Lin-Lin
 88459.4     0.0565681    Lin-Lin
 88460.3     0.0603845    Lin-Lin
 88460.9     0.063193     Lin-Lin
 88461.8     0.0675448    Lin-Lin
 88462.6     0.0723913    Lin-Lin
 88463.5     0.0777718    Lin-Lin
 88464.3     0.0837227    Lin-Lin
 88465.2     0.0902762    Lin-Lin
 88466       0.0974582    Lin-Lin
 88466.9     0.105287     Lin-Lin
 88467.7     0.113769     Lin-Lin
 88468.5     0.122243     Lin-Lin
 88469.3     0.131264     Lin-Lin
 88470.3     0.144093     Lin-Lin
 88471.4     0.157744     Lin-Lin
 88472.8     0.176475     Lin-Lin
 88476       0.222909     Lin-Lin
 88477.5     0.242956     Lin-Lin
 88478.9     0.259932     Lin-Lin
 88479.8     0.270353     Lin-Lin
 88480.8     0.279417     Lin-Lin
 88481.9     0.287731     Lin-Lin
 88482.9     0.293807     Lin-Lin
 88484       0.297403     Lin-Lin
 88485       0.298571     Lin-Lin
 88485.9     0.297506     Lin-Lin
 88486.8     0.294802     Lin-Lin
 88487.7     0.290503     Lin-Lin
 88488.5     0.284696     Lin-Lin
 88489.4     0.277499     Lin-Lin
 88490.4     0.267413     Lin-Lin
 88491.4     0.255856     Lin-Lin
 88492.8     0.23866      Lin-Lin
 88494.8     0.210507     Lin-Lin
 88497.5     0.172144     Lin-Lin
 88499       0.152425     Lin-Lin
 88500.1     0.138203     Lin-Lin
 88500.9     0.128183     Lin-Lin
 88501.8     0.118771     Lin-Lin
 88502.6     0.10999      Lin-Lin
 88503.4     0.102377     Lin-Lin
 88504.2     0.0955675    Lin-Lin
 88504.9     0.0892735    Lin-Lin
 88505.7     0.0834789    Lin-Lin
 88506.5     0.0781658    Lin-Lin
 88507.2     0.0733099    Lin-Lin
 88508       0.0688859    Lin-Lin
 88508.7     0.0648661    Lin-Lin
 88509.5     0.0612221    Lin-Lin
 88510.3     0.0579239    Lin-Lin
 88511       0.0549437    Lin-Lin
 88511.8     0.0523476    Lin-Lin
 88512.5     0.0499962    Lin-Lin
 88513.2     0.0478668    Lin-Lin
 88514       0.0459381    Lin-Lin
 88515.1     0.0433785    Lin-Lin
 88516.2     0.0411663    Lin-Lin
 88517.2     0.0392487    Lin-Lin
 88518.4     0.0375805    Lin-Lin
 88519.4     0.0361233    Lin-Lin
 88520.5     0.0348444    Lin-Lin
 88522       0.0333702    Lin-Lin
 88523.5     0.0321128    Lin-Lin
 88524.9     0.0310308    Lin-Lin
 88526.4     0.0300922    Lin-Lin
 88528.6     0.0288996    Lin-Lin
 88530.8     0.0279101    Lin-Lin
 88533       0.0270785    Lin-Lin
 88535.9     0.0261593    Lin-Lin
 88538.9     0.0254067    Lin-Lin
 88541.8     0.024782     Lin-Lin
 88546.2     0.0240256    Lin-Lin
 88551.6     0.0233117    Lin-Lin
 88557       0.0227669    Lin-Lin
 88564.2     0.0222214    Lin-Lin
 88571.4     0.0218181    Lin-Lin
 88582.2     0.021389     Lin-Lin
 88589.5     0.0211837    Lin-Lin
 88603.9     0.0208932    Lin-Lin
 88620.1     0.0206876    Lin-Lin
 88647.2     0.0205157    Lin-Lin
 88679.6     0.0204357    Lin-Lin
 88690.4     0.0204278    Lin-Lin
 88755.3     0.0204937    Lin-Lin
 88950.1     0.0210065    Lin-Lin
 89587.3     0.0230132    Lin-Lin
 89769.4     0.0235481    Lin-Lin
 90133.5     0.0245093    Lin-Lin
 90406.6     0.0251008    Lin-Lin
 90679.7     0.0255743    Lin-Lin
 90952.8     0.0258875    Lin-Lin
 91225.9     0.0260606    Lin-Lin
 91535.4     0.0261384    Lin-Lin
 91591.6     0.0262405    Lin-Lin
 91621.2     0.0263714    Lin-Lin
 91641       0.0265657    Lin-Lin
 91657.1     0.0268586    Lin-Lin
 91666.3     0.0271534    Lin-Lin
 91672.5     0.027446     Lin-Lin
 91678.7     0.0278712    Lin-Lin
 91683.3     0.0283351    Lin-Lin
 91686.4     0.02876      Lin-Lin
 91689.5     0.0293453    Lin-Lin
 91691.8     0.0299713    Lin-Lin
 91693.4     0.0305433    Lin-Lin
 91694.9     0.031315     Lin-Lin
 91696.1     0.0320883    Lin-Lin
 91697.2     0.0331012    Lin-Lin
 91698       0.033954     Lin-Lin
 91698.8     0.0349887    Lin-Lin
 91699.5     0.0362484    Lin-Lin
 91700.1     0.0373713    Lin-Lin
 91700.7     0.0385816    Lin-Lin
 91701.2     0.0399199    Lin-Lin
 91701.7     0.0414489    Lin-Lin
 91702.2     0.043196     Lin-Lin
 91702.8     0.045189     Lin-Lin
 91703.3     0.04746      Lin-Lin
 91703.8     0.0500435    Lin-Lin
 91704.3     0.0529774    Lin-Lin
 91704.8     0.0563025    Lin-Lin
 91705.4     0.0600634    Lin-Lin
 91705.9     0.0643048    Lin-Lin
 91706.4     0.0690797    Lin-Lin
 91706.9     0.0744379    Lin-Lin
 91707.4     0.0804349    Lin-Lin
 91708       0.0871273    Lin-Lin
 91708.5     0.0945733    Lin-Lin
 91709       0.102832     Lin-Lin
 91709.5     0.111964     Lin-Lin
 91710       0.122022     Lin-Lin
 91710.6     0.133072     Lin-Lin
 91711.1     0.145162     Lin-Lin
 91711.6     0.158854     Lin-Lin
 91712.2     0.174887     Lin-Lin
 91712.8     0.192386     Lin-Lin
 91713.4     0.211387     Lin-Lin
 91713.9     0.231928     Lin-Lin
 91714.5     0.25401      Lin-Lin
 91715.1     0.277646     Lin-Lin
 91715.7     0.3028       Lin-Lin
 91716.5     0.338621     Lin-Lin
 91717.2     0.376897     Lin-Lin
 91718.2     0.427793     Lin-Lin
 91719.2     0.481447     Lin-Lin
 91722.4     0.67144      Lin-Lin
 91723.4     0.724717     Lin-Lin
 91724.6     0.783705     Lin-Lin
 91725.5     0.825501     Lin-Lin
 91726.3     0.855748     Lin-Lin
 91727.1     0.882329     Lin-Lin
 91728       0.904672     Lin-Lin
 91728.8     0.918871     Lin-Lin
 91729.6     0.925463     Lin-Lin
 91730       0.926305     Lin-Lin
 91730.8     0.922908     Lin-Lin
 91731.5     0.914532     Lin-Lin
 91732.2     0.90126      Lin-Lin
 91732.8     0.885808     Lin-Lin
 91733.6     0.861246     Lin-Lin
 91734.3     0.834706     Lin-Lin
 91735.1     0.799947     Lin-Lin
 91736.1     0.75093      Lin-Lin
 91736.9     0.70593      Lin-Lin
 91738.5     0.618904     Lin-Lin
 91740.7     0.487753     Lin-Lin
 91741.9     0.424389     Lin-Lin
 91742.7     0.381294     Lin-Lin
 91743.5     0.340624     Lin-Lin
 91744       0.315006     Lin-Lin
 91744.6     0.290667     Lin-Lin
 91745.1     0.267654     Lin-Lin
 91745.7     0.246001     Lin-Lin
 91746.2     0.225712     Lin-Lin
 91746.8     0.20679      Lin-Lin
 91747.3     0.18922      Lin-Lin
 91747.9     0.172977     Lin-Lin
 91748.4     0.158019     Lin-Lin
 91748.8     0.147617     Lin-Lin
 91749.2     0.137892     Lin-Lin
 91749.6     0.12882      Lin-Lin
 91750       0.120376     Lin-Lin
 91750.4     0.112531     Lin-Lin
 91750.9     0.105258     Lin-Lin
 91751.3     0.0985309    Lin-Lin
 91751.7     0.0923198    Lin-Lin
 91752.1     0.0865981    Lin-Lin
 91752.5     0.0813346    Lin-Lin
 91752.9     0.0765029    Lin-Lin
 91753.3     0.0720756    Lin-Lin
 91753.7     0.0680259    Lin-Lin
 91754.1     0.0643286    Lin-Lin
 91754.7     0.059981     Lin-Lin
 91755.2     0.0561393    Lin-Lin
 91755.7     0.0527524    Lin-Lin
 91756.3     0.0497731    Lin-Lin
 91756.8     0.047158     Lin-Lin
 91757.3     0.0448667    Lin-Lin
 91757.9     0.0428624    Lin-Lin
 91758.4     0.0411114    Lin-Lin
 91758.9     0.0395832    Lin-Lin
 91759.5     0.038251     Lin-Lin
 91760.2     0.0367364    Lin-Lin
 91760.9     0.035475     Lin-Lin
 91761.6     0.0344233    Lin-Lin
 91762.3     0.0335448    Lin-Lin
 91763.4     0.0324853    Lin-Lin
 91764.4     0.031664     Lin-Lin
 91765.5     0.0310189    Lin-Lin
 91766.9     0.0303548    Lin-Lin
 91769.1     0.0296349    Lin-Lin
 91771.2     0.0291172    Lin-Lin
 91774.1     0.0286077    Lin-Lin
 91776.9     0.0282232    Lin-Lin
 91781.2     0.0277898    Lin-Lin
 91785.4     0.0274679    Lin-Lin
 91794       0.0270247    Lin-Lin
 91806.8     0.0266343    Lin-Lin
 91828.2     0.0262876    Lin-Lin
 91845.2     0.0261273    Lin-Lin
 91880.2     0.0259359    Lin-Lin
 91969.3     0.025694     Lin-Lin
 92292.8     0.0250702    Lin-Lin
 92534       0.0245242    Lin-Lin
 92802       0.0238183    Lin-Lin
 93070       0.0230248    Lin-Lin
 93534.3     0.0214996    Lin-Lin
 94772.4     0.0172146    Lin-Lin
 95236.6     0.0157023    Lin-Lin
 95546.2     0.0147581    Lin-Lin
 95854.5     0.0138714    Lin-Lin
 96162.9     0.0130402    Lin-Lin
 96471.3     0.0122646    Lin-Lin
 96779.6     0.0115434    Lin-Lin
 97088       0.0108745    Lin-Lin
 97396.4     0.0102552    Lin-Lin
 97704.7     0.00968258   Lin-Lin
 98013.1     0.00915355   Lin-Lin
 98321.4     0.00866498   Lin-Lin
 98629.8     0.00821382   Lin-Lin
 98938.2     0.00779714   Lin-Lin
 99246.5     0.00741218   Lin-Lin
 99554.9     0.00705634   Lin-Lin
 99863.3     0.00672723   Lin-Lin
 100172      0.00642263   Lin-Lin
 100614      0.00602655   Lin-Lin
 101014      0.00569997   Lin-Lin
 101414      0.00540683   Lin-Lin
 101788      0.00515591   Lin-Lin
 102224      0.00489613   Lin-Lin
 102511      0.0047499    Lin-Lin
 102669      0.00468655   Lin-Lin
 102781      0.0046646    Lin-Lin
 102854      0.00467675   Lin-Lin
 102899      0.00470651   Lin-Lin
 102931      0.00475077   Lin-Lin
 102952      0.00479783   Lin-Lin
 102972      0.00485905   Lin-Lin
 102989      0.00493642   Lin-Lin
 103002      0.0050167    Lin-Lin
 103015      0.00512312   Lin-Lin
 103024      0.00521441   Lin-Lin
 103033      0.0053286    Lin-Lin
 103040      0.00545178   Lin-Lin
 103048      0.00560487   Lin-Lin
 103055      0.00579822   Lin-Lin
 103060      0.00595672   Lin-Lin
 103065      0.00614613   Lin-Lin
 103070      0.0063751    Lin-Lin
 103074      0.00659963   Lin-Lin
 103077      0.00680287   Lin-Lin
 103080      0.00703729   Lin-Lin
 103084      0.00730966   Lin-Lin
 103087      0.00762907   Lin-Lin
 103089      0.00790642   Lin-Lin
 103092      0.00822312   Lin-Lin
 103094      0.00858792   Lin-Lin
 103096      0.00901106   Lin-Lin
 103098      0.00933275   Lin-Lin
 103100      0.0097127    Lin-Lin
 103101      0.0101432    Lin-Lin
 103103      0.0106352    Lin-Lin
 103105      0.0112037    Lin-Lin
 103106      0.0116934    Lin-Lin
 103107      0.0122507    Lin-Lin
 103108      0.0128923    Lin-Lin
 103109      0.0133775    Lin-Lin
 103110      0.0139189    Lin-Lin
 103111      0.0145273    Lin-Lin
 103112      0.0151252    Lin-Lin
 103113      0.0160025    Lin-Lin
 103113      0.0166678    Lin-Lin
 103114      0.0174094    Lin-Lin
 103114      0.018239     Lin-Lin
 103115      0.0191707    Lin-Lin
 103116      0.0202205    Lin-Lin
 103116      0.021405     Lin-Lin
 103117      0.0227492    Lin-Lin
 103117      0.0238768    Lin-Lin
 103118      0.025116     Lin-Lin
 103118      0.0264848    Lin-Lin
 103119      0.0279878    Lin-Lin
 103119      0.0296532    Lin-Lin
 103120      0.0314875    Lin-Lin
 103120      0.0335165    Lin-Lin
 103121      0.0357513    Lin-Lin
 103121      0.038217     Lin-Lin
 103122      0.0403102    Lin-Lin
 103122      0.0429108    Lin-Lin
 103122      0.0457388    Lin-Lin
 103123      0.0488191    Lin-Lin
 103123      0.0521719    Lin-Lin
 103124      0.0558272    Lin-Lin
 103124      0.0597895    Lin-Lin
 103124      0.0640903    Lin-Lin
 103125      0.0687534    Lin-Lin
 103125      0.073816     Lin-Lin
 103126      0.0792792    Lin-Lin
 103126      0.0851806    Lin-Lin
 103127      0.0915468    Lin-Lin
 103127      0.0984045    Lin-Lin
 103127      0.105781     Lin-Lin
 103128      0.113702     Lin-Lin
 103128      0.123957     Lin-Lin
 103129      0.133652     Lin-Lin
 103129      0.144043     Lin-Lin
 103130      0.155158     Lin-Lin
 103130      0.167023     Lin-Lin
 103130      0.179665     Lin-Lin
 103131      0.193105     Lin-Lin
 103131      0.2123       Lin-Lin
 103132      0.232987     Lin-Lin
 103133      0.255194     Lin-Lin
 103133      0.281753     Lin-Lin
 103134      0.31021      Lin-Lin
 103135      0.340535     Lin-Lin
 103135      0.372666     Lin-Lin
 103136      0.418103     Lin-Lin
 103137      0.473992     Lin-Lin
 103138      0.532813     Lin-Lin
 103140      0.647582     Lin-Lin
 103142      0.750519     Lin-Lin
 103143      0.832616     Lin-Lin
 103144      0.890696     Lin-Lin
 103145      0.935004     Lin-Lin
 103146      0.959167     Lin-Lin
 103147      0.995044     Lin-Lin
 103147      1.01748      Lin-Lin
 103148      1.03873      Lin-Lin
 103149      1.05083      Lin-Lin
 103150      1.05372      Lin-Lin
 103151      1.05094      Lin-Lin
 103151      1.0438       Lin-Lin
 103152      1.02556      Lin-Lin
 103153      1.00531      Lin-Lin
 103154      0.976071     Lin-Lin
 103155      0.943348     Lin-Lin
 103156      0.901437     Lin-Lin
 103157      0.845684     Lin-Lin
 103158      0.77066      Lin-Lin
 103160      0.639369     Lin-Lin
 103162      0.5369       Lin-Lin
 103163      0.464971     Lin-Lin
 103164      0.414987     Lin-Lin
 103165      0.379513     Lin-Lin
 103165      0.345809     Lin-Lin
 103166      0.31404      Lin-Lin
 103167      0.282071     Lin-Lin
 103167      0.259292     Lin-Lin
 103168      0.237896     Lin-Lin
 103168      0.217876     Lin-Lin
 103169      0.199211     Lin-Lin
 103169      0.181871     Lin-Lin
 103170      0.165818     Lin-Lin
 103171      0.151032     Lin-Lin
 103171      0.139659     Lin-Lin
 103172      0.127153     Lin-Lin
 103172      0.115682     Lin-Lin
 103173      0.105228     Lin-Lin
 103173      0.0987765    Lin-Lin
 103173      0.092723     Lin-Lin
 103174      0.0870495    Lin-Lin
 103174      0.0817382    Lin-Lin
 103175      0.0767712    Lin-Lin
 103175      0.0721309    Lin-Lin
 103175      0.0678001    Lin-Lin
 103176      0.0637619    Lin-Lin
 103176      0.0599998    Lin-Lin
 103176      0.0564979    Lin-Lin
 103177      0.0521705    Lin-Lin
 103177      0.0491413    Lin-Lin
 103178      0.0463268    Lin-Lin
 103178      0.0437208    Lin-Lin
 103178      0.0405539    Lin-Lin
 103179      0.0376939    Lin-Lin
 103179      0.0351229    Lin-Lin
 103180      0.0328035    Lin-Lin
 103180      0.03072      Lin-Lin
 103181      0.0288409    Lin-Lin
 103181      0.0271493    Lin-Lin
 103182      0.0256259    Lin-Lin
 103182      0.0242557    Lin-Lin
 103183      0.0230173    Lin-Lin
 103183      0.0219012    Lin-Lin
 103184      0.0208899    Lin-Lin
 103184      0.0199758    Lin-Lin
 103185      0.0188852    Lin-Lin
 103186      0.017981     Lin-Lin
 103186      0.0171761    Lin-Lin
 103187      0.0164537    Lin-Lin
 103188      0.0158068    Lin-Lin
 103188      0.0150399    Lin-Lin
 103189      0.0143672    Lin-Lin
 103190      0.0137719    Lin-Lin
 103191      0.0132414    Lin-Lin
 103192      0.0125443    Lin-Lin
 103193      0.011943     Lin-Lin
 103195      0.011418     Lin-Lin
 103196      0.0109539    Lin-Lin
 103197      0.0105406    Lin-Lin
 103199      0.0100993    Lin-Lin
 103201      0.00958723   Lin-Lin
 103203      0.00914511   Lin-Lin
 103205      0.00875997   Lin-Lin
 103206      0.00852963   Lin-Lin
 103209      0.00812204   Lin-Lin
 103211      0.00777317   Lin-Lin
 103214      0.00747182   Lin-Lin
 103217      0.00720942   Lin-Lin
 103219      0.00697935   Lin-Lin
 103223      0.00668369   Lin-Lin
 103227      0.0064357    Lin-Lin
 103231      0.00622547   Lin-Lin
 103235      0.00604555   Lin-Lin
 103241      0.00582042   Lin-Lin
 103247      0.0056369    Lin-Lin
 103254      0.00546984   Lin-Lin
 103262      0.00530786   Lin-Lin
 103270      0.00517734   Lin-Lin
 103278      0.00507063   Lin-Lin
 103289      0.00495595   Lin-Lin
 103305      0.0048243    Lin-Lin
 103316      0.00475628   Lin-Lin
 103337      0.00465208   Lin-Lin
 103358      0.0045749    Lin-Lin
 103390      0.00449097   Lin-Lin
 103422      0.00443076   Lin-Lin
 103471      0.00436459   Lin-Lin
 103519      0.00431458   Lin-Lin
 103631      0.00423015   Lin-Lin
 103844      0.00411418   Lin-Lin
 104174      0.00397174   Lin-Lin
 104752      0.00375811   Lin-Lin
 105286      0.00358667   Lin-Lin
 105988      0.0033907    Lin-Lin
 106659      0.00322847   Lin-Lin
 107338      0.00308716   Lin-Lin
 108004      0.00296872   Lin-Lin
 108548      0.00288861   Lin-Lin
 108837      0.00285811   Lin-Lin
 108926      0.00285404   Lin-Lin
 109030      0.00286604   Lin-Lin
 109074      0.00288574   Lin-Lin
 109104      0.00291342   Lin-Lin
 109122      0.00293986   Lin-Lin
 109140      0.00298114   Lin-Lin
 109154      0.00302816   Lin-Lin
 109163      0.0030715    Lin-Lin
 109172      0.00313081   Lin-Lin
 109179      0.00319123   Lin-Lin
 109186      0.00327107   Lin-Lin
 109190      0.00333951   Lin-Lin
 109195      0.00342482   Lin-Lin
 109200      0.00353334   Lin-Lin
 109203      0.0036356    Lin-Lin
 109206      0.00376081   Lin-Lin
 109209      0.00386145   Lin-Lin
 109211      0.00398104   Lin-Lin
 109213      0.00412634   Lin-Lin
 109215      0.00425885   Lin-Lin
 109217      0.00442007   Lin-Lin
 109218      0.00454937   Lin-Lin
 109219      0.00470257   Lin-Lin
 109220      0.00488701   Lin-Lin
 109221      0.00505236   Lin-Lin
 109222      0.00524682   Lin-Lin
 109222      0.00539608   Lin-Lin
 109223      0.00560634   Lin-Lin
 109224      0.00585096   Lin-Lin
 109224      0.0061368    Lin-Lin
 109225      0.00638285   Lin-Lin
 109225      0.00666058   Lin-Lin
 109226      0.00697512   Lin-Lin
 109227      0.00732963   Lin-Lin
 109227      0.00773252   Lin-Lin
 109228      0.00818801   Lin-Lin
 109228      0.00870393   Lin-Lin
 109229      0.00928815   Lin-Lin
 109229      0.00994941   Lin-Lin
 109230      0.0106973    Lin-Lin
 109230      0.0112498    Lin-Lin
 109230      0.011849     Lin-Lin
 109231      0.0124965    Lin-Lin
 109231      0.0131997    Lin-Lin
 109231      0.0139609    Lin-Lin
 109232      0.0147843    Lin-Lin
 109232      0.0156717    Lin-Lin
 109232      0.0166327    Lin-Lin
 109233      0.0176697    Lin-Lin
 109233      0.0187877    Lin-Lin
 109233      0.0199884    Lin-Lin
 109234      0.0216219    Lin-Lin
 109234      0.0234094    Lin-Lin
 109235      0.0253622    Lin-Lin
 109235      0.0274922    Lin-Lin
 109236      0.0298112    Lin-Lin
 109236      0.0323317    Lin-Lin
 109237      0.0350661    Lin-Lin
 109237      0.0380272    Lin-Lin
 109237      0.0412275    Lin-Lin
 109238      0.0446796    Lin-Lin
 109238      0.0483961    Lin-Lin
 109239      0.0523889    Lin-Lin
 109239      0.0566698    Lin-Lin
 109240      0.06125      Lin-Lin
 109240      0.0661398    Lin-Lin
 109241      0.0731033    Lin-Lin
 109241      0.0786014    Lin-Lin
 109242      0.0864364    Lin-Lin
 109242      0.0948535    Lin-Lin
 109243      0.10386      Lin-Lin
 109243      0.113459     Lin-Lin
 109244      0.123645     Lin-Lin
 109244      0.13441      Lin-Lin
 109245      0.150237     Lin-Lin
 109246      0.168996     Lin-Lin
 109247      0.188866     Lin-Lin
 109248      0.214994     Lin-Lin
 109250      0.264195     Lin-Lin
 109252      0.309884     Lin-Lin
 109253      0.339637     Lin-Lin
 109254      0.362387     Lin-Lin
 109255      0.380729     Lin-Lin
 109256      0.394414     Lin-Lin
 109257      0.406849     Lin-Lin
 109258      0.417553     Lin-Lin
 109259      0.424302     Lin-Lin
 109259      0.427693     Lin-Lin
 109260      0.428338     Lin-Lin
 109261      0.426663     Lin-Lin
 109262      0.42288      Lin-Lin
 109262      0.416976     Lin-Lin
 109263      0.406406     Lin-Lin
 109264      0.393201     Lin-Lin
 109265      0.378706     Lin-Lin
 109266      0.359369     Lin-Lin
 109267      0.334913     Lin-Lin
 109268      0.305465     Lin-Lin
 109272      0.21965      Lin-Lin
 109273      0.192795     Lin-Lin
 109274      0.170787     Lin-Lin
 109275      0.151921     Lin-Lin
 109275      0.138575     Lin-Lin
 109276      0.125965     Lin-Lin
 109277      0.114121     Lin-Lin
 109277      0.103597     Lin-Lin
 109278      0.0947768    Lin-Lin
 109278      0.0865233    Lin-Lin
 109279      0.0788296    Lin-Lin
 109280      0.0716845    Lin-Lin
 109280      0.0650845    Lin-Lin
 109281      0.0589775    Lin-Lin
 109281      0.0533772    Lin-Lin
 109282      0.0499137    Lin-Lin
 109282      0.0466441    Lin-Lin
 109282      0.0435785    Lin-Lin
 109283      0.0406929    Lin-Lin
 109283      0.0379952    Lin-Lin
 109284      0.0347509    Lin-Lin
 109284      0.0317794    Lin-Lin
 109284      0.0297197    Lin-Lin
 109285      0.0277971    Lin-Lin
 109285      0.0260092    Lin-Lin
 109285      0.0243395    Lin-Lin
 109286      0.0227863    Lin-Lin
 109286      0.021347     Lin-Lin
 109286      0.0200072    Lin-Lin
 109287      0.0187684    Lin-Lin
 109287      0.0176177    Lin-Lin
 109288      0.0165528    Lin-Lin
 109288      0.0155711    Lin-Lin
 109288      0.0146617    Lin-Lin
 109289      0.0138225    Lin-Lin
 109289      0.0130507    Lin-Lin
 109289      0.0123375    Lin-Lin
 109290      0.0116826    Lin-Lin
 109290      0.0108876    Lin-Lin
 109291      0.0101783    Lin-Lin
 109291      0.00959838   Lin-Lin
 109292      0.00907524   Lin-Lin
 109292      0.00860348   Lin-Lin
 109292      0.00817818   Lin-Lin
 109293      0.00779481   Lin-Lin
 109293      0.00744922   Lin-Lin
 109294      0.00713763   Lin-Lin
 109294      0.00685658   Lin-Lin
 109295      0.00648549   Lin-Lin
 109295      0.00616675   Lin-Lin
 109296      0.00589231   Lin-Lin
 109297      0.00565527   Lin-Lin
 109297      0.00544976   Lin-Lin
 109298      0.00527081   Lin-Lin
 109299      0.00506639   Lin-Lin
 109300      0.00489367   Lin-Lin
 109301      0.00474621   Lin-Lin
 109302      0.00456166   Lin-Lin
 109303      0.00441018   Lin-Lin
 109305      0.00428303   Lin-Lin
 109306      0.00414765   Lin-Lin
 109308      0.00403356   Lin-Lin
 109310      0.00389132   Lin-Lin
 109313      0.00377442   Lin-Lin
 109316      0.00364703   Lin-Lin
 109320      0.00354377   Lin-Lin
 109323      0.00345852   Lin-Lin
 109328      0.00335577   Lin-Lin
 109333      0.00327198   Lin-Lin
 109339      0.00320048   Lin-Lin
 109346      0.00312718   Lin-Lin
 109354      0.00307146   Lin-Lin
 109365      0.00300986   Lin-Lin
 109376      0.00296558   Lin-Lin
 109391      0.0029231    Lin-Lin
 109414      0.0028809    Lin-Lin
 109437      0.00285297   Lin-Lin
 109482      0.00281826   Lin-Lin
 109565      0.002786     Lin-Lin
 109651      0.00276731   Lin-Lin
 109929      0.00273298   Lin-Lin
 110374      0.00270185   Lin-Lin
 110657      0.00269534   Lin-Lin
 110934      0.002707     Lin-Lin
 111115      0.00273403   Lin-Lin
 111223      0.00276429   Lin-Lin
 111295      0.00279482   Lin-Lin
 111368      0.00283803   Lin-Lin
 111439      0.00289989   Lin-Lin
 111482      0.00295101   Lin-Lin
 111520      0.00300897   Lin-Lin
 111560      0.00308625   Lin-Lin
 111590      0.00316199   Lin-Lin
 111621      0.00325729   Lin-Lin
 111649      0.00337152   Lin-Lin
 111669      0.00346471   Lin-Lin
 111688      0.00357617   Lin-Lin
 111707      0.00371035   Lin-Lin
 111721      0.0038297    Lin-Lin
 111736      0.00396959   Lin-Lin
 111750      0.00413473   Lin-Lin
 111765      0.00433142   Lin-Lin
 111778      0.00454795   Lin-Lin
 111789      0.00475967   Lin-Lin
 111800      0.0050072    Lin-Lin
 111807      0.00519643   Lin-Lin
 111814      0.00540907   Lin-Lin
 111822      0.0056491    Lin-Lin
 111829      0.00592129   Lin-Lin
 111836      0.00619359   Lin-Lin
 111841      0.00645856   Lin-Lin
 111847      0.00675387   Lin-Lin
 111853      0.00708441   Lin-Lin
 111858      0.00745604   Lin-Lin
 111864      0.00787594   Lin-Lin
 111870      0.00835267   Lin-Lin
 111874      0.00875388   Lin-Lin
 111878      0.00919854   Lin-Lin
 111883      0.00979894   Lin-Lin
 111886      0.0102461    Lin-Lin
 111890      0.0107364    Lin-Lin
 111893      0.011276     Lin-Lin
 111897      0.0118714    Lin-Lin
 111900      0.012531     Lin-Lin
 111903      0.0132644    Lin-Lin
 111907      0.0140113    Lin-Lin
 111909      0.0147615    Lin-Lin
 111912      0.0155889    Lin-Lin
 111915      0.016505     Lin-Lin
 111918      0.0175227    Lin-Lin
 111921      0.0186587    Lin-Lin
 111923      0.0199313    Lin-Lin
 111926      0.0209902    Lin-Lin
 111928      0.0221508    Lin-Lin
 111930      0.0232857    Lin-Lin
 111932      0.024525     Lin-Lin
 111933      0.0258822    Lin-Lin
 111935      0.0273734    Lin-Lin
 111937      0.0290173    Lin-Lin
 111939      0.0308366    Lin-Lin
 111941      0.0328582    Lin-Lin
 111943      0.035115     Lin-Lin
 111944      0.0370935    Lin-Lin
 111946      0.0392668    Lin-Lin
 111947      0.0416667    Lin-Lin
 111949      0.0443247    Lin-Lin
 111950      0.0472868    Lin-Lin
 111952      0.0506013    Lin-Lin
 111953      0.0533582    Lin-Lin
 111954      0.056384     Lin-Lin
 111955      0.06032      Lin-Lin
 111957      0.0641052    Lin-Lin
 111958      0.0683176    Lin-Lin
 111959      0.0730379    Lin-Lin
 111960      0.0769594    Lin-Lin
 111960      0.0812575    Lin-Lin
 111961      0.0859829    Lin-Lin
 111962      0.091194     Lin-Lin
 111963      0.0969647    Lin-Lin
 111964      0.10335      Lin-Lin
 111965      0.108979     Lin-Lin
 111965      0.115118     Lin-Lin
 111966      0.12181      Lin-Lin
 111967      0.129138     Lin-Lin
 111967      0.137158     Lin-Lin
 111968      0.145931     Lin-Lin
 111969      0.155561     Lin-Lin
 111969      0.166105     Lin-Lin
 111970      0.177686     Lin-Lin
