#LIBRARY    ENDF/B-VII.1
#REACTION   K-41(N,EL)K-41-L0,SIG
#NUCLEUS    K-41
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 19886.1     1.4026       Lin-Lin
 19888.4     1.42878      Lin-Lin
 19889.9     1.45548      Lin-Lin
 19890.7     1.47374      Lin-Lin
 19891.7     1.50612      Lin-Lin
 19892.5     1.53907      Lin-Lin
 19893.2     1.58263      Lin-Lin
 19893.7     1.61945      Lin-Lin
 19894.2     1.66414      Lin-Lin
 19894.7     1.7184       Lin-Lin
 19895.2     1.77531      Lin-Lin
 19895.6     1.84257      Lin-Lin
 19896.1     1.92187      Lin-Lin
 19896.5     2.01502      Lin-Lin
 19896.8     2.09519      Lin-Lin
 19897.2     2.18511      Lin-Lin
 19897.5     2.28572      Lin-Lin
 19897.8     2.39793      Lin-Lin
 19898.2     2.52267      Lin-Lin
 19898.4     2.64218      Lin-Lin
 19898.8     2.80458      Lin-Lin
 19899.2     2.98441      Lin-Lin
 19899.5     3.18262      Lin-Lin
 19899.9     3.39994      Lin-Lin
 19900.2     3.63714      Lin-Lin
 19900.6     3.89455      Lin-Lin
 19900.9     4.17249      Lin-Lin
 19901.3     4.49157      Lin-Lin
 19901.7     4.85583      Lin-Lin
 19902.1     5.24456      Lin-Lin
 19902.7     5.86969      Lin-Lin
 19903.3     6.53757      Lin-Lin
 19904.3     7.71085      Lin-Lin
 19905.4     8.9678       Lin-Lin
 19906       9.62094      Lin-Lin
 19906.7     10.3227      Lin-Lin
 19907.2     10.754       Lin-Lin
 19907.6     11.1025      Lin-Lin
 19908.2     11.4272      Lin-Lin
 19908.6     11.6271      Lin-Lin
 19909       11.7655      Lin-Lin
 19909.4     11.8423      Lin-Lin
 19909.7     11.853       Lin-Lin
 19910.2     11.8061      Lin-Lin
 19910.6     11.7038      Lin-Lin
 19911       11.5341      Lin-Lin
 19911.5     11.2645      Lin-Lin
 19911.9     10.972       Lin-Lin
 19912.4     10.5741      Lin-Lin
 19913       10.0482      Lin-Lin
 19913.4     9.53474      Lin-Lin
 19914.4     8.4949       Lin-Lin
 19915.8     6.84164      Lin-Lin
 19916.4     6.16169      Lin-Lin
 19917       5.51966      Lin-Lin
 19917.4     5.11773      Lin-Lin
 19917.9     4.66219      Lin-Lin
 19918.3     4.29137      Lin-Lin
 19918.8     3.95034      Lin-Lin
 19919.2     3.63926      Lin-Lin
 19919.6     3.35799      Lin-Lin
 19919.9     3.18651      Lin-Lin
 19920.3     2.97823      Lin-Lin
 19920.7     2.79081      Lin-Lin
 19921.1     2.62305      Lin-Lin
 19921.4     2.47369      Lin-Lin
 19921.8     2.3413       Lin-Lin
 19922.2     2.22454      Lin-Lin
 19922.6     2.12194      Lin-Lin
 19923       2.0322       Lin-Lin
 19923.3     1.95443      Lin-Lin
 19923.7     1.88681      Lin-Lin
 19924.2     1.81037      Lin-Lin
 19924.7     1.74737      Lin-Lin
 19925.2     1.69556      Lin-Lin
 19925.7     1.65305      Lin-Lin
 19926.2     1.61815      Lin-Lin
 19927       1.57709      Lin-Lin
 19927.7     1.54925      Lin-Lin
 19928.7     1.51841      Lin-Lin
 19929.7     1.49653      Lin-Lin
 19931.1     1.47608      Lin-Lin
 19933.1     1.45562      Lin-Lin
 19935.4     1.44195      Lin-Lin
 19938.3     1.43068      Lin-Lin
 19943.7     1.42087      Lin-Lin
 19949.1     1.41821      Lin-Lin
 19958.9     1.42199      Lin-Lin
 19972.9     1.43691      Lin-Lin
 19993       1.46882      Lin-Lin
 20011.7     1.50709      Lin-Lin
 20031.2     1.55711      Lin-Lin
 20046.7     1.60475      Lin-Lin
 20062.1     1.66148      Lin-Lin
 20076.1     1.72281      Lin-Lin
 20090.1     1.7959       Lin-Lin
 20103.9     1.88273      Lin-Lin
 20113       1.94907      Lin-Lin
 20122.1     2.02499      Lin-Lin
 20131.2     2.11218      Lin-Lin
 20140.2     2.21292      Lin-Lin
 20147       2.29909      Lin-Lin
 20153.8     2.39605      Lin-Lin
 20160.7     2.50567      Lin-Lin
 20167.5     2.63023      Lin-Lin
 20174.3     2.77258      Lin-Lin
 20181.1     2.93624      Lin-Lin
 20185.6     3.05934      Lin-Lin
 20190.2     3.19547      Lin-Lin
 20194.7     3.34652      Lin-Lin
 20199.2     3.51473      Lin-Lin
 20203.8     3.70275      Lin-Lin
 20208.3     3.91366      Lin-Lin
 20211.8     4.0932       Lin-Lin
 20215.3     4.29058      Lin-Lin
 20218.7     4.5084       Lin-Lin
 20222.2     4.74954      Lin-Lin
 20225.7     5.0173       Lin-Lin
 20229.2     5.31547      Lin-Lin
 20232.7     5.64854      Lin-Lin
 20236.1     6.02219      Lin-Lin
 20239.2     6.39513      Lin-Lin
 20242.3     6.81178      Lin-Lin
 20245.4     7.27906      Lin-Lin
 20248.5     7.80513      Lin-Lin
 20250.6     8.19332      Lin-Lin
 20252.7     8.61543      Lin-Lin
 20254.7     9.06368      Lin-Lin
 20256.7     9.55208      Lin-Lin
 20258.7     10.0853      Lin-Lin
 20260.8     10.6688      Lin-Lin
 20262.8     11.3088      Lin-Lin
 20264.8     12.0123      Lin-Lin
 20266.8     12.7874      Lin-Lin
 20268.8     13.6435      Lin-Lin
 20270.4     14.3938      Lin-Lin
 20272       15.2089      Lin-Lin
 20273.7     16.0959      Lin-Lin
 20275.3     17.0624      Lin-Lin
 20276.9     18.117       Lin-Lin
 20278.5     19.2693      Lin-Lin
 20280.1     20.5298      Lin-Lin
 20281.7     21.9099      Lin-Lin
 20283.5     23.6211      Lin-Lin
 20285.4     25.5186      Lin-Lin
 20287.2     27.6224      Lin-Lin
 20289       29.9525      Lin-Lin
 20290.8     32.5286      Lin-Lin
 20292.6     35.3675      Lin-Lin
 20294.4     38.4809      Lin-Lin
 20296.3     41.8717      Lin-Lin
 20298.1     45.5309      Lin-Lin
 20300.5     50.7771      Lin-Lin
 20306.5     64.698       Lin-Lin
 20308.6     69.0848      Lin-Lin
 20309.9     71.7288      Lin-Lin
 20311.3     74.0619      Lin-Lin
 20312.6     75.9805      Lin-Lin
 20314       77.4465      Lin-Lin
 20315.3     78.4528      Lin-Lin
 20316.6     78.9661      Lin-Lin
 20317.2     79.0318      Lin-Lin
 20318.5     78.7783      Lin-Lin
 20319.9     78.0204      Lin-Lin
 20321.2     76.7834      Lin-Lin
 20322.5     75.1073      Lin-Lin
 20323.8     72.9579      Lin-Lin
 20325.2     70.4595      Lin-Lin
 20327.2     66.218       Lin-Lin
 20330       60.0233      Lin-Lin
 20334       50.7548      Lin-Lin
 20336.4     45.4927      Lin-Lin
 20338.2     41.8222      Lin-Lin
 20340       38.4205      Lin-Lin
 20341.8     35.2978      Lin-Lin
 20343.7     32.4505      Lin-Lin
 20345.5     29.8674      Lin-Lin
 20347.3     27.5313      Lin-Lin
 20349.1     25.4228      Lin-Lin
 20350.9     23.5216      Lin-Lin
 20352.7     21.8077      Lin-Lin
 20354.1     20.5916      Lin-Lin
 20355.6     19.4688      Lin-Lin
 20357       18.4312      Lin-Lin
 20358.4     17.4716      Lin-Lin
 20360.5     16.164       Lin-Lin
 20362.6     14.9967      Lin-Lin
 20364       14.2876      Lin-Lin
 20365.8     13.4485      Lin-Lin
 20367.7     12.6829      Lin-Lin
 20369.5     11.983       Lin-Lin
 20371.3     11.342       Lin-Lin
 20373.1     10.7537      Lin-Lin
 20374.9     10.2128      Lin-Lin
 20376.7     9.71467      Lin-Lin
 20378.5     9.25502      Lin-Lin
 20380.6     8.78491      Lin-Lin
 20382.6     8.35325      Lin-Lin
 20385.6     7.76937      Lin-Lin
 20388.6     7.25186      Lin-Lin
 20391.7     6.79135      Lin-Lin
 20394.7     6.38002      Lin-Lin
 20397.8     6.0011       Lin-Lin
 20400.9     5.66117      Lin-Lin
 20404       5.35496      Lin-Lin
 20407.1     5.07813      Lin-Lin
 20410.3     4.82713      Lin-Lin
 20413.4     4.59905      Lin-Lin
 20416.5     4.3913       Lin-Lin
 20420.8     4.13215      Lin-Lin
 20424.4     3.93724      Lin-Lin
 20429.3     3.70522      Lin-Lin
 20434.2     3.50046      Lin-Lin
 20439       3.319        Lin-Lin
 20443.9     3.15751      Lin-Lin
 20448.7     3.0132       Lin-Lin
 20453.6     2.88374      Lin-Lin
 20458.4     2.76718      Lin-Lin
 20465.2     2.62232      Lin-Lin
 20472       2.49591      Lin-Lin
 20478.8     2.38498      Lin-Lin
 20485.7     2.28711      Lin-Lin
 20494.7     2.17361      Lin-Lin
 20502.6     2.08872      Lin-Lin
 20510.4     2.01393      Lin-Lin
 20520.8     1.9274       Lin-Lin
 20531.3     1.85329      Lin-Lin
 20541.3     1.79137      Lin-Lin
 20555.9     1.71551      Lin-Lin
 20570.4     1.65249      Lin-Lin
 20585       1.59963      Lin-Lin
 20604.3     1.54152      Lin-Lin
 20625.7     1.49019      Lin-Lin
 20649       1.44551      Lin-Lin
 20671.9     1.41029      Lin-Lin
 20705.6     1.37008      Lin-Lin
 20739.2     1.33998      Lin-Lin
 20772.9     1.31716      Lin-Lin
 20823.5     1.29263      Lin-Lin
 20874       1.27631      Lin-Lin
 20941.3     1.26305      Lin-Lin
 21031.2     1.25551      Lin-Lin
 21076.1     1.2548       Lin-Lin
 21188.4     1.25952      Lin-Lin
 21323.1     1.27405      Lin-Lin
 21480.3     1.30064      Lin-Lin
 21637.5     1.33661      Lin-Lin
 21794.7     1.3818       Lin-Lin
 21929.4     1.42897      Lin-Lin
 22064.2     1.48375      Lin-Lin
 22198.9     1.54902      Lin-Lin
 22288.7     1.5984       Lin-Lin
 22378.6     1.65339      Lin-Lin
 22468.4     1.71471      Lin-Lin
 22558.2     1.78318      Lin-Lin
 22603.1     1.81953      Lin-Lin
 22693       1.90056      Lin-Lin
 22782.8     1.99152      Lin-Lin
 22867       2.08769      Lin-Lin
 22951.2     2.19465      Lin-Lin
 23036.6     2.31791      Lin-Lin
 23094.9     2.41097      Lin-Lin
 23160.1     2.5253       Lin-Lin
 23196       2.59158      Lin-Lin
 23267.9     2.73852      Lin-Lin
 23335.2     2.89288      Lin-Lin
 23393.6     3.04234      Lin-Lin
 23447.5     3.18988      Lin-Lin
 23501.4     3.35352      Lin-Lin
 23555.3     3.53434      Lin-Lin
 23609.2     3.73243      Lin-Lin
 23663.1     3.95247      Lin-Lin
 23717       4.19472      Lin-Lin
 23770.9     4.46537      Lin-Lin
 23824.8     4.76494      Lin-Lin
 23860.7     4.9845       Lin-Lin
 23896.6     5.22121      Lin-Lin
 23932.6     5.47678      Lin-Lin
 23968.5     5.75314      Lin-Lin
 24004.4     6.05241      Lin-Lin
 24040.4     6.37699      Lin-Lin
 24076.3     6.72956      Lin-Lin
 24112.2     7.11315      Lin-Lin
 24148.2     7.53112      Lin-Lin
 24184.1     7.98728      Lin-Lin
 24220       8.48588      Lin-Lin
 24255.9     9.03166      Lin-Lin
 24291.9     9.62997      Lin-Lin
 24327.8     10.2867      Lin-Lin
 24363.7     11.0084      Lin-Lin
 24399.7     11.8024      Lin-Lin
 24435.6     12.6764      Lin-Lin
 24471.5     13.6389      Lin-Lin
 24507.5     14.6989      Lin-Lin
 24543.4     15.8654      Lin-Lin
 24579.3     17.1475      Lin-Lin
 24615.3     18.5535      Lin-Lin
 24651.2     20.0898      Lin-Lin
 24687.1     21.7601      Lin-Lin
 24723       23.5637      Lin-Lin
 24759       25.4929      Lin-Lin
 24794.9     27.532       Lin-Lin
 24911.7     34.4518      Lin-Lin
 24947.6     36.4424      Lin-Lin
 24983.5     38.2237      Lin-Lin
 25010.5     39.3613      Lin-Lin
 25037.4     40.2835      Lin-Lin
 25064.4     40.9543      Lin-Lin
 25091.3     41.3544      Lin-Lin
 25114.7     41.4745      Lin-Lin
 25138.9     41.3482      Lin-Lin
 25163.2     41.0049      Lin-Lin
 25190.1     40.3621      Lin-Lin
 25217.1     39.4799      Lin-Lin
 25244       38.3869      Lin-Lin
 25289       36.2071      Lin-Lin
 25329.4     34.002       Lin-Lin
 25441.7     27.5958      Lin-Lin
 25477.6     25.6514      Lin-Lin
 25513.5     23.8142      Lin-Lin
 25549.4     22.0965      Lin-Lin
 25585.4     20.5037      Lin-Lin
 25621.3     19.0359      Lin-Lin
 25657.2     17.689       Lin-Lin
 25693.2     16.4568      Lin-Lin
 25729.1     15.3316      Lin-Lin
 25765       14.3053      Lin-Lin
 25801       13.3694      Lin-Lin
 25836.9     12.516       Lin-Lin
 25872.8     11.7373      Lin-Lin
 25908.8     11.0263      Lin-Lin
 25944.7     10.3763      Lin-Lin
 25980.6     9.78144      Lin-Lin
 26016.5     9.23625      Lin-Lin
 26052.5     8.73588      Lin-Lin
 26088.4     8.27597      Lin-Lin
 26124.3     7.8526       Lin-Lin
 26160.3     7.46225      Lin-Lin
 26196.2     7.1018       Lin-Lin
 26232.1     6.76843      Lin-Lin
 26268.1     6.45964      Lin-Lin
 26322       6.03889      Lin-Lin
 26375.9     5.65944      Lin-Lin
 26429.7     5.32018      Lin-Lin
 26483.6     5.01239      Lin-Lin
 26537.5     4.73545      Lin-Lin
 26591.4     4.48284      Lin-Lin
 26645.3     4.25427      Lin-Lin
 26717.2     3.97909      Lin-Lin
 26771.1     3.79407      Lin-Lin
 26847.4     3.55876      Lin-Lin
 26912.6     3.38177      Lin-Lin
 26980.5     3.22197      Lin-Lin
 26995.6     3.19429      Lin-Lin
 26998.3     3.19912      Lin-Lin
 27000.2     3.2149       Lin-Lin
 27001.8     3.24844      Lin-Lin
 27002.9     3.28806      Lin-Lin
 27004.1     3.34795      Lin-Lin
 27004.9     3.41016      Lin-Lin
 27005.7     3.49043      Lin-Lin
 27006.5     3.59161      Lin-Lin
 27007.4     3.71612      Lin-Lin
 27008.1     3.83894      Lin-Lin
 27008.7     3.97953      Lin-Lin
 27009.4     4.13756      Lin-Lin
 27010.1     4.3119       Lin-Lin
 27011       4.56601      Lin-Lin
 27014.1     5.46748      Lin-Lin
 27015       5.71064      Lin-Lin
 27015.8     5.89006      Lin-Lin
 27016.6     6.03002      Lin-Lin
 27017.2     6.11278      Lin-Lin
 27017.9     6.16361      Lin-Lin
 27018.5     6.17698      Lin-Lin
 27019.3     6.15353      Lin-Lin
 27019.9     6.09376      Lin-Lin
 27020.7     5.97949      Lin-Lin
 27021.6     5.80384      Lin-Lin
 27022.2     5.67642      Lin-Lin
 27023.3     5.37671      Lin-Lin
 27025.8     4.66025      Lin-Lin
 27026.8     4.38711      Lin-Lin
 27027.8     4.14943      Lin-Lin
 27028.9     3.94544      Lin-Lin
 27029.5     3.82896      Lin-Lin
 27030.5     3.69203      Lin-Lin
 27031.4     3.58238      Lin-Lin
 27032.3     3.49667      Lin-Lin
 27033.3     3.43111      Lin-Lin
 27034.5     3.36984      Lin-Lin
 27035.7     3.32859      Lin-Lin
 27037.3     3.2944       Lin-Lin
 27039.7     3.26829      Lin-Lin
 27043.3     3.25355      Lin-Lin
 27046.8     3.24968      Lin-Lin
 27053.4     3.25708      Lin-Lin
 27060       3.281        Lin-Lin
 27065.5     3.31565      Lin-Lin
 27070.9     3.36938      Lin-Lin
 27074.5     3.42033      Lin-Lin
 27077.5     3.47709      Lin-Lin
 27080.6     3.5506       Lin-Lin
 27083.7     3.64724      Lin-Lin
 27086       3.74071      Lin-Lin
 27088.4     3.8657       Lin-Lin
 27090.1     3.97229      Lin-Lin
 27091.7     4.10201      Lin-Lin
 27092.9     4.21889      Lin-Lin
 27094.2     4.3573       Lin-Lin
 27095.4     4.52318      Lin-Lin
 27096.7     4.72463      Lin-Lin
 27097.5     4.88407      Lin-Lin
 27098.3     5.06852      Lin-Lin
 27099.1     5.28332      Lin-Lin
 27100       5.53502      Lin-Lin
 27100.7     5.78392      Lin-Lin
 27101.4     6.07106      Lin-Lin
 27102.1     6.40323      Lin-Lin
 27102.6     6.68658      Lin-Lin
 27103.1     7.00318      Lin-Lin
 27103.6     7.35713      Lin-Lin
 27104.2     7.75253      Lin-Lin
 27104.7     8.19402      Lin-Lin
 27105.2     8.68613      Lin-Lin
 27105.8     9.29068      Lin-Lin
 27106.2     9.81682      Lin-Lin
 27106.7     10.3913      Lin-Lin
 27107.2     11.017       Lin-Lin
 27107.6     11.6966      Lin-Lin
 27108.1     12.4327      Lin-Lin
 27108.5     13.227       Lin-Lin
 27109       14.0813      Lin-Lin
 27109.5     15.2128      Lin-Lin
 27109.9     15.9268      Lin-Lin
 27110.5     17.4501      Lin-Lin
 27111.2     19.0962      Lin-Lin
 27111.8     20.8548      Lin-Lin
 27112.7     23.3806      Lin-Lin
 27114.2     27.8347      Lin-Lin
 27115.6     31.9959      Lin-Lin
 27116.5     34.4151      Lin-Lin
 27117.2     36.4459      Lin-Lin
 27117.8     37.7974      Lin-Lin
 27118.4     38.9703      Lin-Lin
 27119       39.9395      Lin-Lin
 27119.7     40.7382      Lin-Lin
 27120.3     41.263       Lin-Lin
 27121       41.4613      Lin-Lin
 27121.1     41.4618      Lin-Lin
 27121.6     41.3749      Lin-Lin
 27122.1     41.109       Lin-Lin
 27122.8     40.4145      Lin-Lin
 27123.5     39.3762      Lin-Lin
 27124.2     38.1129      Lin-Lin
 27124.8     36.8048      Lin-Lin
 27125.6     34.8202      Lin-Lin
 27126.5     32.2447      Lin-Lin
 27128       27.6953      Lin-Lin
 27129.2     24.1195      Lin-Lin
 27130.1     21.4609      Lin-Lin
 27130.8     19.6681      Lin-Lin
 27131.4     17.9836      Lin-Lin
 27132.1     16.4184      Lin-Lin
 27132.6     15.2396      Lin-Lin
 27133.2     13.9848      Lin-Lin
 27133.9     12.8424      Lin-Lin
 27134.5     11.8099      Lin-Lin
 27134.9     11.1803      Lin-Lin
 27135.3     10.5956      Lin-Lin
 27135.9     9.85393      Lin-Lin
 27136.4     9.2899       Lin-Lin
 27136.8     8.77688      Lin-Lin
 27137.3     8.3113       Lin-Lin
 27137.8     7.88951      Lin-Lin
 27138.3     7.50777      Lin-Lin
 27138.8     7.16249      Lin-Lin
 27139.3     6.85037      Lin-Lin
 27139.9     6.48038      Lin-Lin
 27140.5     6.15685      Lin-Lin
 27141.3     5.8364       Lin-Lin
 27141.9     5.60098      Lin-Lin
 27142.5     5.39269      Lin-Lin
 27143.3     5.15084      Lin-Lin
 27144.2     4.9433       Lin-Lin
 27145       4.764        Lin-Lin
 27145.8     4.60802      Lin-Lin
 27147       4.40933      Lin-Lin
 27148.3     4.24406      Lin-Lin
 27149.5     4.10469      Lin-Lin
 27150.8     3.98576      Lin-Lin
 27152.4     3.85205      Lin-Lin
 27154.1     3.74051      Lin-Lin
 27155.9     3.6354       Lin-Lin
 27157.8     3.54709      Lin-Lin
 27160.2     3.44933      Lin-Lin
 27162.7     3.36902      Lin-Lin
 27165.6     3.29184      Lin-Lin
 27168.9     3.21993      Lin-Lin
 27173.9     3.13527      Lin-Lin
 27179.2     3.06509      Lin-Lin
 27185.4     3.00252      Lin-Lin
 27193.6     2.93888      Lin-Lin
 27205.2     2.87285      Lin-Lin
 27216.7     2.82258      Lin-Lin
 27233.2     2.76617      Lin-Lin
 27260.4     2.69401      Lin-Lin
 27292.6     2.62522      Lin-Lin
 27342.1     2.53584      Lin-Lin
 27413       2.4255       Lin-Lin
 27490.5     2.31921      Lin-Lin
 27582.9     2.20639      Lin-Lin
 27688.5     2.09196      Lin-Lin
 27794       1.99026      Lin-Lin
 27922.5     1.88081      Lin-Lin
 28054.6     1.78263      Lin-Lin
 28157       1.71669      Lin-Lin
 28226.9     1.68059      Lin-Lin
 28255.9     1.67229      Lin-Lin
 28262.7     1.67183      Lin-Lin
 28280.6     1.67644      Lin-Lin
 28290.9     1.68632      Lin-Lin
 28299.4     1.70327      Lin-Lin
 28306.2     1.72805      Lin-Lin
 28310.1     1.74993      Lin-Lin
 28313.9     1.78161      Lin-Lin
 28316.9     1.81787      Lin-Lin
 28319       1.85073      Lin-Lin
 28321       1.89438      Lin-Lin
 28322.4     1.934        Lin-Lin
 28323.5     1.97556      Lin-Lin
 28324.7     2.02808      Lin-Lin
 28325.9     2.09601      Lin-Lin
 28326.7     2.15296      Lin-Lin
 28327.4     2.22219      Lin-Lin
 28328.2     2.30694      Lin-Lin
 28328.8     2.37898      Lin-Lin
 28329.3     2.46267      Lin-Lin
 28329.9     2.55998      Lin-Lin
 28330.4     2.67314      Lin-Lin
 28331       2.80466      Lin-Lin
 28331.5     2.95726      Lin-Lin
 28332       3.08735      Lin-Lin
 28332.4     3.23222      Lin-Lin
 28332.9     3.42409      Lin-Lin
 28333.3     3.61111      Lin-Lin
 28333.7     3.81847      Lin-Lin
 28334.1     4.0477       Lin-Lin
 28334.6     4.30026      Lin-Lin
 28335       4.57755      Lin-Lin
 28335.4     4.88083      Lin-Lin
 28335.8     5.21119      Lin-Lin
 28336.3     5.56245      Lin-Lin
 28336.7     5.93379      Lin-Lin
 28337.1     6.3319       Lin-Lin
 28337.5     6.75677      Lin-Lin
 28338.1     7.44333      Lin-Lin
 28338.7     8.18635      Lin-Lin
 28339.3     8.98072      Lin-Lin
 28340.1     10.0636      Lin-Lin
 28341.5     11.9698      Lin-Lin
 28342.8     13.9502      Lin-Lin
 28343.5     14.8855      Lin-Lin
 28344.2     15.7505      Lin-Lin
 28344.7     16.3752      Lin-Lin
 28345.3     16.9269      Lin-Lin
 28345.9     17.4466      Lin-Lin
 28346.3     17.7481      Lin-Lin
 28346.8     17.9981      Lin-Lin
 28347.3     18.1647      Lin-Lin
 28347.7     18.2487      Lin-Lin
 28348       18.2605      Lin-Lin
 28348.5     18.2095      Lin-Lin
 28349       18.0673      Lin-Lin
 28349.5     17.8365      Lin-Lin
 28350.1     17.4326      Lin-Lin
 28350.8     16.8441      Lin-Lin
 28351.5     16.0486      Lin-Lin
 28352.4     15.0382      Lin-Lin
 28353.4     13.6286      Lin-Lin
 28355.6     10.3685      Lin-Lin
 28356.3     9.45922      Lin-Lin
 28356.9     8.59284      Lin-Lin
 28357.6     7.77945      Lin-Lin
 28358.1     7.15065      Lin-Lin
 28358.5     6.68284      Lin-Lin
 28359       6.24364      Lin-Lin
 28359.4     5.83339      Lin-Lin
 28359.8     5.45205      Lin-Lin
 28360.2     5.09925      Lin-Lin
 28360.7     4.7743       Lin-Lin
 28361.1     4.47626      Lin-Lin
 28361.5     4.20406      Lin-Lin
 28361.9     3.95626      Lin-Lin
 28362.4     3.73154      Lin-Lin
 28362.8     3.52839      Lin-Lin
 28363.2     3.34534      Lin-Lin
 28363.6     3.18076      Lin-Lin
 28364.1     3.03318      Lin-Lin
 28364.5     2.90111      Lin-Lin
 28365.1     2.75029      Lin-Lin
 28365.6     2.62964      Lin-Lin
 28366.1     2.52463      Lin-Lin
 28366.6     2.43325      Lin-Lin
 28367.1     2.35376      Lin-Lin
 28367.8     2.2635       Lin-Lin
 28368.5     2.18824      Lin-Lin
 28369.1     2.12523      Lin-Lin
 28369.8     2.07217      Lin-Lin
 28370.6     2.02206      Lin-Lin
 28371.5     1.97581      Lin-Lin
 28372.7     1.92041      Lin-Lin
 28373.6     1.89046      Lin-Lin
 28375.3     1.84235      Lin-Lin
 28377       1.80536      Lin-Lin
 28379.1     1.76949      Lin-Lin
 28382.3     1.72972      Lin-Lin
 28385.5     1.70071      Lin-Lin
 28390.6     1.66776      Lin-Lin
 28395.8     1.64481      Lin-Lin
 28403.4     1.62089      Lin-Lin
 28416.2     1.59541      Lin-Lin
 28431.6     1.57569      Lin-Lin
 28446.9     1.56129      Lin-Lin
 28491.3     1.53101      Lin-Lin
 28586.8     1.48179      Lin-Lin
 28750.5     1.41107      Lin-Lin
 28926.3     1.34523      Lin-Lin
 29094.7     1.28936      Lin-Lin
 29309       1.22732      Lin-Lin
 29531.3     1.17044      Lin-Lin
 29780.6     1.11541      Lin-Lin
 30010.9     1.07129      Lin-Lin
 30317.9     1.02         Lin-Lin
 30650.5     0.972924     Lin-Lin
 30991.6     0.932095     Lin-Lin
 31332.7     0.897696     Lin-Lin
 31673.8     0.868901     Lin-Lin
 32064.8     0.841852     Lin-Lin
 32731.4     0.804354     Lin-Lin
 32842.6     0.794964     Lin-Lin
 32918.3     0.784586     Lin-Lin
 32968.8     0.772912     Lin-Lin
 32993.2     0.764308     Lin-Lin
 33017.5     0.751819     Lin-Lin
 33031.7     0.741386     Lin-Lin
 33045.9     0.726831     Lin-Lin
 33055.3     0.713313     Lin-Lin
 33062.4     0.69993      Lin-Lin
 33069.5     0.682202     Lin-Lin
 33074.2     0.666732     Lin-Lin
 33078.5     0.648846     Lin-Lin
 33081.4     0.634142     Lin-Lin
 33084.3     0.616609     Lin-Lin
 33089.5     0.580179     Lin-Lin
 33090.8     0.57404      Lin-Lin
 33091.6     0.572293     Lin-Lin
 33092.5     0.573578     Lin-Lin
 33093.1     0.577328     Lin-Lin
 33093.7     0.584238     Lin-Lin
 33094.4     0.59514      Lin-Lin
 33094.9     0.606514     Lin-Lin
 33095.3     0.621128     Lin-Lin
 33095.8     0.639488     Lin-Lin
 33096.3     0.662123     Lin-Lin
 33096.8     0.689615     Lin-Lin
 33097.2     0.722553     Lin-Lin
 33097.5     0.74785      Lin-Lin
 33098       0.786104     Lin-Lin
 33098.4     0.829935     Lin-Lin
 33098.8     0.879779     Lin-Lin
 33099.2     0.936047     Lin-Lin
 33099.7     0.999164     Lin-Lin
 33100.1     1.06946      Lin-Lin
 33100.5     1.1473       Lin-Lin
 33100.9     1.2329       Lin-Lin
 33101.4     1.34173      Lin-Lin
 33101.9     1.46134      Lin-Lin
 33102.4     1.59174      Lin-Lin
 33102.9     1.73277      Lin-Lin
 33103.4     1.88404      Lin-Lin
 33103.8     2.02206      Lin-Lin
 33104.3     2.20027      Lin-Lin
 33105.1     2.48346      Lin-Lin
 33106.2     2.91853      Lin-Lin
 33107.8     3.54831      Lin-Lin
 33108.4     3.79121      Lin-Lin
 33109.1     4.0139       Lin-Lin
 33109.8     4.24216      Lin-Lin
 33110.5     4.43546      Lin-Lin
 33111.1     4.58005      Lin-Lin
 33111.8     4.69064      Lin-Lin
 33112.3     4.76088      Lin-Lin
 33112.9     4.80617      Lin-Lin
 33113.4     4.82189      Lin-Lin
 33114.1     4.80328      Lin-Lin
 33114.7     4.753        Lin-Lin
 33115.3     4.67393      Lin-Lin
 33115.9     4.58257      Lin-Lin
 33116.5     4.4558       Lin-Lin
 33117.1     4.28883      Lin-Lin
 33117.8     4.1009       Lin-Lin
 33118.8     3.79159      Lin-Lin
 33121.1     3.05892      Lin-Lin
 33121.8     2.83498      Lin-Lin
 33122.6     2.6233       Lin-Lin
 33123.3     2.42662      Lin-Lin
 33124       2.24672      Lin-Lin
 33124.6     2.1095       Lin-Lin
 33125.2     1.98491      Lin-Lin
 33125.9     1.87275      Lin-Lin
 33126.5     1.77259      Lin-Lin
 33127.1     1.6838       Lin-Lin
 33127.7     1.6056       Lin-Lin
 33128.3     1.53713      Lin-Lin
 33128.9     1.47749      Lin-Lin
 33129.5     1.42834      Lin-Lin
 33130.1     1.38552      Lin-Lin
 33130.8     1.33697      Lin-Lin
 33131.6     1.29676      Lin-Lin
 33132.4     1.26346      Lin-Lin
 33133.5     1.22383      Lin-Lin
 33134.7     1.19368      Lin-Lin
 33135.8     1.17186      Lin-Lin
 33137.2     1.15036      Lin-Lin
 33139.3     1.12775      Lin-Lin
 33141.3     1.11314      Lin-Lin
 33143.4     1.10442      Lin-Lin
 33146.2     1.10042      Lin-Lin
 33148.8     1.10431      Lin-Lin
 33151.2     1.11443      Lin-Lin
 33153.5     1.13192      Lin-Lin
 33155.3     1.151        Lin-Lin
 33156.8     1.17193      Lin-Lin
 33158.5     1.20473      Lin-Lin
 33159.9     1.23629      Lin-Lin
 33161.2     1.2756       Lin-Lin
 33162.5     1.32496      Lin-Lin
