#LIBRARY    ENDF/B-VII.1
#REACTION   CE-142(N,EL)CE-142-L0,SIG
#NUCLEUS    Ce-142
#MF         3
#MT         2
#EN-MIN     1e-05
#EN-MAX     2e+07
#E,eV        Sig,b        Interpolation
 2700.6      0.930306     Lin-Lin
 2702.81     0.804121     Lin-Lin
 2704.7      0.70119      Lin-Lin
 2706.2      0.622505     Lin-Lin
 2707.71     0.547506     Lin-Lin
 2709.06     0.484291     Lin-Lin
 2710.13     0.436513     Lin-Lin
 2711.21     0.391434     Lin-Lin
 2712.26     0.350305     Lin-Lin
 2712.99     0.323582     Lin-Lin
 2713.72     0.298387     Lin-Lin
 2714.44     0.27483      Lin-Lin
 2715.17     0.253024     Lin-Lin
 2715.9      0.233075     Lin-Lin
 2716.43     0.219553     Lin-Lin
 2716.97     0.20715      Lin-Lin
 2717.51     0.195914     Lin-Lin
 2718.05     0.185895     Lin-Lin
 2718.59     0.177146     Lin-Lin
 2719.13     0.169723     Lin-Lin
 2719.53     0.16506      Lin-Lin
 2719.93     0.161201     Lin-Lin
 2720.36     0.158001     Lin-Lin
 2720.85     0.155569     Lin-Lin
 2721.33     0.154423     Lin-Lin
 2721.5      0.154336     Lin-Lin
 2721.9      0.154778     Lin-Lin
 2722.3      0.156191     Lin-Lin
 2722.71     0.158606     Lin-Lin
 2723.11     0.162055     Lin-Lin
 2723.51     0.166574     Lin-Lin
 2723.92     0.172196     Lin-Lin
 2724.32     0.178958     Lin-Lin
 2724.73     0.186897     Lin-Lin
 2725.13     0.196053     Lin-Lin
 2725.53     0.206465     Lin-Lin
 2725.99     0.219836     Lin-Lin
 2726.37     0.232145     Lin-Lin
 2726.75     0.245662     Lin-Lin
 2727.12     0.260426     Lin-Lin
 2727.5      0.276476     Lin-Lin
 2727.88     0.29385      Lin-Lin
 2728.25     0.312592     Lin-Lin
 2728.63     0.332743     Lin-Lin
 2729.14     0.362424     Lin-Lin
 2729.63     0.393116     Lin-Lin
 2730.11     0.426416     Lin-Lin
 2730.6      0.462429     Lin-Lin
 2731.08     0.501266     Lin-Lin
 2731.56     0.543044     Lin-Lin
 2732.05     0.587883     Lin-Lin
 2732.53     0.635908     Lin-Lin
 2733.02     0.687255     Lin-Lin
 2733.5      0.742058     Lin-Lin
 2733.99     0.800462     Lin-Lin
 2734.55     0.873358     Lin-Lin
 2735.12     0.951612     Lin-Lin
 2735.68     1.03549      Lin-Lin
 2736.25     1.12528      Lin-Lin
 2736.81     1.22126      Lin-Lin
 2737.38     1.32376      Lin-Lin
 2737.94     1.43311      Lin-Lin
 2738.51     1.54964      Lin-Lin
 2739.08     1.67373      Lin-Lin
 2739.64     1.80578      Lin-Lin
 2740.23     1.95308      Lin-Lin
 2740.88     2.12483      Lin-Lin
 2741.53     2.30879      Lin-Lin
 2742.17     2.5057       Lin-Lin
 2742.82     2.71636      Lin-Lin
 2743.46     2.94161      Lin-Lin
 2744.11     3.18236      Lin-Lin
 2744.76     3.43958      Lin-Lin
 2745.4      3.71431      Lin-Lin
 2746.05     4.00768      Lin-Lin
 2746.69     4.32089      Lin-Lin
 2747.41     4.69137      Lin-Lin
 2748.15     5.10902      Lin-Lin
 2748.9      5.55931      Lin-Lin
 2749.65     6.04472      Lin-Lin
 2750.4      6.56801      Lin-Lin
 2751.14     7.12593      Lin-Lin
 2751.86     7.71353      Lin-Lin
 2752.58     8.34585      Lin-Lin
 2753.3      9.02651      Lin-Lin
 2754.03     9.7595       Lin-Lin
 2754.75     10.5491      Lin-Lin
 2755.51     11.4444      Lin-Lin
 2756.27     12.4127      Lin-Lin
 2757.03     13.4604      Lin-Lin
 2757.79     14.5953      Lin-Lin
 2758.55     15.8263      Lin-Lin
 2759.28     17.1235      Lin-Lin
 2760.01     18.5075      Lin-Lin
 2760.74     20.0056      Lin-Lin
 2761.46     21.6285      Lin-Lin
 2762.19     23.3883      Lin-Lin
 2762.93     25.343       Lin-Lin
 2763.71     27.5676      Lin-Lin
 2764.48     30.0013      Lin-Lin
 2765.26     32.6669      Lin-Lin
 2766.04     35.5903      Lin-Lin
 2766.81     38.8008      Lin-Lin
 2767.59     42.3316      Lin-Lin
 2768.36     46.2207      Lin-Lin
 2769.14     50.5109      Lin-Lin
 2769.65     53.6179      Lin-Lin
 2770.17     56.9411      Lin-Lin
 2770.69     60.498       Lin-Lin
 2771.38     65.6372      Lin-Lin
 2772.02     70.907       Lin-Lin
 2772.67     76.6611      Lin-Lin
 2773.31     82.9545      Lin-Lin
 2773.96     89.8509      Lin-Lin
 2774.61     97.4205      Lin-Lin
 2775.25     105.738      Lin-Lin
 2775.9      114.889      Lin-Lin
 2776.55     124.966      Lin-Lin
 2777.19     136.079      Lin-Lin
 2777.84     148.348      Lin-Lin
 2778.42     160.488      Lin-Lin
 2779        173.782      Lin-Lin
 2779.58     188.348      Lin-Lin
 2780.16     204.315      Lin-Lin
 2780.75     221.822      Lin-Lin
 2781.33     241.017      Lin-Lin
 2781.91     262.056      Lin-Lin
 2782.49     285.096      Lin-Lin
 2783.07     310.299      Lin-Lin
 2783.65     337.814      Lin-Lin
 2784.26     368.937      Lin-Lin
 2784.9      405.339      Lin-Lin
 2785.55     444.973      Lin-Lin
 2786.19     487.788      Lin-Lin
 2786.84     533.56       Lin-Lin
 2787.73     600.934      Lin-Lin
 2789.72     756.692      Lin-Lin
 2790.46     811.547      Lin-Lin
 2791.2      860.501      Lin-Lin
 2791.75     891.303      Lin-Lin
 2792.2      912.451      Lin-Lin
 2792.66     929.309      Lin-Lin
 2793.11     941.545      Lin-Lin
 2793.56     948.959      Lin-Lin
 2793.95     951.428      Lin-Lin
 2794.44     949.465      Lin-Lin
 2794.93     942.047      Lin-Lin
 2795.43     929.596      Lin-Lin
 2795.92     912.666      Lin-Lin
 2796.58     884.257      Lin-Lin
 2797.23     850.704      Lin-Lin
 2798.22     794.234      Lin-Lin
 2800.41     661.876      Lin-Lin
 2801.31     610.108      Lin-Lin
 2802.22     561.776      Lin-Lin
 2803.12     517.33       Lin-Lin
 2804.03     476.87       Lin-Lin
 2804.72     448.652      Lin-Lin
 2805.41     422.577      Lin-Lin
 2806.09     398.521      Lin-Lin
 2806.78     376.344      Lin-Lin
 2807.47     355.904      Lin-Lin
 2808.16     337.061      Lin-Lin
 2808.85     319.683      Lin-Lin
 2809.54     303.642      Lin-Lin
 2810.4      285.294      Lin-Lin
 2811.26     268.646      Lin-Lin
 2812.13     253.51       Lin-Lin
 2812.99     239.721      Lin-Lin
 2813.85     227.132      Lin-Lin
 2814.71     215.614      Lin-Lin
 2815.57     205.053      Lin-Lin
 2816.43     195.348      Lin-Lin
 2817.73     182.208      Lin-Lin
 2819.02     170.544      Lin-Lin
 2820.31     160.144      Lin-Lin
 2821.6      150.832      Lin-Lin
 2822.89     142.461      Lin-Lin
 2824.32     134.191      Lin-Lin
 2825.8      126.454      Lin-Lin
 2827.29     119.521      Lin-Lin
 2828.77     113.285      Lin-Lin
 2830.26     107.639      Lin-Lin
 2831.77     102.432      Lin-Lin
 2833.32     97.5695      Lin-Lin
 2835.39     91.7591      Lin-Lin
 2837.45     86.6097      Lin-Lin
 2839.52     82.0192      Lin-Lin
 2841.67     77.7295      Lin-Lin
 2843.83     73.88        Lin-Lin
 2845.98     70.41        Lin-Lin
 2848.14     67.2685      Lin-Lin
 2851.37     63.0809      Lin-Lin
 2854.6      59.4218      Lin-Lin
 2857.83     56.2005      Lin-Lin
 2861.06     53.3454      Lin-Lin
 2864.29     50.799       Lin-Lin
 2867.52     48.5153      Lin-Lin
 2871.83     45.8148      Lin-Lin
 2876.13     43.4434      Lin-Lin
 2880.44     41.3454      Lin-Lin
 2885.18     39.301       Lin-Lin
 2890.35     37.3383      Lin-Lin
 2895.2      35.6992      Lin-Lin
 2901.98     33.6843      Lin-Lin
 2907.88     32.15        Lin-Lin
 2913.88     30.7636      Lin-Lin
 2921.55     29.205       Lin-Lin
 2927.41     28.1597      Lin-Lin
 2932.82     27.3235      Lin-Lin
 2935.65     27.0148      Lin-Lin
 2936.36     26.9945      Lin-Lin
 2936.92     27.053       Lin-Lin
 2937.31     27.2216      Lin-Lin
 2937.6      27.5303      Lin-Lin
 2937.79     27.8841      Lin-Lin
 2937.96     28.4035      Lin-Lin
 2938.1      28.9557      Lin-Lin
 2938.23     29.6914      Lin-Lin
 2938.36     30.6575      Lin-Lin
 2938.45     31.4553      Lin-Lin
 2938.54     32.3955      Lin-Lin
 2938.63     33.4953      Lin-Lin
 2938.72     34.7721      Lin-Lin
 2938.8      36.2427      Lin-Lin
 2938.89     37.9232      Lin-Lin
 2938.98     39.8273      Lin-Lin
 2939.07     41.9668      Lin-Lin
 2939.16     44.3496      Lin-Lin
 2939.25     46.9801      Lin-Lin
 2939.33     49.8565      Lin-Lin
 2939.42     52.9726      Lin-Lin
 2939.56     58.064       Lin-Lin
 2939.69     63.5872      Lin-Lin
 2939.89     72.6547      Lin-Lin
 2940.16     84.7458      Lin-Lin
 2940.32     91.5456      Lin-Lin
 2940.45     96.3232      Lin-Lin
 2940.55     99.4066      Lin-Lin
 2940.64     101.746      Lin-Lin
 2940.73     103.683      Lin-Lin
 2940.84     105.313      Lin-Lin
 2940.95     106.069      Lin-Lin
 2941        106.142      Lin-Lin
 2941.11     105.684      Lin-Lin
 2941.19     104.729      Lin-Lin
 2941.28     103.271      Lin-Lin
 2941.38     101.007      Lin-Lin
 2941.47     98.213       Lin-Lin
 2941.57     94.9306      Lin-Lin
 2941.68     90.6857      Lin-Lin
 2941.82     84.8286      Lin-Lin
 2942.28     64.2911      Lin-Lin
 2942.4      59.0764      Lin-Lin
 2942.52     54.2031      Lin-Lin
 2942.64     49.7401      Lin-Lin
 2942.72     47.0143      Lin-Lin
 2942.8      44.6173      Lin-Lin
 2942.88     42.4101      Lin-Lin
 2942.95     40.3916      Lin-Lin
 2943.03     38.558       Lin-Lin
 2943.11     36.9027      Lin-Lin
 2943.19     35.4181      Lin-Lin
 2943.26     34.0946      Lin-Lin
 2943.34     32.9218      Lin-Lin
 2943.42     31.8375      Lin-Lin
 2943.5      30.8942      Lin-Lin
 2943.62     29.714       Lin-Lin
 2943.75     28.7762      Lin-Lin
 2943.87     28.0392      Lin-Lin
 2943.99     27.4656      Lin-Lin
 2944.16     26.8756      Lin-Lin
 2944.33     26.4688      Lin-Lin
 2944.56     26.1159      Lin-Lin
 2944.9      25.8189      Lin-Lin
 2945.42     25.5936      Lin-Lin
 2946.62     25.3213      Lin-Lin
 2950.43     24.7595      Lin-Lin
 2957.13     23.9671      Lin-Lin
 2960.67     23.6612      Lin-Lin
 2961.21     23.6471      Lin-Lin
 2961.97     23.7174      Lin-Lin
 2962.34     23.8867      Lin-Lin
 2962.58     24.1384      Lin-Lin
 2962.76     24.4616      Lin-Lin
 2962.95     24.9647      Lin-Lin
 2963.07     25.4393      Lin-Lin
 2963.19     26.0595      Lin-Lin
 2963.31     26.8598      Lin-Lin
 2963.43     27.8792      Lin-Lin
 2963.51     28.7013      Lin-Lin
 2963.59     29.6527      Lin-Lin
 2963.68     30.7466      Lin-Lin
 2963.76     31.9961      Lin-Lin
 2963.84     33.4137      Lin-Lin
 2963.92     35.011       Lin-Lin
 2964        36.798       Lin-Lin
 2964.08     38.7829      Lin-Lin
 2964.16     40.9713      Lin-Lin
 2964.25     43.3658      Lin-Lin
 2964.33     45.9654      Lin-Lin
 2964.41     48.7651      Lin-Lin
 2964.53     53.3179      Lin-Lin
 2964.65     58.2453      Lin-Lin
 2964.81     65.2596      Lin-Lin
 2965.16     80.4744      Lin-Lin
 2965.3      86.5636      Lin-Lin
 2965.42     90.8517      Lin-Lin
 2965.51     94.1053      Lin-Lin
 2965.61     96.8885      Lin-Lin
 2965.71     99.2115      Lin-Lin
 2965.8      100.749      Lin-Lin
 2965.91     101.828      Lin-Lin
 2966        102.156      Lin-Lin
 2966.11     101.776      Lin-Lin
 2966.19     100.896      Lin-Lin
 2966.28     99.5213      Lin-Lin
 2966.38     97.3615      Lin-Lin
 2966.47     94.677       Lin-Lin
 2966.57     91.5085      Lin-Lin
 2966.68     87.3954      Lin-Lin
 2966.82     81.6996      Lin-Lin
 2967.07     70.6065      Lin-Lin
 2967.28     61.5939      Lin-Lin
 2967.4      56.4586      Lin-Lin
 2967.52     51.6473      Lin-Lin
 2967.64     47.2298      Lin-Lin
 2967.72     44.5258      Lin-Lin
 2967.8      42.1437      Lin-Lin
 2967.88     39.9463      Lin-Lin
 2967.95     37.933       Lin-Lin
 2968.03     36.1008      Lin-Lin
 2968.11     34.4435      Lin-Lin
 2968.19     32.954       Lin-Lin
 2968.26     31.6234      Lin-Lin
 2968.34     30.4417      Lin-Lin
 2968.43     29.2937      Lin-Lin
 2968.51     28.2998      Lin-Lin
 2968.6      27.445       Lin-Lin
 2968.68     26.7141      Lin-Lin
 2968.81     25.8185      Lin-Lin
 2968.94     25.1241      Lin-Lin
 2969.09     24.5062      Lin-Lin
 2969.22     24.1064      Lin-Lin
 2969.42     23.6856      Lin-Lin
 2969.56     23.49        Lin-Lin
 2969.82     23.2278      Lin-Lin
 2970.09     23.0671      Lin-Lin
 2970.68     22.8614      Lin-Lin
 2972.05     22.597       Lin-Lin
 2975.19     22.2011      Lin-Lin
 2983.25     21.4323      Lin-Lin
 2995.1      20.4707      Lin-Lin
 3006.95     19.6211      Lin-Lin
 3022.13     18.6568      Lin-Lin
 3041.09     17.6023      Lin-Lin
 3060.06     16.6787      Lin-Lin
 3082.81     15.7023      Lin-Lin
 3109.01     14.7146      Lin-Lin
 3136.94     13.7824      Lin-Lin
 3164.86     12.9432      Lin-Lin
 3197.44     12.0517      Lin-Lin
 3239.32     11.0023      Lin-Lin
 3295.17     9.71011      Lin-Lin
 3420.82     6.92899      Lin-Lin
 3462.7      5.96028      Lin-Lin
 3495.28     5.16822      Lin-Lin
 3523.2      4.45481      Lin-Lin
 3547.63     3.80052      Lin-Lin
 3568.57     3.21596      Lin-Lin
 3589.51     2.61145      Lin-Lin
 3628.37     1.46542      Lin-Lin
 3638.15     1.18456      Lin-Lin
 3645.13     0.989509     Lin-Lin
 3650.71     0.839622     Lin-Lin
 3655.6      0.713845     Lin-Lin
 3659.79     0.610996     Lin-Lin
 3662.69     0.542749     Lin-Lin
 3665.6      0.47772      Lin-Lin
 3667.93     0.428185     Lin-Lin
 3670.26     0.381104     Lin-Lin
 3672.58     0.336724     Lin-Lin
 3674.33     0.30537      Lin-Lin
 3676.31     0.271965     Lin-Lin
 3677.7      0.249837     Lin-Lin
 3679.1      0.229063     Lin-Lin
 3680.5      0.2097       Lin-Lin
 3681.89     0.19181      Lin-Lin
 3683.29     0.175474     Lin-Lin
 3684.22     0.165491     Lin-Lin
 3685.15     0.156266     Lin-Lin
 3686.08     0.147828     Lin-Lin
 3687.01     0.140206     Lin-Lin
 3687.94     0.13343      Lin-Lin
 3688.87     0.127526     Lin-Lin
 3689.8      0.122527     Lin-Lin
 3690.57     0.11913      Lin-Lin
 3691.33     0.116396     Lin-Lin
 3692.09     0.114345     Lin-Lin
 3692.86     0.112995     Lin-Lin
 3693.62     0.112367     Lin-Lin
 3693.88     0.112322     Lin-Lin
 3694.47     0.112543     Lin-Lin
 3695.07     0.113233     Lin-Lin
 3695.66     0.114403     Lin-Lin
 3696.26     0.116064     Lin-Lin
 3696.86     0.118229     Lin-Lin
 3697.45     0.120909     Lin-Lin
 3698.05     0.124118     Lin-Lin
 3698.65     0.127868     Lin-Lin
 3699.23     0.132061     Lin-Lin
 3699.81     0.136793     Lin-Lin
 3700.39     0.142078     Lin-Lin
 3701.26     0.151072     Lin-Lin
 3702.14     0.161385     Lin-Lin
 3703.01     0.173065     Lin-Lin
 3703.62     0.182081     Lin-Lin
 3704.26     0.192291     Lin-Lin
 3704.9      0.203307     Lin-Lin
 3705.54     0.215153     Lin-Lin
 3706.5      0.234528     Lin-Lin
 3707.46     0.255881     Lin-Lin
 3708.42     0.279275     Lin-Lin
 3709.29     0.302385     Lin-Lin
 3710.16     0.327323     Lin-Lin
 3711.04     0.35416      Lin-Lin
 3711.91     0.382967     Lin-Lin
 3712.78     0.413817     Lin-Lin
 3713.77     0.451346     Lin-Lin
 3714.82     0.494177     Lin-Lin
 3715.86     0.540332     Lin-Lin
 3716.91     0.589961     Lin-Lin
 3717.96     0.643221     Lin-Lin
 3719.01     0.700278     Lin-Lin
 3720.05     0.761306     Lin-Lin
 3721.1      0.826487     Lin-Lin
 3722.15     0.896013     Lin-Lin
 3723.19     0.970087     Lin-Lin
 3724.24     1.04892      Lin-Lin
 3725.46     1.1472       Lin-Lin
 3726.68     1.25265      Lin-Lin
 3727.91     1.36564      Lin-Lin
 3729.13     1.48661      Lin-Lin
 3730.35     1.616        Lin-Lin
 3731.57     1.7543       Lin-Lin
 3732.79     1.90201      Lin-Lin
 3734.01     2.05967      Lin-Lin
 3735.24     2.22785      Lin-Lin
 3736.46     2.40719      Lin-Lin
 3737.69     2.60075      Lin-Lin
 3738.96     2.81219      Lin-Lin
 3740.22     3.03779      Lin-Lin
 3741.49     3.27847      Lin-Lin
 3742.75     3.53521      Lin-Lin
 3744.02     3.80905      Lin-Lin
 3745.35     4.11776      Lin-Lin
 3746.69     4.44812      Lin-Lin
 3748.02     4.80166      Lin-Lin
 3749.36     5.17993      Lin-Lin
 3750.69     5.58472      Lin-Lin
 3752.15     6.05934      Lin-Lin
 3753.67     6.59282      Lin-Lin
 3755.19     7.16882      Lin-Lin
 3756.71     7.79103      Lin-Lin
 3758.22     8.46279      Lin-Lin
 3759.78     9.20957      Lin-Lin
 3761.42     10.0653      Lin-Lin
 3763.06     10.9987      Lin-Lin
 3764.71     12.0151      Lin-Lin
 3766.35     13.1234      Lin-Lin
 3767.99     14.3334      Lin-Lin
 3769.66     15.685       Lin-Lin
 3771.34     17.1662      Lin-Lin
 3773.01     18.7909      Lin-Lin
 3774.69     20.575       Lin-Lin
 3776.36     22.5366      Lin-Lin
 3777.85     24.4454      Lin-Lin
 3779.25     26.391       Lin-Lin
 3780.64     28.5028      Lin-Lin
 3782.04     30.7971      Lin-Lin
 3783.44     33.2924      Lin-Lin
 3784.83     36.0089      Lin-Lin
 3786.23     38.9669      Lin-Lin
 3787.62     42.1883      Lin-Lin
 3789.02     45.7099      Lin-Lin
 3790.42     49.5678      Lin-Lin
 3791.81     53.7944      Lin-Lin
 3793.21     58.4293      Lin-Lin
 3794.61     63.5186      Lin-Lin
 3796        69.1142      Lin-Lin
 3797.4      75.2743      Lin-Lin
 3798.79     82.0648      Lin-Lin
 3800.1      89.0364      Lin-Lin
 3801.35     96.4029      Lin-Lin
 3802.61     104.469      Lin-Lin
 3803.87     113.31       Lin-Lin
 3805.12     123.006      Lin-Lin
 3806.38     133.648      Lin-Lin
 3807.64     145.333      Lin-Lin
 3808.89     158.167      Lin-Lin
 3810.15     172.263      Lin-Lin
 3811.41     187.74       Lin-Lin
 3812.66     204.722      Lin-Lin
 3813.78     221.181      Lin-Lin
 3814.9      239.01       Lin-Lin
 3816.01     258.288      Lin-Lin
 3817.13     279.081      Lin-Lin
 3818.25     301.441      Lin-Lin
 3819.6      330.604      Lin-Lin
 3821.06     364.866      Lin-Lin
 3822.53     401.534      Lin-Lin
 3824.48     453.476      Lin-Lin
 3828.54     564.568      Lin-Lin
 3830.12     604.596      Lin-Lin
 3831.17     628.727      Lin-Lin
 3832.22     650.095      Lin-Lin
 3833.27     668.169      Lin-Lin
 3834.33     682.497      Lin-Lin
 3835.45     693.258      Lin-Lin
 3836.64     699.331      Lin-Lin
 3837.23     700.279      Lin-Lin
 3838.26     698.722      Lin-Lin
 3839.28     693.335      Lin-Lin
 3840.31     684.439      Lin-Lin
 3841.33     672.406      Lin-Lin
 3842.86     649.476      Lin-Lin
 3844.4      622.264      Lin-Lin
 3846.54     580.052      Lin-Lin
 3851.01     488.694      Lin-Lin
 3853.24     445.756      Lin-Lin
 3854.92     415.768      Lin-Lin
 3856.59     387.882      Lin-Lin
 3858.27     362.136      Lin-Lin
 3859.94     338.483      Lin-Lin
 3861.62     316.822      Lin-Lin
 3863.29     297.022      Lin-Lin
 3864.97     278.94       Lin-Lin
 3866.65     262.43       Lin-Lin
 3868.32     247.349      Lin-Lin
 3870        233.561      Lin-Lin
 3871.67     220.943      Lin-Lin
 3873.35     209.378      Lin-Lin
 3875.58     195.421      Lin-Lin
 3877.81     182.936      Lin-Lin
 3880.05     171.735      Lin-Lin
 3882.28     161.654      Lin-Lin
 3884.52     152.553      Lin-Lin
 3886.75     144.313      Lin-Lin
 3888.98     136.829      Lin-Lin
 3891.22     130.014      Lin-Lin
 3893.45     123.788      Lin-Lin
 3895.68     118.088      Lin-Lin
 3899.04     110.395      Lin-Lin
 3902.39     103.591      Lin-Lin
 3905.74     97.5404      Lin-Lin
 3909.18     91.9965      Lin-Lin
 3912.81     86.7937      Lin-Lin
 3916.44     82.1259      Lin-Lin
 3920.02     77.9747      Lin-Lin
 3923.58     74.2554      Lin-Lin
 3927.14     70.8811      Lin-Lin
 3931.68     67.0176      Lin-Lin
 3936.22     63.5712      Lin-Lin
 3939.24     61.4683      Lin-Lin
 3944.83     57.9551      Lin-Lin
 3950.41     54.8446      Lin-Lin
 3956        52.0816      Lin-Lin
 3961.58     49.6069      Lin-Lin
 3967.17     47.3847      Lin-Lin
 3972.75     45.3747      Lin-Lin
 3981.13     42.7034      Lin-Lin
 3989.5      40.3739      Lin-Lin
 3997.88     38.3257      Lin-Lin
 4006.26     36.5121      Lin-Lin
 4014.63     34.8964      Lin-Lin
 4023.01     33.4479      Lin-Lin
 4032.32     32.0045      Lin-Lin
 4043.49     30.4705      Lin-Lin
 4053.96     29.194       Lin-Lin
 4063.96     28.0937      Lin-Lin
 4077.23     26.796       Lin-Lin
 4090.96     25.6106      Lin-Lin
 4104.92     24.5419      Lin-Lin
 4118.88     23.5884      Lin-Lin
 4134        22.6654      Lin-Lin
 4151.46     21.7167      Lin-Lin
 4174.72     20.6144      Lin-Lin
 4197.99     19.6561      Lin-Lin
 4225.92     18.6613      Lin-Lin
 4253.84     17.7996      Lin-Lin
 4280.53     17.0879      Lin-Lin
 4287.04     16.9694      Lin-Lin
 4287.89     16.9669      Lin-Lin
 4289        16.9807      Lin-Lin
 4290.07     17.052       Lin-Lin
 4290.51     17.1494      Lin-Lin
 4290.81     17.2791      Lin-Lin
 4291.07     17.4682      Lin-Lin
 4291.28     17.7127      Lin-Lin
 4291.49     18.0731      Lin-Lin
 4291.65     18.4459      Lin-Lin
 4291.81     18.9315      Lin-Lin
 4291.97     19.5552      Lin-Lin
 4292.08     20.0612      Lin-Lin
 4292.19     20.6489      Lin-Lin
 4292.29     21.3267      Lin-Lin
 4292.4      22.1025      Lin-Lin
 4292.5      22.9833      Lin-Lin
 4292.61     23.9752      Lin-Lin
 4292.72     25.1619      Lin-Lin
 4292.85     26.5718      Lin-Lin
 4292.97     28.1353      Lin-Lin
 4293.09     29.8484      Lin-Lin
 4293.26     32.4989      Lin-Lin
 4293.42     35.289       Lin-Lin
 4293.67     39.8412      Lin-Lin
 4293.94     44.6413      Lin-Lin
 4294.15     48.2454      Lin-Lin
 4294.29     50.4556      Lin-Lin
 4294.43     52.3371      Lin-Lin
 4294.58     53.9946      Lin-Lin
 4294.71     55.0974      Lin-Lin
 4294.85     55.8066      Lin-Lin
 4294.97     56.0712      Lin-Lin
 4295        56.0796      Lin-Lin
 4295.13     55.8766      Lin-Lin
 4295.25     55.3256      Lin-Lin
 4295.37     54.4244      Lin-Lin
 4295.5      53.2248      Lin-Lin
 4295.62     51.7472      Lin-Lin
 4295.76     49.713       Lin-Lin
 4295.95     46.6078      Lin-Lin
 4296.23     41.4652      Lin-Lin
 4296.52     36.2474      Lin-Lin
 4296.67     33.5617      Lin-Lin
 4296.85     30.6819      Lin-Lin
 4296.97     28.9209      Lin-Lin
 4297.09     27.3006      Lin-Lin
 4297.21     25.8272      Lin-Lin
 4297.33     24.5023      Lin-Lin
 4297.45     23.3238      Lin-Lin
 4297.56     22.2864      Lin-Lin
 4297.68     21.3823      Lin-Lin
 4297.8      20.602       Lin-Lin
 4297.92     19.9346      Lin-Lin
 4298.04     19.369       Lin-Lin
 4298.16     18.8935      Lin-Lin
 4298.34     18.3249      Lin-Lin
 4298.52     17.8985      Lin-Lin
 4298.69     17.5829      Lin-Lin
 4298.87     17.3519      Lin-Lin
 4299.11     17.1385      Lin-Lin
 4299.46     16.948       Lin-Lin
 4299.93     16.8206      Lin-Lin
 4300.7      16.7199      Lin-Lin
 4303.22     16.5759      Lin-Lin
 4310.58     16.3573      Lin-Lin
 4341.51     15.6669      Lin-Lin
 4394.37     14.629       Lin-Lin
 4443.25     13.6889      Lin-Lin
 4464.58     13.2043      Lin-Lin
 4478.26     12.8084      Lin-Lin
 4487.45     12.4567      Lin-Lin
 4493.9      12.1297      Lin-Lin
 4497.53     11.8958      Lin-Lin
 4500.67     11.6501      Lin-Lin
 4503.3      11.3987      Lin-Lin
 4505.87     11.0982      Lin-Lin
 4507.74     10.8306      Lin-Lin
 4509.61     10.5064      Lin-Lin
 4511.04     10.2081      Lin-Lin
 4512.46     9.84943      Lin-Lin
 4513.53     9.5282       Lin-Lin
 4514.6      9.14806      Lin-Lin
 4515.61     8.71561      Lin-Lin
 4516.22     8.41545      Lin-Lin
 4516.82     8.07614      Lin-Lin
 4517.43     7.68958      Lin-Lin
 4517.91     7.34231      Lin-Lin
 4518.44     6.9069       Lin-Lin
 4518.8      6.58385      Lin-Lin
 4519.16     6.23308      Lin-Lin
 4519.68     5.67712      Lin-Lin
 4520.03     5.29927      Lin-Lin
 4520.29     5.03934      Lin-Lin
 4520.46     4.89549      Lin-Lin
 4520.61     4.80311      Lin-Lin
 4520.71     4.76737      Lin-Lin
 4520.81     4.75603      Lin-Lin
 4520.91     4.77495      Lin-Lin
 4521        4.83092      Lin-Lin
 4521.07     4.89268      Lin-Lin
 4521.14     4.977        Lin-Lin
 4521.2      5.08676      Lin-Lin
 4521.27     5.22506      Lin-Lin
 4521.33     5.39527      Lin-Lin
 4521.4      5.60103      Lin-Lin
 4521.46     5.84623      Lin-Lin
 4521.53     6.13503      Lin-Lin
 4521.59     6.47187      Lin-Lin
 4521.65     6.77747      Lin-Lin
 4521.7      7.11887      Lin-Lin
 4521.75     7.49871      Lin-Lin
 4521.8      7.91965      Lin-Lin
 4521.85     8.3845       Lin-Lin
 4521.91     8.89591      Lin-Lin
 4521.96     9.45684      Lin-Lin
 4522.01     10.0702      Lin-Lin
 4522.06     10.7391      Lin-Lin
 4522.12     11.4661      Lin-Lin
 4522.17     12.3179      Lin-Lin
 4522.24     13.3831      Lin-Lin
 4522.3      14.5519      Lin-Lin
 4522.36     15.829       Lin-Lin
 4522.43     17.2201      Lin-Lin
 4522.49     18.7296      Lin-Lin
 4522.55     20.1747      Lin-Lin
 4522.61     21.72        Lin-Lin
 4522.66     23.3681      Lin-Lin
 4522.74     25.8063      Lin-Lin
 4522.81     27.9518      Lin-Lin
 4522.87     30.2354      Lin-Lin
 4522.96     33.4956      Lin-Lin
 4523.02     36.1021      Lin-Lin
 4523.09     39.1593      Lin-Lin
 4523.19     43.4651      Lin-Lin
 4523.28     47.8725      Lin-Lin
 4523.36     52.0559      Lin-Lin
 4523.48     58.3733      Lin-Lin
 4523.6      65.3193      Lin-Lin
 4523.78     76.0757      Lin-Lin
 4524.13     97.3951      Lin-Lin
 4524.29     106.275      Lin-Lin
 4524.44     114.546      Lin-Lin
 4524.58     121.185      Lin-Lin
 4524.71     126.984      Lin-Lin
 4524.82     130.697      Lin-Lin
 4524.93     133.962      Lin-Lin
 4525.04     136.709      Lin-Lin
 4525.18     138.735      Lin-Lin
 4525.27     139.455      Lin-Lin
