#LIBRARY    JEFF-3.2
#REACTION   O-17(N,NON),SIG
#NUCLEUS    O-17
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 6.95311E+07 0.391225     Lin-Lin
 7E+07       0.38959      Lin-Lin
 7.05121E+07 0.388009     Lin-Lin
 7.15068E+07 0.384937     Lin-Lin
 7.25157E+07 0.381822     Lin-Lin
 7.35388E+07 0.378662     Lin-Lin
 7.45762E+07 0.375459     Lin-Lin
 7.5E+07     0.37415      Lin-Lin
 7.56284E+07 0.372426     Lin-Lin
 7.66954E+07 0.369498     Lin-Lin
 7.77774E+07 0.366529     Lin-Lin
 7.88747E+07 0.363518     Lin-Lin
 7.99875E+07 0.360464     Lin-Lin
 8E+07       0.36043      Lin-Lin
 8.1116E+07  0.35784      Lin-Lin
 8.22604E+07 0.355184     Lin-Lin
 8.34209E+07 0.35249      Lin-Lin
 8.45978E+07 0.349758     Lin-Lin
 8.57913E+07 0.346988     Lin-Lin
 8.70017E+07 0.344179     Lin-Lin
 8.82291E+07 0.34133      Lin-Lin
 8.94739E+07 0.338441     Lin-Lin
 9E+07       0.33722      Lin-Lin
 9.07362E+07 0.335839     Lin-Lin
 9.20163E+07 0.333437     Lin-Lin
 9.33145E+07 0.331002     Lin-Lin
 9.4631E+07  0.328532     Lin-Lin
 9.59661E+07 0.326028     Lin-Lin
 9.732E+07   0.323488     Lin-Lin
 9.8693E+07  0.320912     Lin-Lin
 1E+08       0.31846      Lin-Lin
 1.00085E+08 0.318329     Lin-Lin
 1.01497E+08 0.31616      Lin-Lin
 1.02929E+08 0.31396      Lin-Lin
 1.04382E+08 0.31173      Lin-Lin
 1.05854E+08 0.309468     Lin-Lin
 1.07348E+08 0.307174     Lin-Lin
 1.08862E+08 0.304848     Lin-Lin
 1.1E+08     0.3031       Lin-Lin
 1.10398E+08 0.302592     Lin-Lin
 1.11955E+08 0.300605     Lin-Lin
 1.13535E+08 0.298589     Lin-Lin
 1.15137E+08 0.296546     Lin-Lin
 1.16761E+08 0.294473     Lin-Lin
 1.18408E+08 0.292371     Lin-Lin
 1.2E+08     0.29034      Lin-Lin
 1.20079E+08 0.290255     Lin-Lin
 1.21773E+08 0.288436     Lin-Lin
 1.23491E+08 0.286591     Lin-Lin
 1.25233E+08 0.28472      Lin-Lin
 1.27E+08    0.282822     Lin-Lin
 1.28792E+08 0.280898     Lin-Lin
 1.3E+08     0.2796       Lin-Lin
 1.30609E+08 0.279042     Lin-Lin
 1.32451E+08 0.277355     Lin-Lin
 1.3432E+08  0.275643     Lin-Lin
 1.36215E+08 0.273907     Lin-Lin
 1.38137E+08 0.272147     Lin-Lin
 1.4E+08     0.27044      Lin-Lin
 1.40086E+08 0.270372     Lin-Lin
 1.42062E+08 0.268809     Lin-Lin
 1.44066E+08 0.267224     Lin-Lin
 1.46099E+08 0.265616     Lin-Lin
 1.4816E+08  0.263985     Lin-Lin
 1.5E+08     0.26253      Lin-Lin
 1.5025E+08  0.262361     Lin-Lin
 1.5237E+08  0.260933     Lin-Lin
 1.5452E+08  0.259484     Lin-Lin
 1.567E+08   0.258014     Lin-Lin
 1.5891E+08  0.256524     Lin-Lin
 1.6E+08     0.25579      Lin-Lin
 1.61152E+08 0.255137     Lin-Lin
 1.63426E+08 0.253849     Lin-Lin
 1.65732E+08 0.252543     Lin-Lin
 1.6807E+08  0.251218     Lin-Lin
 1.70441E+08 0.249875     Lin-Lin
 1.72846E+08 0.248513     Lin-Lin
 1.75284E+08 0.247132     Lin-Lin
 1.77757E+08 0.245731     Lin-Lin
 1.8E+08     0.24446      Lin-Lin
 1.80265E+08 0.244341     Lin-Lin
 1.82808E+08 0.243195     Lin-Lin
 1.85387E+08 0.242033     Lin-Lin
 1.88003E+08 0.240855     Lin-Lin
 1.90655E+08 0.23966      Lin-Lin
 1.93345E+08 0.238448     Lin-Lin
 1.96073E+08 0.237219     Lin-Lin
 1.98839E+08 0.235973     Lin-Lin
 2E+08       0.23545      Lin-Lin
#END




 Page generated: 2017-08-23,15:26:44 by E4-Servlet on localhost [fwd:www-nds.iaea.org] 
 Project: "Multi-platform EXFOR-CINDA-ENDF", V.Zerkin,  IAEA-NDS, 1999-2017
 Request from: ::1 [fwd:193.136.215.14, 172.68.102.86] 
 
