#LIBRARY    JEFF-3.2
#REACTION   K-40(N,NON),SIG
#NUCLEUS    K-40
#MF         3
#MT         3
#EN-MIN     1e-05
#EN-MAX     2e+08
#E,eV        Sig,b        Interpolation
 4052.12     0.257782     Lin-Lin
 4084.67     0.256978     Lin-Lin
 4117.42     0.256242     Lin-Lin
 4140.3      0.255779     Lin-Lin
 4151.75     0.255562     Lin-Lin
 4173.87     0.255204     Lin-Lin
 4191.39     0.254989     Lin-Lin
 4204.53     0.254892     Lin-Lin
 4217.67     0.254878     Lin-Lin
 4229.04     0.254979     Lin-Lin
 4236.84     0.255148     Lin-Lin
 4242.04     0.255324     Lin-Lin
 4247.24     0.255581     Lin-Lin
 4251.62     0.255883     Lin-Lin
 4256        0.25629      Lin-Lin
 4259.29     0.256693     Lin-Lin
 4262.57     0.257218     Lin-Lin
 4265.65     0.257852     Lin-Lin
 4268.32     0.258556     Lin-Lin
 4270.1      0.259132     Lin-Lin
 4271.88     0.259813     Lin-Lin
 4273.66     0.260629     Lin-Lin
 4275.44     0.261618     Lin-Lin
 4276.78     0.262504     Lin-Lin
 4278.11     0.263544     Lin-Lin
 4279.44     0.264776     Lin-Lin
 4280.33     0.265727     Lin-Lin
 4281.22     0.266803     Lin-Lin
 4282.11     0.268027     Lin-Lin
 4283        0.269429     Lin-Lin
 4283.89     0.271046     Lin-Lin
 4284.56     0.272427     Lin-Lin
 4285.23     0.273979     Lin-Lin
 4285.9      0.275732     Lin-Lin
 4286.41     0.277241     Lin-Lin
 4286.99     0.279146     Lin-Lin
 4287.57     0.281295     Lin-Lin
 4288.15     0.283732     Lin-Lin
 4288.74     0.286513     Lin-Lin
 4289.17     0.288867     Lin-Lin
 4289.61     0.291492     Lin-Lin
 4290.04     0.294435     Lin-Lin
 4290.48     0.297754     Lin-Lin
 4290.77     0.300211     Lin-Lin
 4291.11     0.303393     Lin-Lin
 4291.46     0.306944     Lin-Lin
 4291.8      0.31093      Lin-Lin
 4292.14     0.315441     Lin-Lin
 4292.4      0.319236     Lin-Lin
 4292.65     0.323452     Lin-Lin
 4292.91     0.328166     Lin-Lin
 4293.17     0.333475     Lin-Lin
 4293.42     0.339501     Lin-Lin
 4293.65     0.345541     Lin-Lin
 4293.86     0.351911     Lin-Lin
 4294.07     0.359116     Lin-Lin
 4294.29     0.367314     Lin-Lin
 4294.43     0.373423     Lin-Lin
 4294.57     0.380121     Lin-Lin
 4294.71     0.387481     Lin-Lin
 4294.85     0.395586     Lin-Lin
 4294.99     0.404527     Lin-Lin
 4295.13     0.414406     Lin-Lin
 4295.27     0.425338     Lin-Lin
 4295.42     0.437447     Lin-Lin
 4295.56     0.450875     Lin-Lin
 4295.7      0.465773     Lin-Lin
 4295.82     0.4799       Lin-Lin
 4295.97     0.499559     Lin-Lin
 4296.07     0.513953     Lin-Lin
 4296.18     0.529469     Lin-Lin
 4296.28     0.546191     Lin-Lin
 4296.38     0.564206     Lin-Lin
 4296.48     0.583604     Lin-Lin
 4296.58     0.604481     Lin-Lin
 4296.68     0.626936     Lin-Lin
 4296.79     0.65107      Lin-Lin
 4296.89     0.67699      Lin-Lin
 4296.99     0.704804     Lin-Lin
 4297.09     0.734622     Lin-Lin
 4297.19     0.766556     Lin-Lin
 4297.3      0.800721     Lin-Lin
 4297.4      0.83723      Lin-Lin
 4297.53     0.890216     Lin-Lin
 4297.67     0.947922     Lin-Lin
 4297.81     1.01061      Lin-Lin
 4297.94     1.07855      Lin-Lin
 4298.08     1.15197      Lin-Lin
 4298.22     1.2311       Lin-Lin
 4298.36     1.31612      Lin-Lin
 4298.49     1.40719      Lin-Lin
 4298.62     1.49444      Lin-Lin
 4298.8      1.63481      Lin-Lin
 4298.99     1.78663      Lin-Lin
 4299.17     1.94975      Lin-Lin
 4299.35     2.12383      Lin-Lin
 4299.57     2.34352      Lin-Lin
 4299.77     2.54658      Lin-Lin
 4300.05     2.86716      Lin-Lin
 4300.47     3.35108      Lin-Lin
 4301.07     4.05801      Lin-Lin
 4301.39     4.42131      Lin-Lin
 4301.69     4.71778      Lin-Lin
 4301.92     4.92119      Lin-Lin
 4302.13     5.08042      Lin-Lin
 4302.33     5.20659      Lin-Lin
 4302.52     5.30645      Lin-Lin
 4302.72     5.37817      Lin-Lin
 4302.92     5.42119      Lin-Lin
 4303.1      5.43263      Lin-Lin
 4303.31     5.41449      Lin-Lin
 4303.53     5.35824      Lin-Lin
 4303.73     5.27729      Lin-Lin
 4303.92     5.16876      Lin-Lin
 4304.13     5.02645      Lin-Lin
 4304.36     4.83938      Lin-Lin
 4304.62     4.59277      Lin-Lin
 4304.93     4.27023      Lin-Lin
 4305.28     3.87387      Lin-Lin
 4306.02     2.99686      Lin-Lin
 4306.29     2.69299      Lin-Lin
 4306.54     2.41843      Lin-Lin
 4306.76     2.19439      Lin-Lin
 4306.98     1.98448      Lin-Lin
 4307.14     1.83701      Lin-Lin
 4307.32     1.68723      Lin-Lin
 4307.46     1.57922      Lin-Lin
 4307.6      1.47747      Lin-Lin
 4307.73     1.38196      Lin-Lin
 4307.87     1.29258      Lin-Lin
 4308.01     1.20922      Lin-Lin
 4308.14     1.13169      Lin-Lin
 4308.28     1.0598       Lin-Lin
 4308.39     1.00548      Lin-Lin
 4308.52     0.947223     Lin-Lin
 4308.65     0.893298     Lin-Lin
 4308.77     0.84349      Lin-Lin
 4308.9      0.797578     Lin-Lin
 4309.03     0.755335     Lin-Lin
 4309.16     0.716537     Lin-Lin
 4309.29     0.68096      Lin-Lin
 4309.41     0.648387     Lin-Lin
 4309.54     0.618604     Lin-Lin
 4309.67     0.591404     Lin-Lin
 4309.77     0.5716       Lin-Lin
 4309.89     0.550428     Lin-Lin
 4310        0.530988     Lin-Lin
 4310.12     0.513142     Lin-Lin
 4310.24     0.496769     Lin-Lin
 4310.35     0.481747     Lin-Lin
 4310.47     0.46797      Lin-Lin
 4310.59     0.45533      Lin-Lin
 4310.7      0.443733     Lin-Lin
 4310.82     0.433087     Lin-Lin
 4310.94     0.423311     Lin-Lin
 4311.05     0.414327     Lin-Lin
 4311.23     0.402182     Lin-Lin
 4311.4      0.391447     Lin-Lin
 4311.58     0.381934     Lin-Lin
 4311.75     0.373476     Lin-Lin
 4311.93     0.365932     Lin-Lin
 4312.11     0.35918      Lin-Lin
 4312.28     0.353113     Lin-Lin
 4312.46     0.34764      Lin-Lin
 4312.63     0.342683     Lin-Lin
 4312.89     0.336072     Lin-Lin
 4313.16     0.330289     Lin-Lin
 4313.42     0.325188     Lin-Lin
 4313.68     0.320652     Lin-Lin
 4313.94     0.316591     Lin-Lin
 4314.21     0.312931     Lin-Lin
 4314.51     0.309149     Lin-Lin
 4314.89     0.304926     Lin-Lin
 4315.27     0.301198     Lin-Lin
 4315.65     0.297885     Lin-Lin
 4316.03     0.29492      Lin-Lin
 4316.41     0.292253     Lin-Lin
 4316.91     0.28909      Lin-Lin
 4317.42     0.286306     Lin-Lin
 4317.93     0.28384      Lin-Lin
 4318.43     0.281644     Lin-Lin
 4319.02     0.279393     Lin-Lin
 4319.6      0.277399     Lin-Lin
 4319.99     0.276194     Lin-Lin
 4320.77     0.274038     Lin-Lin
 4321.55     0.272169     Lin-Lin
 4322.32     0.270537     Lin-Lin
 4323.1      0.269104     Lin-Lin
 4323.88     0.267838     Lin-Lin
 4325.03     0.266223     Lin-Lin
 4326.14     0.264895     Lin-Lin
 4327.25     0.263753     Lin-Lin
 4328.36     0.262762     Lin-Lin
 4329.84     0.261632     Lin-Lin
 4331.32     0.260678     Lin-Lin
 4332.8      0.259866     Lin-Lin
 4335.02     0.258857     Lin-Lin
 4336.5      0.258296     Lin-Lin
 4338.68     0.257594     Lin-Lin
 4340.86     0.257008     Lin-Lin
 4344.13     0.256296     Lin-Lin
 4347.4      0.255738     Lin-Lin
 4351.76     0.255165     Lin-Lin
 4355.81     0.254748     Lin-Lin
 4361.41     0.254307     Lin-Lin
 4368.89     0.253889     Lin-Lin
 4378.85     0.253517     Lin-Lin
 4393.01     0.253201     Lin-Lin
 4405.59     0.253053     Lin-Lin
 4422.36     0.25298      Lin-Lin
 4439.13     0.25301      Lin-Lin
 4464.29     0.25322      Lin-Lin
 4466.4      0.253251     Lin-Lin
 4489.44     0.253935     Lin-Lin
 4514.6      0.25487      Lin-Lin
 4539.75     0.255986     Lin-Lin
 4564.91     0.257329     Lin-Lin
 4581.68     0.258355     Lin-Lin
 4598.45     0.259499     Lin-Lin
 4619.41     0.261102     Lin-Lin
 4638.28     0.262754     Lin-Lin
 4657.15     0.264617     Lin-Lin
 4676.02     0.266723     Lin-Lin
 4694.88     0.269101     Lin-Lin
 4713.75     0.271791     Lin-Lin
 4732.62     0.274839     Lin-Lin
 4751.48     0.278301     Lin-Lin
 4770.35     0.282242     Lin-Lin
 4787.64     0.286341     Lin-Lin
 4801.79     0.290096     Lin-Lin
 4817.52     0.294757     Lin-Lin
 4833.45     0.300057     Lin-Lin
 4848.54     0.305737     Lin-Lin
 4861.75     0.311252     Lin-Lin
 4871.81     0.315891     Lin-Lin
 4881.87     0.320932     Lin-Lin
 4893.61     0.327388     Lin-Lin
 4905.35     0.334507     Lin-Lin
 4915.42     0.341241     Lin-Lin
 4925.48     0.348614     Lin-Lin
 4935.54     0.356713     Lin-Lin
 4945.6      0.36562      Lin-Lin
 4955.66     0.375449     Lin-Lin
 4965.73     0.386312     Lin-Lin
 4975.79     0.398362     Lin-Lin
 4985.85     0.411752     Lin-Lin
 4993.4      0.422798     Lin-Lin
 5000.94     0.434804     Lin-Lin
 5008.49     0.447876     Lin-Lin
 5016.04     0.462134     Lin-Lin
 5023.58     0.477712     Lin-Lin
 5031.13     0.494766     Lin-Lin
 5038.68     0.513471     Lin-Lin
 5046.23     0.534029     Lin-Lin
 5053.77     0.556667     Lin-Lin
 5061.32     0.581642     Lin-Lin
 5068.87     0.609235     Lin-Lin
 5076.41     0.639623     Lin-Lin
 5083.96     0.673455     Lin-Lin
 5091.51     0.711019     Lin-Lin
 5099.05     0.752758     Lin-Lin
 5106.6      0.799159     Lin-Lin
 5114.15     0.850741     Lin-Lin
 5119.18     0.888269     Lin-Lin
 5126.72     0.949653     Lin-Lin
 5134.27     1.01756      Lin-Lin
 5141.82     1.09236      Lin-Lin
 5149.36     1.17449      Lin-Lin
 5156.91     1.26317      Lin-Lin
 5164.46     1.3579       Lin-Lin
 5177.87     1.5364       Lin-Lin
 5188.77     1.68153      Lin-Lin
 5196.32     1.77478      Lin-Lin
 5203.87     1.85648      Lin-Lin
 5208.9      1.90114      Lin-Lin
 5213.34     1.93251      Lin-Lin
 5217.79     1.9554       Lin-Lin
 5222.23     1.96909      Lin-Lin
 5226.68     1.97327      Lin-Lin
 5231.46     1.96655      Lin-Lin
 5236.24     1.94884      Lin-Lin
 5241.02     1.92067      Lin-Lin
 5245.79     1.88302      Lin-Lin
 5250.83     1.83441      Lin-Lin
 5258.37     1.74792      Lin-Lin
 5265.92     1.65121      Lin-Lin
 5287.72     1.35656      Lin-Lin
 5295.27     1.26001      Lin-Lin
 5302.81     1.16976      Lin-Lin
 5310.36     1.08639      Lin-Lin
 5317.91     1.01015      Lin-Lin
 5322.94     0.963212     Lin-Lin
 5327.97     0.919293     Lin-Lin
 5333        0.878293     Lin-Lin
 5338.03     0.840034     Lin-Lin
 5343.06     0.804342     Lin-Lin
 5348.09     0.771084     Lin-Lin
 5355.64     0.72542      Lin-Lin
 5363.19     0.684347     Lin-Lin
 5370.74     0.647372     Lin-Lin
 5378.28     0.614045     Lin-Lin
 5385.83     0.583961     Lin-Lin
 5393.38     0.556759     Lin-Lin
 5400.92     0.532119     Lin-Lin
 5408.47     0.509759     Lin-Lin
 5416.02     0.489427     Lin-Lin
 5423.56     0.470901     Lin-Lin
 5431.11     0.453984     Lin-Lin
 5438.66     0.438504     Lin-Lin
 5446.2      0.42431      Lin-Lin
 5453.75     0.41127      Lin-Lin
 5461.3      0.399267     Lin-Lin
 5468.84     0.388198     Lin-Lin
 5478.91     0.374738     Lin-Lin
 5488.97     0.362582     Lin-Lin
 5499.03     0.351577     Lin-Lin
 5509.09     0.341577     Lin-Lin
 5519.15     0.332472     Lin-Lin
 5529.22     0.324152     Lin-Lin
 5539.28     0.316534     Lin-Lin
 5549.34     0.309537     Lin-Lin
 5561.08     0.302086     Lin-Lin
 5572.82     0.295295     Lin-Lin
 5586.24     0.288251     Lin-Lin
 5599.65     0.28186      Lin-Lin
 5610.55     0.2771       Lin-Lin
 5621.45     0.272692     Lin-Lin
 5637.18     0.266882     Lin-Lin
 5652.9      0.261621     Lin-Lin
 5663.38     0.258399     Lin-Lin
 5680.15     0.253645     Lin-Lin
 5696.92     0.249323     Lin-Lin
 5713.69     0.245385     Lin-Lin
 5730.46     0.241781     Lin-Lin
 5747.23     0.238472     Lin-Lin
 5764        0.235423     Lin-Lin
 5780.77     0.232604     Lin-Lin
 5797.55     0.229989     Lin-Lin
 5814.32     0.227556     Lin-Lin
 5831.09     0.225286     Lin-Lin
 5847.86     0.223162     Lin-Lin
 5864.63     0.22117      Lin-Lin
 5881.4      0.219296     Lin-Lin
 5898.17     0.217529     Lin-Lin
 5923.32     0.215064     Lin-Lin
 5948.48     0.212779     Lin-Lin
 5973.64     0.210669     Lin-Lin
 5994.15     0.209061     Lin-Lin
 5998.79     0.208745     Lin-Lin
 6023.95     0.207169     Lin-Lin
 6049.1      0.2057       Lin-Lin
 6074.26     0.204338     Lin-Lin
 6099.42     0.203063     Lin-Lin
 6132.96     0.201492     Lin-Lin
 6166.5      0.200048     Lin-Lin
 6200.04     0.198717     Lin-Lin
 6229.39     0.197635     Lin-Lin
 6258.74     0.196625     Lin-Lin
 6288.08     0.195682     Lin-Lin
 6317.43     0.194801     Lin-Lin
 6348.88     0.193923     Lin-Lin
 6380.32     0.193111     Lin-Lin
 6411.77     0.192365     Lin-Lin
 6443.21     0.191686     Lin-Lin
 6482.52     0.190937     Lin-Lin
 6490.38     0.1908       Lin-Lin
 6513.96     0.19043      Lin-Lin
 6545.41     0.190001     Lin-Lin
 6568.99     0.18975      Lin-Lin
 6588.93     0.189591     Lin-Lin
 6608.88     0.189488     Lin-Lin
 6628.82     0.189451     Lin-Lin
 6648.77     0.189494     Lin-Lin
 6671.21     0.189657     Lin-Lin
 6686.16     0.189852     Lin-Lin
 6701.12     0.190131     Lin-Lin
 6716.08     0.190513     Lin-Lin
 6727.3      0.190882     Lin-Lin
 6738.52     0.191334     Lin-Lin
 6749.74     0.191889     Lin-Lin
 6760.95     0.192566     Lin-Lin
 6771.55     0.193343     Lin-Lin
 6780.9      0.194152     Lin-Lin
 6790.25     0.195121     Lin-Lin
 6796.48     0.195869     Lin-Lin
 6802.71     0.196711     Lin-Lin
 6808.95     0.197664     Lin-Lin
 6815.18     0.198743     Lin-Lin
 6821.41     0.199971     Lin-Lin
 6827.64     0.201374     Lin-Lin
 6833.88     0.202984     Lin-Lin
 6838.55     0.204351     Lin-Lin
 6843.22     0.205878     Lin-Lin
 6847.43     0.207408     Lin-Lin
 6851.64     0.209104     Lin-Lin
 6854.53     0.210401     Lin-Lin
 6855.85     0.210995     Lin-Lin
 6860.05     0.21313      Lin-Lin
 6864.26     0.21553      Lin-Lin
 6868.47     0.218236     Lin-Lin
 6872.67     0.221302     Lin-Lin
 6875.48     0.223577     Lin-Lin
 6878.28     0.226065     Lin-Lin
 6881.09     0.228792     Lin-Lin
 6883.89     0.231789     Lin-Lin
 6886.7      0.235091     Lin-Lin
 6889.28     0.238443     Lin-Lin
 6891.65     0.241806     Lin-Lin
 6894.01     0.245487     Lin-Lin
 6896.38     0.249529     Lin-Lin
 6898.74     0.253979     Lin-Lin
 6901.11     0.258893     Lin-Lin
 6903.47     0.264338     Lin-Lin
 6905.84     0.270392     Lin-Lin
 6907.88     0.276171     Lin-Lin
 6909.59     0.281483     Lin-Lin
 6911.3      0.287266     Lin-Lin
 6913.02     0.293577     Lin-Lin
 6914.73     0.300482     Lin-Lin
 6916.44     0.308057     Lin-Lin
 6918.16     0.316392     Lin-Lin
 6919.87     0.325594     Lin-Lin
 6921.34     0.334253     Lin-Lin
 6923.17     0.346209     Lin-Lin
 6925        0.359636     Lin-Lin
 6926.22     0.369527     Lin-Lin
 6927.44     0.380273     Lin-Lin
 6928.66     0.39198      Lin-Lin
 6929.88     0.404767     Lin-Lin
 6931.01     0.417686     Lin-Lin
 6932.04     0.430596     Lin-Lin
 6933.08     0.444607     Lin-Lin
 6934.12     0.459847     Lin-Lin
 6935.16     0.476465     Lin-Lin
 6936.2      0.494632     Lin-Lin
 6937.24     0.514546     Lin-Lin
 6938.27     0.536439     Lin-Lin
 6939.21     0.558059     Lin-Lin
 6940.04     0.578993     Lin-Lin
 6940.87     0.601738     Lin-Lin
 6941.7      0.626508     Lin-Lin
 6942.53     0.653552     Lin-Lin
 6943.36     0.683156     Lin-Lin
 6944.19     0.715656     Lin-Lin
 6945.02     0.751441     Lin-Lin
 6945.74     0.785487     Lin-Lin
 6946.66     0.83335      Lin-Lin
 6947.27     0.868513     Lin-Lin
 6947.88     0.906621     Lin-Lin
 6948.49     0.948012     Lin-Lin
 6949.1      0.993078     Lin-Lin
 6949.71     1.04227      Lin-Lin
 6950.32     1.0961       Lin-Lin
 6950.83     1.14525      Lin-Lin
 6951.34     1.19849      Lin-Lin
 6951.85     1.2563       Lin-Lin
 6952.36     1.3192       Lin-Lin
 6952.88     1.38783      Lin-Lin
 6953.39     1.46288      Lin-Lin
 6953.9      1.54518      Lin-Lin
 6954.41     1.63567      Lin-Lin
 6954.82     1.71595      Lin-Lin
 6955.24     1.80304      Lin-Lin
 6955.66     1.8977       Lin-Lin
 6956.07     2.0008       Lin-Lin
 6956.49     2.11331      Lin-Lin
 6956.9      2.23634      Lin-Lin
 6957.32     2.37114      Lin-Lin
 6957.73     2.5191       Lin-Lin
 6958.06     2.64799      Lin-Lin
 6958.4      2.78719      Lin-Lin
 6958.73     2.93764      Lin-Lin
 6959.06     3.10038      Lin-Lin
 6959.39     3.27651      Lin-Lin
 6959.73     3.46719      Lin-Lin
 6960.06     3.67366      Lin-Lin
 6960.39     3.89716      Lin-Lin
 6960.83     4.21857      Lin-Lin
 6961.26     4.57451      Lin-Lin
 6961.7      4.9678       Lin-Lin
 6962.13     5.40098      Lin-Lin
 6962.57     5.87613      Lin-Lin
 6962.96     6.34334      Lin-Lin
 6963.34     6.81901      Lin-Lin
 6963.84     7.50252      Lin-Lin
 6964.21     8.05041      Lin-Lin
 6964.71     8.82337      Lin-Lin
 6965.46     10.055       Lin-Lin
 6966.96     12.6122      Lin-Lin
 6967.48     13.4389      Lin-Lin
 6968        14.1938      Lin-Lin
 6968.52     14.8492      Lin-Lin
 6968.98     15.3233      Lin-Lin
 6969.37     15.643       Lin-Lin
 6969.77     15.8713      Lin-Lin
 6970.16     16.0024      Lin-Lin
 6970.47     16.0349      Lin-Lin
 6970.84     15.9927      Lin-Lin
 6971.2      15.8639      Lin-Lin
 6971.57     15.6514      Lin-Lin
 6971.94     15.3597      Lin-Lin
 6972.33     14.9702      Lin-Lin
 6972.71     14.5074      Lin-Lin
 6973.23     13.7948      Lin-Lin
 6973.75     12.9976      Lin-Lin
 6974.51     11.7392      Lin-Lin
 6975.76     9.61783      Lin-Lin
 6976.26     8.80523      Lin-Lin
 6976.75     8.03328      Lin-Lin
 6977.25     7.31049      Lin-Lin
 6977.63     6.80391      Lin-Lin
 6978        6.32913      Lin-Lin
 6978.44     5.81581      Lin-Lin
 6978.87     5.34569      Lin-Lin
 6979.31     4.91731      Lin-Lin
 6979.74     4.52853      Lin-Lin
 6980.18     4.17678      Lin-Lin
 6980.49     3.94662      Lin-Lin
 6980.82     3.71915      Lin-Lin
 6981.16     3.50901      Lin-Lin
 6981.49     3.31494      Lin-Lin
 6981.82     3.13568      Lin-Lin
 6982.15     2.97007      Lin-Lin
 6982.49     2.81699      Lin-Lin
 6982.82     2.67539      Lin-Lin
 6983.19     2.5286       Lin-Lin
 6983.61     2.37957      Lin-Lin
 6984.02     2.24383      Lin-Lin
 6984.44     2.11995      Lin-Lin
 6984.85     2.00669      Lin-Lin
 6985.27     1.90293      Lin-Lin
 6985.68     1.80768      Lin-Lin
 6986.1      1.72007      Lin-Lin
 6986.56     1.63039      Lin-Lin
 6987.07     1.54021      Lin-Lin
 6987.59     1.45819      Lin-Lin
 6988.1      1.3834       Lin-Lin
 6988.61     1.315        Lin-Lin
 6989.12     1.25231      Lin-Lin
 6989.63     1.19469      Lin-Lin
 6990.14     1.14163      Lin-Lin
 6990.7      1.08812      Lin-Lin
 6991.31     1.03486      Lin-Lin
 6991.92     0.986186     Lin-Lin
 6992.53     0.941581     Lin-Lin
 6993.14     0.900605     Lin-Lin
 6993.75     0.862874     Lin-Lin
 6994.36     0.828052     Lin-Lin
 6995.28     0.780645     Lin-Lin
 6996.11     0.742005     Lin-Lin
 6996.94     0.707005     Lin-Lin
 6997.77     0.675202     Lin-Lin
 6998.6      0.646217     Lin-Lin
 6999.43     0.619727     Lin-Lin
 7000.26     0.595454     Lin-Lin
 7001.09     0.573156     Lin-Lin
 7001.92     0.552626     Lin-Lin
 7002.96     0.529172     Lin-Lin
 7004        0.50789      Lin-Lin
 7005.04     0.488519     Lin-Lin
 7006.08     0.470838     Lin-Lin
 7007.11     0.454654     Lin-Lin
 7008.15     0.439805     Lin-Lin
 7009.19     0.426147     Lin-Lin
 7010.23     0.413559     Lin-Lin
 7011.63     0.39807      Lin-Lin
 7013.03     0.384103     Lin-Lin
 7014.44     0.371463     Lin-Lin
 7015.84     0.359983     Lin-Lin
 7017.24     0.349521     Lin-Lin
 7018.64     0.339962     Lin-Lin
 7020.04     0.331205     Lin-Lin
 7021.44     0.323166     Lin-Lin
 7023.17     0.314142     Lin-Lin
 7024.9      0.305971     Lin-Lin
 7026.62     0.298549     Lin-Lin
 7028.35     0.291786     Lin-Lin
 7030.08     0.285607     Lin-Lin
 7031.8      0.279947     Lin-Lin
 7033.53     0.274751     Lin-Lin
 7035.25     0.26997      Lin-Lin
 7037.81     0.26357      Lin-Lin
 7040.36     0.257865     Lin-Lin
 7042.91     0.252756     Lin-Lin
 7045.46     0.248166     Lin-Lin
 7048.02     0.244028     Lin-Lin
 7050.57     0.240285     Lin-Lin
 7053.12     0.23689      Lin-Lin
 7055.68     0.233802     Lin-Lin
 7058.6      0.230591     Lin-Lin
 7061.53     0.227695     Lin-Lin
 7064.46     0.225073     Lin-Lin
 7067.39     0.22269      Lin-Lin
 7071.78     0.219505     Lin-Lin
 7076.18     0.216723     Lin-Lin
 7080.56     0.214286     Lin-Lin
 7084.94     0.212143     Lin-Lin
 7089.32     0.210249     Lin-Lin
 7093.7      0.208568     Lin-Lin
 7099.54     0.206611     Lin-Lin
 7105.66     0.204854     Lin-Lin
 7112.08     0.203298     Lin-Lin
 7118.49     0.201961     Lin-Lin
 7124.9      0.200823     Lin-Lin
 7131.19     0.199872     Lin-Lin
 7140.42     0.198726     Lin-Lin
 7149.66     0.197831     Lin-Lin
 7158.89     0.197147     Lin-Lin
 7168.13     0.196643     Lin-Lin
 7177.36     0.196296     Lin-Lin
 7188.13     0.196069     Lin-Lin
 7201.98     0.196029     Lin-Lin
 7214.3      0.196198     Lin-Lin
 7224.68     0.196489     Lin-Lin
 7235.07     0.196915     Lin-Lin
 7242        0.197272     Lin-Lin
 7255.85     0.198168     Lin-Lin
 7266.24     0.199004     Lin-Lin
 7276.47     0.199974     Lin-Lin
 7286.63     0.201091     Lin-Lin
 7296.79     0.202376     Lin-Lin
 7306.48     0.203775     Lin-Lin
 7316.18     0.205361     Lin-Lin
 7326.34     0.207251     Lin-Lin
 7337.42     0.209603     Lin-Lin
 7344.8      0.211363     Lin-Lin
 7355.27     0.214163     Lin-Lin
 7364.5      0.216946     Lin-Lin
 7373.74     0.220111     Lin-Lin
 7382.97     0.223701     Lin-Lin
 7392.21     0.227784     Lin-Lin
 7398.36     0.230822     Lin-Lin
 7406.98     0.235557     Lin-Lin
 7412.52     0.238944     Lin-Lin
 7418.06     0.242639     Lin-Lin
 7423.6      0.246676     Lin-Lin
 7429.14     0.251095     Lin-Lin
 7434.68     0.255943     Lin-Lin
 7440.22     0.261277     Lin-Lin
 7445.76     0.267162     Lin-Lin
 7451.3      0.273668     Lin-Lin
 7456.84     0.280891     Lin-Lin
 7462.08     0.288469     Lin-Lin
 7466.69     0.295848     Lin-Lin
 7471.31     0.303967     Lin-Lin
 7476.23     0.313554     Lin-Lin
 7481.31     0.324593     Lin-Lin
 7486.39     0.336987     Lin-Lin
 7490.52     0.348203     Lin-Lin
 7494.64     0.360605     Lin-Lin
 7498.77     0.374366     Lin-Lin
 7502.89     0.38968      Lin-Lin
 7506.03     0.402517     Lin-Lin
 7509.17     0.416516     Lin-Lin
 7512.31     0.431824     Lin-Lin
 7515.45     0.448598     Lin-Lin
 7518.59     0.467016     Lin-Lin
 7522.1      0.489817     Lin-Lin
 7524.56     0.507398     Lin-Lin
 7527.02     0.526442     Lin-Lin
 7529.48     0.54711      Lin-Lin
 7531.95     0.569586     Lin-Lin
 7534.41     0.594075     Lin-Lin
 7536.87     0.620814     Lin-Lin
 7539.33     0.650063     Lin-Lin
 7541.55     0.678781     Lin-Lin
 7543.77     0.710031     Lin-Lin
 7545.98     0.74412      Lin-Lin
 7548.2      0.781388     Lin-Lin
 7550.42     0.822208     Lin-Lin
 7552.39     0.86181      Lin-Lin
 7554.85     0.916234     Lin-Lin
 7556.69     0.961055     Lin-Lin
 7558.54     1.0097       Lin-Lin
 7560.39     1.06255      Lin-Lin
 7562.23     1.12006      Lin-Lin
 7564.08     1.18268      Lin-Lin
 7565.93     1.25096      Lin-Lin
 7567.78     1.32545      Lin-Lin
 7569.62     1.40676      Lin-Lin
 7571.47     1.49555      Lin-Lin
 7573.32     1.59248      Lin-Lin
 7575.16     1.69824      Lin-Lin
 7577.01     1.81349      Lin-Lin
 7578.86     1.93884      Lin-Lin
 7580.7      2.07477      Lin-Lin
 7582.92     2.25226      Lin-Lin
 7585.14     2.44532      Lin-Lin
 7587.35     2.65291      Lin-Lin
 7590.31     2.94782      Lin-Lin
 7595.2      3.4513       Lin-Lin
 7597.88     3.70845      Lin-Lin
 7599.66     3.86057      Lin-Lin
 7601.45     3.98991      Lin-Lin
 7602.79     4.06829      Lin-Lin
 7604.13     4.12818      Lin-Lin
 7605.47     4.16781      Lin-Lin
 7607.08     4.18694      Lin-Lin
 7607.35     4.18702      Lin-Lin
 7608.93     4.16939      Lin-Lin
 7610.52     4.12152      Lin-Lin
 7612.11     4.04549      Lin-Lin
 7613.7      3.9444       Lin-Lin
 7615.48     3.80569      Lin-Lin
 7617.27     3.64638      Lin-Lin
 7619.95     3.38255      Lin-Lin
 7625.3      2.83114      Lin-Lin
 7627.98     2.56933      Lin-Lin
 7630.2      2.36699      Lin-Lin
 7632.41     2.17968      Lin-Lin
 7634.63     2.00805      Lin-Lin
 7636.85     1.85193      Lin-Lin
 7639.06     1.71063      Lin-Lin
 7640.54     1.62418      Lin-Lin
 7642.76     1.50529      Lin-Lin
 7644.97     1.3983       Lin-Lin
 7647.19     1.30204      Lin-Lin
 7649.4      1.2154       Lin-Lin
 7651.62     1.13735      Lin-Lin
 7653.34     1.08197      Lin-Lin
 7655.07     1.03082      Lin-Lin
 7656.79     0.983517     Lin-Lin
 7658.52     0.939733     Lin-Lin
 7660.24     0.899159     Lin-Lin
 7662.82     0.843714     Lin-Lin
 7665.41     0.794037     Lin-Lin
 7667.38     0.759611     Lin-Lin
 7669.35     0.727837     Lin-Lin
 7671.32     0.698464     Lin-Lin
 7674.27     0.658428     Lin-Lin
 7677.23     0.622647     Lin-Lin
 7680.18     0.590568     Lin-Lin
